日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-11,,42.44,44.07,50.58,42.35,16069560,731081664.0,,,,
2022-08-12,,42.86,43.45,46.5,42.06,10045464,445363712.0,,,,
2022-08-15,,42.99,39.21,43.0,38.18,8680652,343564768.0,,,,
2022-08-16,,39.01,40.04,40.58,38.18,6685663,263274288.0,,,,
2022-08-17,,40.5,38.5,41.45,38.18,6539497,255640528.0,,,,
2022-08-18,,37.5,37.88,38.4,37.35,3396658,128318736.0,,,,
2022-08-19,,37.9,36.37,38.23,35.99,4386754,161641568.0,,,,
2022-08-22,,36.29,36.32,36.77,35.75,2230367,81001920.0,,,,
2022-08-23,,36.19,35.91,36.4,35.53,2099335,75158000.0,,,,
2022-08-24,,35.9,34.88,35.9,34.36,2578102,89955464.0,,,,
2022-08-25,,34.91,34.96,35.5,34.41,1291982,45180604.0,,,,
2022-08-26,,34.8,33.71,35.19,33.38,1401128,48353344.0,,,,
2022-08-29,,33.68,33.14,34.22,33.08,1150901,38447652.0,,,,
2022-08-30,,33.12,33.25,33.63,33.03,825770,27446742.0,,,,
2022-08-31,,33.22,31.54,33.22,31.32,1630186,52296380.0,,,,
2022-09-01,,31.9,31.36,31.97,30.8,1128206,35374592.0,,,,
2022-09-02,,31.15,31.46,31.69,31.14,609465,19169912.0,,,,
2022-09-05,,31.87,32.24,32.93,31.65,1811480,58731008.0,,,,
2022-09-06,,31.95,31.85,32.48,31.53,755603,23996496.0,,,,
2022-09-07,,31.6,31.85,32.1,31.5,606475,19317238.0,,,,
2022-09-08,,31.8,31.85,32.3,31.68,539664,17237166.0,,,,
2022-09-09,,31.71,33.75,34.16,31.71,2204173,73153704.0,,,,
2022-09-13,,34.0,33.25,34.0,33.14,909809,30376438.0,,,,
2022-09-14,,32.9,32.26,32.9,31.91,1007556,32542318.0,,,,
2022-09-15,,32.4,31.25,32.4,30.96,714609,22557824.0,,,,
2022-09-16,,31.5,31.33,32.68,31.31,959653,30606338.0,,,,
2022-09-19,,31.27,31.8,32.66,31.1,1051825,33757500.0,,,,
2022-09-20,,32.28,31.86,32.28,31.4,321367,10196141.0,,,,
2022-09-21,,31.88,31.75,31.98,31.41,342090,10838211.0,,,,
2022-09-22,,31.75,31.8,32.1,31.6,349546,11132677.0,,,,
2022-09-23,,31.99,30.39,31.99,30.0,683115,21123232.0,,,,
2022-09-26,,30.05,28.38,30.23,28.38,865435,25138384.0,,,,
2022-09-27,,28.0,29.63,29.77,28.0,1022307,29801004.0,,,,
2022-09-28,,29.9,29.76,31.1,29.66,1637664,49797648.0,,,,
2022-09-29,,30.6,30.02,31.21,29.58,853564,25994332.0,,,,
2022-09-30,,30.28,30.89,31.25,29.78,1392092,42803392.0,,,,
