日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-30,,46.0,46.4,55.8,44.6,23752289,1146496384.0,,,,
2024-01-31,,43.0,47.7,49.1,43.0,18251612,852477248.0,,,,
2024-02-01,,46.0,39.9,47.87,39.1,17144847,748785088.0,,,,
2024-02-02,,39.91,39.08,42.52,37.96,15450229,618449280.0,,,,
2024-02-05,,36.53,29.11,37.1,29.0,15768531,526588320.0,,,,
2024-02-06,,27.39,28.71,30.6,26.2,16293112,455938080.0,,,,
2024-02-07,,28.75,25.84,30.0,25.84,14303526,399225440.0,,,,
2024-02-08,,25.8,27.66,28.42,24.55,13471617,361913632.0,,,,
2024-02-19,,28.6,30.43,30.43,28.28,12819849,378837568.0,,,,
2024-02-20,,32.56,33.47,33.47,32.0,3935733,129664600.0,,,,
2024-02-21,,34.99,36.0,36.82,32.44,20924222,740012352.0,,,,
2024-02-22,,33.38,35.4,36.34,32.76,16573489,574712896.0,,,,
2024-02-23,,35.44,38.94,38.94,35.44,19153473,719178368.0,,,,
2024-02-26,,42.83,42.83,42.83,41.55,8633506,369053664.0,,,,
2024-02-27,,43.0,44.02,47.11,40.69,22444176,998776384.0,,,,
2024-02-28,,42.75,39.62,44.51,39.62,17061726,718767232.0,,,,
2024-02-29,,38.6,40.23,40.26,37.3,13504023,528860576.0,,,,
2024-03-01,,40.8,38.88,40.97,38.21,9892542,389243392.0,,,,
2024-03-04,,38.11,37.38,38.65,36.88,9147826,343585056.0,,,,
2024-03-05,,36.96,40.7,41.12,36.28,15125878,591299904.0,,,,
2024-03-06,,39.56,39.22,40.58,39.0,10480897,414576096.0,,,,
2024-03-07,,40.31,38.72,42.86,38.6,11598049,471549760.0,,,,
2024-03-08,,38.3,38.45,39.19,37.55,6925221,265256608.0,,,,
2024-03-11,,38.28,38.68,39.1,37.44,6141763,234055952.0,,,,
2024-03-12,,38.51,41.3,42.4,37.8,12556020,503740544.0,,,,
2024-03-13,,41.3,40.08,41.72,40.05,9403205,383739328.0,,,,
2024-03-14,,40.07,40.47,41.45,38.88,7757284,312059840.0,,,,
2024-03-15,,39.48,40.78,40.96,39.12,6741203,271876256.0,,,,
2024-03-18,,42.0,40.97,42.35,40.6,7248709,298207168.0,,,,
2024-03-19,,40.7,39.97,40.93,39.75,5751309,231325952.0,,,,
2024-03-20,,39.79,40.0,40.32,39.22,4821108,191706928.0,,,,
2024-03-21,,39.69,39.28,40.15,39.28,3802533,150497824.0,,,,
2024-03-22,,39.27,37.5,39.46,37.37,4882598,185807664.0,,,,
2024-03-25,,37.0,34.68,37.25,34.63,5302478,190669056.0,,,,
2024-03-26,,34.9,34.79,35.18,34.01,3374832,116944544.0,,,,
2024-03-27,,34.4,32.71,34.65,32.7,3123602,104658640.0,,,,
2024-03-28,,32.57,33.88,34.35,32.57,3369811,113829248.0,,,,
2024-03-29,,33.88,35.9,36.06,33.88,5534102,194787600.0,,,,
2024-04-01,,35.86,35.92,36.08,35.36,3543411,126699200.0,,,,
2024-04-02,,35.71,35.1,35.9,34.86,2833909,99841392.0,,,,
2024-04-03,,35.39,34.54,35.39,34.53,2198444,76798480.0,,,,
2024-04-08,,34.54,34.02,34.54,33.65,1783713,60871964.0,,,,
2024-04-09,,33.87,34.36,34.7,33.76,1804054,61794160.0,,,,
2024-04-10,,34.84,34.13,35.67,34.0,2757830,95978848.0,,,,
2024-04-11,,33.0,33.61,34.83,33.0,2531209,85941712.0,,,,
2024-04-12,,33.69,36.97,36.97,33.69,9347841,338728480.0,,,,
2024-04-15,,37.88,38.78,40.55,37.88,13467497,523664928.0,,,,
2024-04-16,,38.75,37.08,38.99,36.0,7939387,295388672.0,,,,
