日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,12.4,12.2,13.79,12.16,9496279,120463056.0,,,,
2015-09-07,,12.5,12.44,12.97,12.3,7832235,99303192.0,,,,
2015-09-08,,12.22,13.31,13.36,12.12,7227010,92365784.0,,,,
2015-09-09,,13.65,14.64,14.64,13.62,13431907,189964160.0,,,,
2015-09-10,,14.2,14.44,15.08,14.0,12747502,184754560.0,,,,
2015-09-11,,14.28,14.36,14.63,14.01,5195055,74380056.0,,,,
2015-09-14,,14.45,12.92,14.68,12.92,6948139,95185744.0,,,,
2015-09-15,,12.3,11.88,12.94,11.63,6676128,81148952.0,,,,
2015-09-16,,11.91,13.07,13.07,11.91,6195974,77381112.0,,,,
2015-09-17,,13.0,13.55,14.36,12.82,11947761,165822464.0,,,,
2015-09-18,,13.8,14.23,14.4,13.57,9136438,128859392.0,,,,
2015-09-21,,13.7,15.09,15.15,13.7,8144633,118806360.0,,,,
2015-09-22,,15.02,14.89,15.5,14.59,6613205,99835344.0,,,,
2015-09-23,,14.49,14.53,15.15,14.31,6544888,96193744.0,,,,
2015-09-24,,14.5,14.69,14.88,14.2,6325284,92271224.0,,,,
2015-09-25,,14.51,13.54,14.76,13.4,4824123,67455280.0,,,,
2015-09-28,,13.66,13.81,13.88,13.22,4068251,54897340.0,,,,
2015-09-29,,13.4,13.49,13.58,13.32,2894230,38849236.0,,,,
2015-09-30,,13.6,13.68,13.85,13.53,3475823,47626828.0,,,,
2015-10-08,,14.48,14.5,14.74,14.12,5950443,86100952.0,,,,
2015-10-09,,14.35,15.95,15.95,14.35,15838512,246811360.0,,,,
2015-10-12,,16.42,17.55,17.55,16.31,21769506,373453536.0,,,,
2015-10-13,,17.2,18.44,18.65,16.88,19283590,337560192.0,,,,
2015-10-14,,17.92,17.64,19.2,17.55,15202650,277492448.0,,,,
2015-10-15,,17.56,18.26,18.29,17.56,10572555,189920624.0,,,,
2015-10-16,,18.21,18.13,18.66,17.6,10861841,195667232.0,,,,
2015-10-19,,18.09,17.94,18.15,17.49,11365454,202026704.0,,,,
2015-10-20,,17.99,18.32,18.36,17.5,12491099,224674272.0,,,,
2015-10-21,,18.21,16.49,18.27,16.49,11021241,190993840.0,,,,
2015-10-22,,16.4,17.81,17.98,15.94,14126484,238085760.0,,,,
2015-10-23,,17.64,18.92,19.26,17.1,18010396,328033152.0,,,,
2015-10-26,,18.9,19.16,20.0,18.11,16600091,314704448.0,,,,
2015-10-27,,18.94,18.75,19.21,17.6,10430174,193346848.0,,,,
2015-10-28,,18.25,18.04,19.13,17.8,8596091,158662288.0,,,,
2015-10-29,,18.2,18.08,18.65,17.5,7658914,138700048.0,,,,
2015-10-30,,17.87,17.76,18.2,17.38,4891546,87145384.0,,,,
