日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920305,18.97,18.9,19.49,18.51,58844,111386389.18,5.25,1.34,0.25,7.26
2024-01-03,920305,18.91,18.5,18.99,18.1,34684,64054795.64,4.71,-2.12,-0.4,4.28
2024-01-04,920305,18.7,18.68,19.2,18.47,32963,61860148.2,3.95,0.97,0.18,4.06
2024-01-05,920305,19.26,17.58,19.69,17.45,45963,85423025.78,11.99,-5.89,-1.1,5.67
2024-01-08,920305,17.28,16.37,17.66,16.37,29041,49268814.73,7.34,-6.88,-1.21,3.58
2024-01-09,920305,16.43,16.18,16.99,15.77,25914,42379179.53,7.45,-1.16,-0.19,3.2
2024-01-10,920305,16.3,16.19,16.6,15.7,17490,28268378.12,5.56,0.06,0.01,2.16
2024-01-11,920305,16.19,16.58,16.84,16.1,19544,32268271.8,4.57,2.41,0.39,2.41
2024-01-12,920305,16.4,14.8,16.59,14.8,30316,47570183.38,10.8,-10.74,-1.78,3.74
2024-01-15,920305,14.92,13.95,15.1,13.31,37097,52427051.36,12.09,-5.74,-0.85,4.57
2024-01-16,920305,13.94,14.6,14.68,13.3,29707,41964915.95,9.89,4.66,0.65,3.66
2024-01-17,920305,14.6,14.23,15.05,14.23,24884,36575500.72,5.62,-2.53,-0.37,3.07
2024-01-18,920305,14.2,14.81,15.34,13.81,28088,41315827.82,10.75,4.08,0.58,3.46
2024-01-19,920305,14.73,15.16,15.48,14.7,27771,41936490.18,5.27,2.36,0.35,3.42
2024-01-22,920305,15.54,14.63,15.54,14.47,34828,52586597.62,7.06,-3.5,-0.53,4.29
2024-01-23,920305,14.5,14.76,14.85,14.0,24717,36055642.69,5.81,0.89,0.13,3.05
2024-01-24,920305,14.75,14.42,14.75,13.81,25203,35892566.03,6.37,-2.3,-0.34,3.11
2024-01-25,920305,14.41,14.45,15.08,13.7,27813,40348329.2,9.57,0.21,0.03,3.43
2024-01-26,920305,14.12,14.25,14.8,14.1,18074,26165356.35,4.84,-1.38,-0.2,2.23
2024-01-29,920305,14.48,13.06,14.5,13.01,22073,29860731.34,10.46,-8.35,-1.19,2.72
2024-01-30,920305,13.06,12.6,13.4,12.49,18440,23702666.39,6.97,-3.52,-0.46,2.27
2024-01-31,920305,12.6,12.51,12.85,12.34,17438,22001603.5,4.05,-0.71,-0.09,2.15
2024-02-01,920305,12.5,11.93,12.79,11.86,16793,20601780.66,7.43,-4.64,-0.58,2.07
2024-02-02,920305,12.28,11.17,12.43,10.72,18664,21437705.68,14.33,-6.37,-0.76,2.3
2024-02-05,920305,11.17,9.9,11.45,9.2,23058,23611725.8,20.14,-11.37,-1.27,2.84
2024-02-06,920305,9.86,10.86,10.89,9.58,24225,25382239.44,13.23,9.7,0.96,2.99
2024-02-07,920305,11.01,11.03,11.69,10.85,26870,30499124.09,7.73,1.57,0.17,3.31
2024-02-08,920305,10.91,11.27,11.5,10.35,22395,24616330.41,10.43,2.18,0.24,2.76
2024-02-19,920305,14.1,14.65,14.65,13.21,64382,92493952.79,12.78,29.99,3.38,7.94
2024-02-20,920305,17.3,16.08,18.59,16.01,139194,241576838.09,17.61,9.76,1.43,17.16
2024-02-21,920305,14.66,15.4,16.19,14.61,97936,149853391.81,9.83,-4.23,-0.68,12.08
2024-02-22,920305,16.0,16.0,17.77,15.91,97536,162389755.8,12.08,3.9,0.6,12.03
2024-02-23,920305,16.16,16.78,17.71,15.2,101752,168448402.04,15.69,4.88,0.78,12.55
2024-02-26,920305,16.0,16.14,16.45,15.56,74481,118826078.47,5.3,-3.81,-0.64,9.18
2024-02-27,920305,15.6,16.65,16.98,15.53,73755,120872652.51,8.98,3.16,0.51,9.09
2024-02-28,920305,16.0,15.19,16.65,15.11,78222,124834757.3,9.25,-8.77,-1.46,9.65
2024-02-29,920305,14.9,15.54,15.82,14.75,42082,64760714.09,7.04,2.3,0.35,5.19
