日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-12,,41.0,30.1,42.59,29.85,14595359,482712608.0,,,,
2022-04-13,,31.25,41.3,43.0,31.25,12943710,457818848.0,,,,
2022-04-14,,38.83,37.92,44.5,36.33,9206086,369819872.0,,,,
2022-04-15,,36.06,37.93,40.79,35.65,5817135,223433104.0,,,,
2022-04-18,,38.88,41.06,44.06,37.93,6351500,260747728.0,,,,
2022-04-19,,41.5,41.3,44.0,39.44,6058883,253702864.0,,,,
2022-04-20,,40.18,35.91,40.98,35.47,6721273,253121680.0,,,,
2022-04-21,,35.51,34.5,37.25,33.91,3659604,128963992.0,,,,
2022-04-22,,33.84,31.57,35.35,31.55,4026419,133770768.0,,,,
2022-04-25,,30.73,30.19,33.3,30.19,3101943,98502976.0,,,,
2022-04-26,,30.7,30.19,32.36,29.92,3019472,93572832.0,,,,
2022-04-27,,30.24,30.58,30.99,28.23,2784691,82225936.0,,,,
2022-04-28,,30.05,28.7,30.45,28.25,2215136,64221828.0,,,,
2022-04-29,,28.63,30.18,30.5,28.62,2064091,61435696.0,,,,
2022-05-05,,31.2,33.97,36.22,30.04,4961755,167702208.0,,,,
2022-05-06,,32.5,32.56,34.31,30.5,3300917,107543496.0,,,,
2022-05-09,,31.91,32.45,33.5,31.33,1694137,54707768.0,,,,
2022-05-10,,31.54,33.85,35.6,31.54,2600509,88065104.0,,,,
2022-05-11,,34.23,33.77,36.8,33.68,3443437,121295472.0,,,,
2022-05-12,,33.18,33.69,35.1,33.18,2164576,73623800.0,,,,
2022-05-13,,34.15,36.28,38.5,33.67,3661833,132138400.0,,,,
2022-05-16,,37.15,36.35,39.5,36.01,2674745,99880920.0,,,,
2022-05-17,,35.8,35.3,36.34,34.39,2366176,83326216.0,,,,
2022-05-18,,34.9,34.49,35.76,34.24,1401573,49004920.0,,,,
2022-05-19,,33.7,34.01,34.84,33.39,1620758,54871372.0,,,,
2022-05-20,,34.28,34.15,35.5,33.76,1613954,55663344.0,,,,
2022-05-23,,34.15,34.08,34.65,33.72,841049,28609892.0,,,,
2022-05-24,,33.9,31.22,34.0,31.2,2371816,76775408.0,,,,
2022-05-25,,31.0,31.2,31.79,30.8,1146545,35811200.0,,,,
2022-05-26,,31.42,30.94,31.61,30.51,900429,27898400.0,,,,
2022-05-27,,30.94,30.99,31.28,30.7,848386,26259668.0,,,,
2022-05-30,,31.05,31.31,31.43,30.15,918412,28275260.0,,,,
2022-05-31,,31.3,32.17,32.56,30.69,1251134,39713208.0,,,,
2022-06-01,,32.14,34.61,36.03,31.72,3233422,112328928.0,,,,
2022-06-02,,34.68,36.8,37.8,34.68,3524041,129489856.0,,,,
2022-06-06,,37.14,37.77,40.4,36.36,3582461,137086304.0,,,,
2022-06-07,,37.19,39.19,39.93,37.19,2657293,102575816.0,,,,
2022-06-08,,40.13,39.2,41.66,37.8,2889530,115622664.0,,,,
2022-06-09,,39.2,36.62,40.58,36.49,2730258,103050848.0,,,,
2022-06-10,,36.97,35.98,36.98,35.6,1868079,67618736.0,,,,
2022-06-13,,35.98,35.38,36.26,34.83,2239411,79730296.0,,,,
2022-06-14,,34.97,34.88,35.45,33.41,1738379,59438256.0,,,,
2022-06-15,,34.64,35.1,36.04,34.5,1382160,48790396.0,,,,
2022-06-16,,35.1,35.51,36.65,34.71,1560401,56010312.0,,,,
2022-06-17,,35.21,37.36,37.98,35.0,1989330,72761664.0,,,,
2022-06-20,,37.34,37.98,38.66,37.04,1372582,52123056.0,,,,
2022-06-21,,37.8,38.96,39.24,37.01,1579376,60368004.0,,,,
2022-06-22,,38.57,37.0,39.69,36.71,1451279,54698780.0,,,,
2022-06-23,,37.37,38.38,38.59,36.51,1075607,40567976.0,,,,
2022-06-24,,39.01,46.06,46.06,38.61,5408671,240412320.0,,,,
2022-06-27,,47.99,45.85,49.5,45.0,6131600,287410016.0,,,,
2022-06-28,,46.43,47.6,50.38,46.01,4069862,195663344.0,,,,
2022-06-29,,46.59,45.8,47.93,45.0,2009606,93136848.0,,,,
2022-06-30,,44.98,44.49,46.41,44.2,1911898,86103864.0,,,,
2022-07-01,,45.3,44.49,46.5,44.49,1602945,72505200.0,,,,
2022-07-04,,45.2,42.85,45.2,41.52,3064736,131420552.0,,,,
2022-07-05,,43.17,41.5,43.79,40.6,1642432,68368736.0,,,,
2022-07-06,,42.08,41.9,43.2,40.82,1352966,56797032.0,,,,
2022-07-07,,42.35,42.47,43.77,41.12,1434714,60512920.0,,,,
2022-07-08,,42.42,43.52,43.85,41.8,1941584,83476272.0,,,,
2022-07-11,,43.5,44.8,45.54,42.83,2601547,115687288.0,,,,
2022-07-12,,44.02,43.2,44.75,42.3,1696297,73504992.0,,,,
2022-07-13,,42.89,43.43,43.89,42.17,1412746,60572496.0,,,,
2022-07-14,,43.63,43.59,45.38,43.27,1785103,79231200.0,,,,
2022-07-15,,42.7,41.81,43.73,41.57,1434874,60370112.0,,,,
2022-07-18,,41.96,39.99,41.96,39.77,2030108,82259152.0,,,,
2022-07-19,,39.9,41.2,41.48,39.74,1285337,52239172.0,,,,
2022-07-20,,41.2,40.45,41.87,40.4,956578,39387220.0,,,,
2022-07-21,,40.05,40.15,41.68,39.8,1036786,42329872.0,,,,
2022-07-22,,40.28,39.0,40.56,38.8,1262261,49705656.0,,,,
2022-07-25,,39.58,39.87,40.42,38.61,1146309,45342568.0,,,,
2022-07-26,,39.87,38.9,39.87,38.41,982909,38261848.0,,,,
2022-07-27,,38.9,39.09,39.84,38.7,602858,23616012.0,,,,
2022-07-28,,39.5,38.85,39.5,38.82,637687,24900670.0,,,,
2022-07-29,,39.05,37.72,39.38,37.01,1590292,60384540.0,,,,
2022-08-01,,37.06,38.31,38.56,36.5,1142497,43102428.0,,,,
2022-08-02,,38.02,35.98,38.1,35.83,1282610,47057016.0,,,,
2022-08-03,,36.33,36.4,37.47,36.12,886079,32609312.0,,,,
2022-08-04,,36.91,36.09,36.91,35.0,1361256,48653272.0,,,,
2022-08-05,,36.4,40.46,40.57,36.09,2172318,84541216.0,,,,
2022-08-08,,39.9,40.69,41.38,39.85,1093453,44474652.0,,,,
2022-08-09,,40.69,40.13,40.71,39.21,662006,26339204.0,,,,
2022-08-10,,39.73,41.15,41.58,39.48,969786,39519696.0,,,,
2022-08-11,,41.0,41.53,41.7,40.48,779132,32187748.0,,,,
2022-08-12,,41.11,40.69,41.6,40.48,448710,18377502.0,,,,
2022-08-15,,40.27,40.61,41.17,39.6,396647,16060596.0,,,,
2022-08-16,,41.22,41.58,43.28,40.66,678305,28556368.0,,,,
2022-08-17,,41.98,41.17,42.39,40.64,554164,22881768.0,,,,
2022-08-18,,40.55,41.56,41.9,40.0,586181,24018734.0,,,,
2022-08-19,,41.6,41.84,43.58,41.24,1048387,44735628.0,,,,
2022-08-22,,41.79,40.75,41.79,40.57,501164,20515052.0,,,,
2022-08-23,,40.4,38.45,41.0,38.0,1381015,53998736.0,,,,
2022-08-24,,39.19,36.46,39.19,36.4,1201798,44868404.0,,,,
2022-08-25,,36.89,36.54,37.63,36.3,645653,23786270.0,,,,
2022-08-26,,37.5,36.49,38.11,36.07,275852,10144931.0,,,,
2022-08-29,,35.38,35.95,36.8,35.38,405483,14639174.0,,,,
2022-08-30,,36.47,36.93,37.47,35.91,611730,22455706.0,,,,
2022-08-31,,37.3,36.36,37.3,36.02,477051,17412624.0,,,,
2022-09-01,,36.43,35.7,36.7,35.55,422852,15289220.0,,,,
2022-09-02,,36.06,35.9,36.68,35.56,418738,15108028.0,,,,
2022-09-05,,36.0,35.08,36.6,34.65,486558,17075628.0,,,,
2022-09-06,,35.0,34.84,35.26,34.44,314137,10928569.0,,,,
2022-09-07,,34.67,35.05,35.64,34.67,355769,12459788.0,,,,
2022-09-08,,35.25,34.6,35.25,34.15,362305,12556040.0,,,,
2022-09-09,,35.09,35.17,35.45,34.42,381913,13390356.0,,,,
2022-09-13,,35.28,35.4,35.58,34.96,242480,8553155.0,,,,
