日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1147.79,1195.44,1215.88,1102.02,1403138,2097498496.0
2015-09-07,1205.11,1176.82,1256.52,1162.39,1247104,1770720896.0
2015-09-08,1158.63,1235.31,1237.24,1141.57,1014891,1394568576.0
2015-09-09,1239.2,1262.24,1293.06,1238.62,1821666,2632913152.0
2015-09-10,1251.13,1225.86,1263.04,1225.15,1284790,1768776704.0
2015-09-11,1225.75,1232.71,1249.63,1208.89,1030783,1437687808.0
2015-09-14,1234.63,1116.08,1244.05,1110.69,1268930,1728294400.0
2015-09-15,1068.19,1034.43,1105.38,1028.75,899326,1108512128.0
2015-09-16,1033.67,1130.13,1136.69,1032.94,1330695,1665613568.0
2015-09-17,1120.12,1104.64,1172.48,1099.34,1542137,2011094144.0
2015-09-18,1122.94,1123.59,1135.15,1094.63,1066887,1360389760.0
2015-09-21,1108.31,1163.51,1165.97,1098.86,1175777,1563492992.0
2015-09-22,1174.87,1178.24,1195.15,1162.06,1328842,1835357312.0
2015-09-23,1153.09,1188.46,1210.37,1149.04,1267395,1779951360.0
2015-09-24,1194.47,1204.81,1217.04,1184.99,1434689,1983170688.0
2015-09-25,1197.86,1146.72,1209.8,1133.1,1218729,1636828160.0
2015-09-28,1153.52,1166.36,1168.53,1120.83,1021726,1385327104.0
2015-09-29,1150.94,1135.48,1156.14,1125.88,833791,1117344128.0
2015-09-30,1144.65,1143.28,1155.44,1137.03,637678,871811520.0
2015-10-08,1185.88,1210.53,1213.79,1177.47,1207491,1724870272.0
2015-10-09,1212.59,1253.42,1254.42,1206.34,1512246,2168945920.0
2015-10-12,1264.13,1325.48,1338.16,1264.13,1554301,2485738240.0
2015-10-13,1327.17,1331.26,1340.67,1314.68,1777405,2789335040.0
2015-10-14,1321.76,1318.81,1331.67,1302.46,1545434,2447393792.0
2015-10-15,1309.46,1364.76,1366.14,1302.82,1677559,2765467136.0
2015-10-16,1375.3,1379.08,1385.04,1334.69,1877570,3146216960.0
2015-10-19,1375.33,1363.99,1396.93,1347.73,1600118,2686880768.0
2015-10-20,1363.39,1427.77,1437.84,1363.39,1933434,3316845056.0
2015-10-21,1421.76,1304.94,1424.33,1303.89,2037457,3428034304.0
2015-10-22,1303.15,1353.55,1356.59,1295.77,1495882,2419615232.0
2015-10-23,1357.99,1402.08,1412.19,1353.66,1900558,3191072512.0
2015-10-26,1418.55,1430.49,1445.34,1403.59,1781531,3056723968.0
2015-10-27,1417.91,1443.67,1444.48,1360.52,1665725,2877119232.0
2015-10-28,1431.4,1407.7,1453.72,1402.08,1777884,3169543936.0
2015-10-29,1420.26,1405.67,1427.03,1390.25,1151855,2020304384.0
2015-10-30,1402.24,1380.48,1402.24,1369.78,1009828,1726819968.0
2015-11-02,1337.51,1343.72,1383.58,1332.89,1047961,1872371840.0
2015-11-03,1347.25,1339.42,1354.79,1322.64,881020,1632106496.0
2015-11-04,1345.76,1424.37,1424.89,1345.76,1519336,2751557632.0
2015-11-05,1423.87,1428.29,1445.3,1414.86,1663038,3149185280.0
2015-11-06,1431.78,1496.18,1500.92,1431.19,1664641,3246803968.0
2015-11-09,1495.09,1511.16,1526.72,1465.77,1904773,3930016512.0
2015-11-10,1495.24,1500.42,1517.41,1479.39,1400007,2780402432.0
2015-11-11,1499.14,1527.4,1532.29,1499.14,1340574,2726585344.0
2015-11-12,1528.35,1522.75,1541.64,1489.19,1428929,2937170944.0
2015-11-13,1510.97,1489.52,1514.78,1479.12,1132572,2395729408.0
2015-11-16,1462.31,1556.63,1556.63,1460.01,1547013,3034925568.0
2015-11-17,1575.43,1556.36,1594.46,1543.15,2513858,5086856704.0
2015-11-18,1552.24,1534.44,1569.21,1531.61,1308735,2641539840.0
2015-11-19,1540.49,1593.86,1593.86,1540.49,1428597,2897494272.0
2015-11-20,1593.18,1594.14,1608.26,1570.22,1484498,3009666048.0
2015-11-23,1606.96,1570.05,1614.51,1564.23,1462248,2952741376.0
2015-11-24,1581.5,1577.45,1593.99,1552.29,1538034,3147920896.0
2015-11-25,1566.49,1586.27,1587.6,1557.56,1706138,3531045376.0
2015-11-26,1585.55,1550.25,1592.46,1548.85,1314690,2685067008.0
2015-11-27,1547.55,1431.36,1547.55,1421.9,1526615,2899134464.0
2015-11-30,1436.44,1437.71,1449.68,1358.04,1264548,2270092032.0
2015-12-01,1433.68,1448.11,1459.41,1419.66,1030085,1932999168.0
2015-12-02,1446.25,1445.93,1450.31,1397.67,887511,1605839104.0
2015-12-03,1444.14,1490.87,1490.87,1443.87,903109,1691632896.0
2015-12-04,1490.38,1474.73,1499.17,1465.76,926579,1771266560.0
2015-12-07,1475.81,1492.92,1492.92,1474.88,795925,1521257088.0
2015-12-08,1482.27,1453.72,1482.64,1451.46,806930,1674747776.0
2015-12-09,1445.56,1431.48,1452.68,1426.31,662621,1298221312.0
2015-12-10,1428.16,1476.5,1488.21,1426.39,1079147,2124461056.0
2015-12-11,1477.24,1466.59,1489.25,1466.39,1226089,2315164928.0
2015-12-14,1456.07,1499.67,1499.94,1446.13,1087096,1959994496.0
2015-12-15,1499.6,1518.3,1537.8,1497.28,1126702,2057920768.0
2015-12-16,1524.87,1515.28,1533.68,1510.32,990375,1809015936.0
2015-12-17,1530.73,1572.46,1572.53,1530.47,1522308,3028476672.0
2015-12-18,1571.34,1567.74,1581.51,1554.81,1236433,2482252544.0
2015-12-21,1568.4,1579.71,1586.94,1558.95,1139250,2272571392.0
2015-12-22,1586.32,1589.45,1591.87,1560.07,993166,1998424448.0
2015-12-23,1585.13,1591.85,1632.04,1581.76,1316891,2756560128.0
2015-12-24,1586.63,1604.37,1606.78,1566.68,851537,1790425728.0
2015-12-25,1604.46,1626.52,1637.4,1597.96,971695,2053122688.0
2015-12-28,1629.87,1586.47,1677.68,1586.47,1270572,2653461504.0
2015-12-29,1592.02,1617.17,1617.17,1578.97,993776,1928106752.0
2015-12-30,1616.51,1649.24,1658.16,1612.55,1316980,2504967424.0
2015-12-31,1646.83,1601.37,1647.83,1597.43,972592,1910511744.0
2016-01-04,1600.47,1460.6,1616.07,1459.76,736063,1368154112.0
2016-01-05,1409.44,1445.56,1474.26,1385.71,1140260,1948347136.0
2016-01-06,1442.21,1472.86,1472.86,1426.39,919243,1687691264.0
2016-01-07,1453.21,1343.06,1453.21,1340.95,247121,437786880.0
2016-01-08,1381.31,1360.36,1402.41,1286.29,1076574,1783753728.0
2016-01-11,1334.79,1239.96,1352.35,1239.96,1036760,1629657472.0
2016-01-12,1236.33,1259.48,1277.32,1225.15,770058,1176944640.0
2016-01-13,1268.47,1219.64,1280.84,1217.28,676332,1029928256.0
2016-01-14,1192.57,1266.99,1271.6,1182.71,847010,1278865664.0
2016-01-15,1263.78,1203.27,1265.35,1197.01,714595,1062984576.0
2016-01-18,1189.63,1239.27,1256.7,1182.25,726974,1082613248.0
2016-01-19,1242.05,1293.71,1294.3,1238.31,1160708,1769216256.0
2016-01-20,1281.03,1282.51,1308.39,1272.15,1074525,1657263488.0
2016-01-21,1260.36,1218.74,1297.07,1218.74,991465,1504991232.0
2016-01-22,1236.2,1243.14,1252.58,1201.61,719298,1068786432.0
2016-01-25,1255.78,1253.34,1268.26,1240.18,630321,951725376.0
2016-01-26,1231.3,1134.7,1234.6,1134.44,826203,1186747904.0
2016-01-27,1148.07,1123.62,1148.8,1048.82,821251,1092442112.0
2016-01-28,1097.15,1077.23,1118.59,1061.99,551901,733225984.0
2016-01-29,1077.46,1119.94,1133.38,1070.63,627375,837248384.0
2016-02-01,1122.74,1101.79,1131.42,1085.53,543675,731799872.0
2016-02-02,1106.6,1152.55,1152.81,1106.14,726181,1009310144.0
2016-02-03,1144.39,1167.02,1171.91,1133.58,623823,869031296.0
2016-02-04,1173.45,1195.49,1203.64,1172.34,758074,1156882688.0
2016-02-05,1200.27,1181.79,1203.71,1178.97,624326,917758144.0
2016-02-15,1137.21,1174.26,1187.31,1137.21,443199,633422656.0
2016-02-16,1182.48,1226.2,1231.39,1182.48,701791,1040350656.0
2016-02-17,1226.57,1236.05,1239.0,1211.53,798278,1197884800.0
2016-02-18,1243.17,1234.41,1255.47,1232.94,840124,1258742144.0
2016-02-19,1231.36,1239.65,1245.95,1220.58,649960,983865472.0
2016-02-22,1257.29,1254.67,1260.2,1239.74,933370,1427759744.0
2016-02-23,1253.39,1238.58,1259.23,1225.12,800174,1299064064.0
2016-02-24,1237.25,1255.67,1256.86,1210.68,822079,1263813760.0
2016-02-25,1251.41,1142.38,1251.41,1139.85,1165905,1685576960.0
2016-02-26,1152.61,1137.47,1160.86,1111.8,702744,957618432.0
2016-02-29,1132.59,1053.76,1132.59,1041.85,688247,899422528.0
2016-03-01,1062.29,1075.08,1087.12,1031.93,749793,944238272.0
2016-03-02,1073.72,1129.17,1132.08,1072.02,842201,1121056896.0
2016-03-03,1131.92,1129.84,1151.57,1129.01,826839,1157049472.0
2016-03-04,1126.43,1143.01,1169.0,1120.14,1264686,1863243648.0
2016-03-07,1151.94,1165.88,1177.23,1148.43,891098,1313187328.0
2016-03-08,1159.75,1159.59,1161.24,1102.01,939836,1321110528.0
2016-03-09,1135.09,1125.47,1143.42,1118.15,561668,771578304.0
2016-03-10,1130.21,1106.78,1142.98,1104.27,508210,682891264.0
2016-03-11,1097.6,1098.7,1110.3,1083.1,459335,612068800.0
2016-03-14,1108.25,1138.24,1154.43,1108.25,678312,933533952.0
2016-03-15,1134.86,1130.01,1143.88,1124.07,503650,684822912.0
2016-03-16,1138.15,1124.43,1145.46,1116.59,467897,644988928.0
2016-03-17,1129.81,1162.0,1172.71,1129.81,863627,1188322048.0
2016-03-18,1167.46,1209.95,1213.72,1166.87,1044110,1504930944.0
2016-03-21,1227.44,1244.83,1254.33,1218.81,1198863,1813302656.0
2016-03-22,1233.68,1236.86,1248.04,1225.08,1000657,1480582656.0
2016-03-23,1231.42,1242.61,1244.82,1224.73,812014,1226591360.0
2016-03-24,1235.12,1215.07,1252.61,1214.85,951941,1471057280.0
2016-03-25,1213.41,1223.62,1230.25,1204.74,586787,899817920.0
2016-03-28,1233.7,1230.28,1256.91,1225.34,799431,1186293120.0
2016-03-29,1225.82,1204.17,1232.5,1195.08,543026,831707008.0
2016-03-30,1233.26,1264.28,1264.28,1224.46,861783,1378430720.0
2016-03-31,1274.76,1266.69,1286.12,1264.3,1117031,1919053952.0
2016-04-01,1263.02,1250.91,1263.02,1233.49,856409,1406769664.0
2016-04-05,1244.12,1288.78,1294.01,1244.12,1178804,1840757120.0
2016-04-06,1283.69,1296.72,1307.15,1280.01,1145401,1817608192.0
2016-04-07,1296.77,1271.59,1302.23,1271.47,956684,1552336128.0
2016-04-08,1262.69,1250.73,1264.13,1235.77,734869,1163077248.0
2016-04-11,1264.71,1271.77,1280.53,1264.71,627550,1030642432.0
2016-04-12,1268.75,1270.94,1275.53,1258.08,603748,959581440.0
2016-04-13,1272.94,1286.88,1305.06,1272.94,935762,1531841024.0
2016-04-14,1290.2,1292.75,1297.64,1280.48,559648,955234816.0
2016-04-15,1291.32,1293.15,1298.74,1283.56,668102,1090400512.0
2016-04-18,1289.22,1313.1,1315.8,1282.93,1203228,2057632896.0
2016-04-19,1326.31,1330.73,1338.88,1315.19,1223290,2159997696.0
2016-04-20,1332.66,1305.31,1333.44,1260.05,1311621,2246862080.0
2016-04-21,1306.07,1287.67,1318.31,1285.64,1086046,1932153344.0
2016-04-22,1281.92,1279.23,1283.56,1252.83,730599,1245358336.0
2016-04-25,1269.78,1280.96,1290.9,1254.66,650605,1144034688.0
2016-04-26,1277.08,1292.56,1312.1,1276.66,773604,1464792320.0
2016-04-27,1293.37,1290.9,1304.76,1283.8,668693,1221518080.0
2016-04-28,1289.65,1272.07,1295.58,1256.64,828999,1356163584.0
2016-04-29,1259.26,1277.29,1294.72,1256.96,680302,1140203648.0
2016-05-03,1276.39,1320.58,1321.1,1274.38,802822,1426033408.0
2016-05-04,1312.03,1316.05,1333.44,1308.14,818534,1485363968.0
2016-05-05,1310.01,1305.03,1322.87,1302.13,754995,1378559616.0
2016-05-06,1304.56,1264.81,1312.63,1263.53,855312,1487600768.0
2016-05-09,1249.31,1222.03,1249.68,1215.73,664629,1083022592.0
2016-05-10,1224.39,1213.5,1229.47,1202.07,620945,989144256.0
2016-05-11,1220.02,1201.78,1224.0,1201.78,526388,846129536.0
2016-05-12,1187.99,1212.17,1216.23,1174.57,500808,806937920.0
2016-05-13,1209.52,1212.33,1222.54,1203.0,327903,539222080.0
2016-05-16,1208.9,1235.22,1235.81,1200.97,461414,764478272.0
2016-05-17,1230.4,1224.37,1237.11,1218.68,384896,644259264.0
2016-05-18,1220.24,1203.38,1232.5,1184.56,536816,875151488.0
2016-05-19,1204.42,1216.53,1224.23,1203.73,498259,831679680.0
2016-05-20,1213.69,1246.97,1247.39,1210.39,587495,1014999808.0
2016-05-23,1249.68,1292.61,1295.86,1249.68,713361,1172479360.0
2016-05-24,1300.69,1257.41,1300.69,1254.25,888846,1702226688.0
2016-05-25,1269.74,1265.48,1275.35,1258.31,848059,1597315712.0
2016-05-26,1255.48,1263.51,1267.89,1230.8,788339,1430363520.0
2016-05-27,1254.59,1257.97,1269.61,1251.78,678621,1220851968.0
2016-05-30,1246.57,1255.26,1267.8,1235.75,619468,1007507520.0
2016-05-31,1257.23,1297.67,1299.1,1256.67,947904,1629356160.0
2016-06-01,1295.2,1297.49,1308.04,1290.37,1121423,1972809728.0
2016-06-02,1289.82,1302.59,1303.06,1287.15,936636,1698188416.0
2016-06-03,1299.0,1285.85,1299.37,1281.51,892037,1630019200.0
2016-06-06,1289.09,1300.29,1305.48,1285.47,751273,1288688640.0
2016-06-07,1301.3,1313.53,1320.0,1293.82,1180988,2275170304.0
2016-06-08,1314.55,1311.24,1319.71,1304.46,795003,1547501696.0
2016-06-13,1288.7,1231.14,1291.71,1231.14,1103447,2011268864.0
2016-06-14,1217.46,1222.79,1232.53,1207.0,612843,1049104256.0
2016-06-15,1211.94,1264.08,1269.4,1206.2,869903,1454063872.0
2016-06-16,1262.19,1274.02,1280.96,1259.82,873979,1469478528.0
2016-06-17,1283.56,1270.56,1289.29,1257.24,808223,1407118976.0
2016-06-20,1283.94,1282.27,1288.54,1275.87,692133,1236140416.0
2016-06-21,1290.7,1253.28,1293.62,1249.38,741725,1288167296.0
2016-06-22,1250.19,1274.83,1274.95,1248.16,758392,1203261824.0
2016-06-23,1275.95,1266.45,1279.5,1259.61,709836,1159667968.0
2016-06-24,1265.49,1258.33,1274.05,1215.78,860862,1461745792.0
2016-06-27,1252.54,1293.17,1293.5,1249.85,863277,1487505664.0
2016-06-28,1294.71,1308.65,1313.05,1290.9,1103370,1963304832.0
2016-06-29,1312.01,1314.09,1329.24,1311.69,914233,1564904448.0
2016-06-30,1323.82,1329.82,1334.6,1318.98,1082917,2020067584.0
2016-07-01,1334.61,1320.12,1338.62,1314.71,734967,1346192256.0
2016-07-04,1320.72,1334.05,1338.09,1310.04,952101,1769184640.0
2016-07-05,1327.56,1347.27,1347.9,1326.83,1147036,2174450688.0
2016-07-06,1338.24,1336.47,1344.28,1328.88,839764,1697657600.0
2016-07-07,1334.71,1337.16,1347.32,1319.68,1082093,2154428928.0
2016-07-08,1337.92,1334.86,1345.09,1326.97,846924,1688413184.0
2016-07-11,1328.07,1313.98,1335.41,1312.78,803429,1500642944.0
2016-07-12,1312.97,1322.13,1322.13,1292.48,728551,1301162496.0
2016-07-13,1328.87,1329.44,1336.17,1318.45,652764,1152347904.0
2016-07-14,1332.28,1324.08,1334.0,1319.02,454872,832875840.0
2016-07-15,1310.83,1297.93,1313.07,1297.53,703049,1275536256.0
2016-07-18,1295.02,1293.98,1301.83,1288.43,453237,823231744.0
2016-07-19,1294.3,1300.83,1300.98,1288.76,336386,619310272.0
2016-07-20,1302.4,1306.34,1311.61,1298.01,404732,752477440.0
2016-07-21,1309.0,1299.52,1310.44,1297.82,401682,722566720.0
2016-07-22,1299.25,1277.16,1299.25,1276.59,631541,1088935680.0
2016-07-25,1273.5,1273.89,1280.59,1269.93,394710,662729344.0
2016-07-26,1274.81,1283.03,1284.52,1274.28,701528,1030424256.0
2016-07-27,1283.23,1227.2,1284.83,1219.73,1111234,1746572672.0
2016-07-28,1226.86,1220.64,1229.2,1206.46,637330,970391040.0
2016-07-29,1222.16,1212.2,1222.23,1209.26,352561,530064992.0
2016-08-01,1210.07,1204.31,1210.27,1188.28,476230,700130816.0
2016-08-02,1202.61,1207.62,1208.5,1198.51,292499,457889344.0
2016-08-03,1207.98,1211.04,1217.31,1204.69,415957,560345216.0
2016-08-04,1212.87,1214.24,1215.51,1206.56,381654,549848640.0
2016-08-05,1213.7,1209.01,1218.33,1208.77,350669,526335424.0
2016-08-08,1209.44,1212.05,1212.33,1197.72,329876,499875744.0
2016-08-09,1212.32,1222.16,1222.7,1210.44,390952,607407936.0
2016-08-10,1223.23,1222.09,1229.28,1221.68,432782,660579904.0
2016-08-11,1220.87,1221.23,1226.62,1216.14,507266,759905408.0
2016-08-12,1216.83,1230.8,1231.22,1214.9,389980,588482496.0
2016-08-15,1230.1,1253.18,1256.69,1228.95,813722,1246852224.0
2016-08-16,1255.97,1272.03,1277.04,1254.97,1209962,1719082240.0
2016-08-17,1269.38,1264.67,1277.92,1258.44,778307,1137884544.0
2016-08-18,1273.58,1280.28,1286.27,1268.5,781335,1162578048.0
2016-08-19,1292.78,1288.69,1292.78,1279.52,549353,878999872.0
2016-08-22,1296.75,1275.18,1296.75,1272.55,459252,713284800.0
2016-08-23,1285.12,1279.62,1285.12,1273.52,1046062,1592593408.0
2016-08-24,1292.67,1287.94,1296.96,1285.49,771889,1223189888.0
2016-08-25,1286.49,1294.05,1296.36,1275.31,1081862,1787699328.0
2016-08-26,1290.23,1284.92,1297.64,1283.48,919612,1481292544.0
2016-08-29,1282.06,1278.37,1284.05,1272.88,681242,1078497024.0
2016-08-30,1281.67,1284.09,1290.58,1280.51,638805,1019737088.0
2016-08-31,1285.53,1277.18,1285.53,1264.42,804918,1207354624.0
2016-09-01,1297.61,1276.23,1299.0,1275.85,793245,1243623168.0
