日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-12-28,40.66,48.79,40.66,48.79,2845526,,137975536.0
2022-12-29,53.67,53.67,53.67,53.67,541598,,29067564.0
2022-12-30,59.04,59.04,59.04,59.04,532560,,31442342.0
2023-01-03,64.94,64.94,64.94,64.94,444951,,28895118.0
2023-01-04,71.43,71.43,65.02,71.43,32962581,,2312792832.0
2023-01-05,73.43,78.57,73.3,78.57,32178740,,2463535104.0
2023-01-06,75.5,79.4,75.5,75.81,25160985,,1940626560.0
2023-01-09,76.52,82.99,74.8,80.84,17665762,,1400605184.0
2023-01-10,79.0,86.8,78.56,85.14,14724298,,1206956288.0
2023-01-11,84.8,87.77,82.39,86.98,12947135,,1105694336.0
2023-01-12,86.28,93.0,86.2,90.92,11797806,,1057934272.0
2023-01-13,91.96,94.91,84.37,86.6,16654878,,1482673152.0
2023-01-16,87.3,95.26,87.3,93.72,17086171,,1591331072.0
2023-01-17,92.98,96.2,91.38,92.58,9814628,,917886400.0
2023-01-18,92.18,92.86,88.35,88.48,8589084,,775397760.0
2023-01-19,89.24,89.6,87.21,88.0,5240903,,462256416.0
2023-01-20,85.0,85.0,79.2,82.27,14243649,,1160686592.0
2023-01-30,85.01,89.19,84.48,85.06,11447783,,991673344.0
2023-01-31,83.51,86.04,81.68,82.14,8674443,,723945664.0
2023-02-01,83.01,87.39,81.92,86.38,8893863,,755855488.0
2023-02-02,86.38,88.13,85.25,88.02,7453000,,648497408.0
2023-02-03,88.03,88.53,83.22,86.41,9206543,,787254528.0
2023-02-06,85.38,86.37,82.52,82.99,5061339,,424852736.0
2023-02-07,82.99,83.78,80.21,80.88,5865502,,478449824.0
2023-02-08,81.0,82.8,80.33,81.35,4490599,,366926336.0
2023-02-09,80.7,82.11,79.5,80.3,5847702,,470806848.0
2023-02-10,79.61,79.96,77.27,77.36,6301442,,493974944.0
2023-02-13,77.36,77.85,76.58,77.18,3824921,,295317440.0
2023-02-14,77.0,78.26,76.5,78.18,4011760,,311703104.0
2023-02-15,78.58,81.56,78.54,79.8,7282347,,585027072.0
2023-02-16,78.28,78.87,75.89,76.04,6537247,,501999392.0
2023-02-17,75.78,76.17,73.8,73.88,4406126,,329300928.0
