日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920866,7.41,7.86,7.9,7.4,67062,53564527.83,6.64,4.38,0.33,10.68
2024-01-03,920866,7.89,8.15,8.28,7.7,73490,61177349.0,7.38,3.69,0.29,11.7
2024-01-04,920866,8.2,7.99,8.21,7.77,50071,41337049.2,5.4,-1.96,-0.16,7.97
2024-01-05,920866,8.04,7.61,8.13,7.38,40460,32364260.99,9.39,-4.76,-0.38,6.44
2024-01-08,920866,7.6,7.22,7.73,7.21,28408,22050567.69,6.83,-5.12,-0.39,4.52
2024-01-09,920866,7.32,6.91,7.36,6.62,26893,19594007.66,10.25,-4.29,-0.31,4.28
2024-01-10,920866,6.83,7.07,7.13,6.82,17402,12659239.6,4.49,2.32,0.16,2.77
2024-01-11,920866,7.02,7.08,7.22,6.95,15126,11183290.27,3.82,0.14,0.01,2.41
2024-01-12,920866,7.08,6.51,7.17,6.47,24306,17082686.35,9.89,-8.05,-0.57,3.87
2024-01-15,920866,6.47,6.33,6.58,6.29,15147,10196633.24,4.45,-2.76,-0.18,2.41
2024-01-16,920866,6.35,6.67,6.68,6.11,25793,17434075.4,9.0,5.37,0.34,4.11
2024-01-17,920866,6.63,6.5,6.9,6.5,26642,18689073.1,6.0,-2.55,-0.17,4.24
2024-01-18,920866,6.35,6.71,6.73,6.35,27531,18858429.68,5.85,3.23,0.21,4.38
2024-01-19,920866,6.73,6.88,6.93,6.7,33139,23594272.49,3.43,2.53,0.17,5.28
2024-01-22,920866,6.83,6.4,6.94,6.2,20089,13878080.67,10.76,-6.98,-0.48,3.2
2024-01-23,920866,6.38,6.49,6.5,6.28,14541,9773385.5,3.44,1.41,0.09,2.31
2024-01-24,920866,6.49,6.45,6.56,6.24,14864,9948068.93,4.93,-0.62,-0.04,2.37
2024-01-25,920866,6.45,6.36,6.51,6.11,16264,10851917.94,6.2,-1.4,-0.09,2.59
2024-01-26,920866,6.3,6.27,6.5,6.23,15198,10113871.96,4.25,-1.42,-0.09,2.42
2024-01-29,920866,6.27,5.71,6.29,5.71,27069,16866408.55,9.25,-8.93,-0.56,4.31
2024-01-30,920866,5.75,5.73,6.0,5.58,24421,14890310.58,7.36,0.35,0.02,3.89
2024-01-31,920866,5.61,5.8,5.86,5.58,28307,17082636.95,4.89,1.22,0.07,4.51
2024-02-01,920866,5.8,6.22,6.87,5.8,82313,55073992.15,18.45,7.24,0.42,13.1
2024-02-02,920866,5.93,6.09,6.24,5.55,61237,38138106.65,11.09,-2.09,-0.13,9.75
2024-02-05,920866,5.88,6.45,6.53,5.85,60673,39483815.15,11.17,5.91,0.36,9.66
2024-02-06,920866,6.31,6.85,6.88,5.98,80185,54678901.43,13.95,6.2,0.4,12.77
2024-02-07,920866,6.8,6.12,7.2,6.09,79420,55513934.1,16.2,-10.66,-0.73,12.64
