日期,开盘,收盘,最高,最低,成交量,成交额
2020-09-15,10800.0,10497.0,10900.0,10481.0,3102145,3295966976.0
2020-09-16,10535.0,10574.0,10599.0,10460.0,538641,568162624.0
2020-09-17,10543.0,10709.0,10750.0,10510.0,430113,455424288.0
2020-09-18,10709.0,10959.0,11061.0,10709.0,409943,448048992.0
2020-09-21,10935.0,10894.0,11007.0,10860.0,116299,127147048.0
2020-09-22,10822.0,10672.0,10822.0,10632.0,97162,104094680.0
2020-09-23,10658.0,10585.0,10666.0,10567.0,77732,82439944.0
2020-09-24,10510.0,10502.0,10595.0,10500.0,57264,60326460.0
2020-09-25,10503.0,10500.0,10531.0,10453.0,44301,46469352.0
2020-09-28,10500.0,10362.0,10565.0,10222.0,76149,78822504.0
2020-09-29,10348.0,10400.0,10409.0,10341.0,44204,45833840.0
2020-09-30,10400.0,10320.0,10502.0,10298.0,47291,49060240.0
2020-10-09,10325.0,10418.0,10493.0,10325.0,50369,52377708.0
2020-10-12,10416.0,10660.0,10670.0,10411.0,59391,62532500.0
2020-10-13,10650.0,10656.0,10690.0,10510.0,73896,78418664.0
2020-10-14,10654.0,10592.0,10708.0,10575.0,62450,66393668.0
2020-10-15,10584.0,10700.0,10802.0,10584.0,84998,90770584.0
2020-10-16,10698.0,10606.0,10698.0,10600.0,42811,45452072.0
2020-10-19,10568.0,10501.0,10615.0,10486.0,60220,63605164.0
2020-10-20,10500.0,10562.0,10595.0,10480.0,52128,54872396.0
2020-10-21,10562.0,10900.0,11400.0,10550.0,680344,747808448.0
2020-10-22,10909.0,10905.0,11183.0,10869.0,556070,615040832.0
2020-10-23,10905.0,10849.0,11369.0,10811.0,252709,277958624.0
2020-10-26,10850.0,11001.0,11198.0,10722.0,191043,210555744.0
2020-10-27,10990.0,11210.0,11215.0,10950.0,122282,135921696.0
2020-10-28,10511.0,10779.0,10950.0,10511.0,276489,296912928.0
2020-10-29,10730.0,10836.0,11050.0,10666.0,97710,105991488.0
2020-10-30,10802.0,10692.0,11188.0,10680.0,137796,150044704.0
2020-11-02,10790.0,10938.0,11100.0,10766.0,111658,122294664.0
2020-11-03,10938.0,10902.0,11040.0,10751.0,67992,73893448.0
2020-11-04,10852.0,10966.0,11027.0,10852.0,42863,47060200.0
2020-11-05,11000.0,11167.0,11366.0,10926.0,127125,142173216.0
2020-11-06,11167.0,11101.0,11167.0,11001.0,42393,47027820.0
2020-11-09,11100.0,11182.0,11299.0,11068.0,85182,95326552.0
2020-11-10,11210.0,11161.0,11300.0,11120.0,29289,32773658.0
2020-11-11,11179.0,11076.0,11234.0,11028.0,18548,20632622.0
2020-11-12,11076.0,10940.0,11142.0,10844.0,41904,45818348.0
2020-11-13,10900.0,10742.0,10938.0,10712.0,66505,71856784.0
2020-11-16,10766.0,10654.0,10803.0,10621.0,55180,58891744.0
2020-11-17,10612.0,10625.0,10770.0,10601.0,57072,60851484.0
2020-11-18,10680.0,10626.0,10689.0,10606.0,33213,35298668.0
2020-11-19,10699.0,10555.0,10704.0,10510.0,75202,79575696.0
2020-11-20,10555.0,10635.0,10687.0,10510.0,63534,67518696.0
2020-11-23,10651.0,10768.0,10812.0,10620.0,40201,43205876.0
2020-11-24,10790.0,10718.0,10839.0,10695.0,50988,54755160.0
2020-11-25,10728.0,10644.0,10780.0,10625.0,34543,36960284.0
2020-11-26,10642.0,10568.0,10650.0,10535.0,29277,30990356.0
2020-11-27,10568.0,10596.0,10645.0,10550.0,17327,18365436.0
2020-11-30,10594.0,10594.0,10672.0,10561.0,21409,22739962.0
2020-12-01,10580.0,10640.0,10652.0,10580.0,15537,16516413.0
2020-12-02,10621.0,10660.0,10675.0,10605.0,9205,9798758.0
2020-12-03,10655.0,10700.0,10750.0,10623.0,11162,11915491.0
2020-12-04,10679.0,10618.0,10730.0,10566.0,15822,16794152.0
2020-12-07,10608.0,10542.0,10674.0,10522.0,13259,13990172.0
2020-12-08,10536.0,10550.0,10570.0,10490.0,26461,27845848.0
2020-12-09,10533.0,10451.0,10568.0,10450.0,25852,27134362.0
2020-12-10,10450.0,10394.0,10500.0,10389.0,14630,15237592.0
2020-12-11,10396.0,10400.0,10446.0,10395.0,29008,30189192.0
2020-12-14,10400.0,10068.0,10423.0,10015.0,113155,114743272.0
2020-12-15,10079.0,9334.0,10098.0,8444.0,944171,850536832.0
2020-12-16,9402.0,9017.0,9477.0,8900.0,202813,185929728.0
2020-12-17,8972.0,8771.0,8980.0,8600.0,436484,382028992.0
2020-12-18,8800.0,8834.0,8951.0,8781.0,120780,106909688.0
2020-12-21,8887.0,8726.0,8911.0,8660.0,131422,115148560.0
2020-12-22,8705.0,8514.0,8805.0,8489.0,126574,109555512.0
2020-12-23,8529.0,8458.0,8668.0,8413.0,114182,97455928.0
2020-12-24,8480.0,7919.0,8480.0,7823.0,467724,375762944.0
2020-12-25,7930.0,8068.0,8130.0,7691.0,282354,223025168.0
2020-12-28,8238.0,8087.0,8328.0,8055.0,111293,90839408.0
2020-12-29,8080.0,8222.0,8295.0,8011.0,112466,91647064.0
2020-12-30,8222.0,8416.0,8430.0,8217.0,103114,86317328.0
2020-12-31,8432.0,8669.0,8719.0,8421.0,108151,92948840.0
2021-01-04,8671.0,8699.0,8832.0,8635.0,70781,61731528.0
2021-01-05,8699.0,8632.0,8762.0,8610.0,47978,41632548.0
2021-01-06,8678.0,8623.0,8701.0,8594.0,49477,42783888.0
2021-01-07,8621.0,8072.0,8651.0,8041.0,168817,139121168.0
2021-01-08,8110.0,8202.0,8469.0,8039.0,267114,219754752.0
2021-01-11,8202.0,7999.0,8203.0,7993.0,64692,52217840.0
2021-01-12,8008.0,7969.0,8067.0,7963.0,70557,56437328.0
2021-01-13,7972.0,7650.0,7995.0,7588.0,185594,142721232.0
2021-01-14,7649.0,7877.0,7935.0,7640.0,147662,115213080.0
2021-01-15,7926.0,8004.0,8153.0,7925.0,141899,113842592.0
2021-01-18,8007.0,7977.0,8019.0,7961.0,85928,68630624.0
2021-01-19,7980.0,8009.0,8090.0,7968.0,62260,49984328.0
2021-01-20,8030.0,7975.0,8047.0,7970.0,41922,33534852.0
2021-01-21,7975.0,7931.0,8000.0,7921.0,97700,77834344.0
2021-01-22,7941.0,7747.0,7955.0,7741.0,86048,67144008.0
2021-01-25,7768.0,7663.0,7768.0,7656.0,76999,59222516.0
2021-01-26,7655.0,7601.0,7655.0,7590.0,63536,48383536.0
2021-01-27,7603.0,7290.0,7612.0,7000.0,219519,161538128.0
2021-01-28,7340.0,7236.0,7440.0,7220.0,251050,183492512.0
2021-01-29,7256.0,7144.0,7278.0,7120.0,82210,59170584.0
2021-02-01,7173.0,7109.0,7234.0,7030.0,130489,93074152.0
2021-02-02,7129.0,7064.0,7129.0,7030.0,135634,95897096.0
2021-02-03,7077.0,7216.0,7260.0,7059.0,143715,102987144.0
2021-02-04,7217.0,7142.0,7217.0,7056.0,96650,68795376.0
2021-02-05,7130.0,7086.0,7219.0,7067.0,77582,55288024.0
2021-02-08,7108.0,7030.0,7108.0,7019.0,100663,70914240.0
2021-02-09,7045.0,7096.0,7122.0,7045.0,114008,80755632.0
2021-02-10,7121.0,7279.0,7379.0,7121.0,149404,108476920.0
2021-02-18,7320.0,7440.0,7510.0,7314.0,169193,125081504.0
2021-02-19,7441.0,7757.0,7788.0,7410.0,201404,154070528.0
2021-02-22,7777.0,8002.0,8267.0,7777.0,310875,250444976.0
2021-02-23,7998.0,7845.0,8063.0,7800.0,150641,118732248.0
2021-02-24,7878.0,7803.0,8019.0,7749.0,101680,80203024.0
2021-02-25,7859.0,7724.0,7889.0,7699.0,73711,57502784.0
2021-02-26,7637.0,7856.0,7919.0,7637.0,128747,100436248.0
2021-03-01,7899.0,7970.0,7995.0,7890.0,64691,51496160.0
2021-03-02,7972.0,7917.0,8010.0,7900.0,60275,47934664.0
2021-03-03,7900.0,7986.0,8001.0,7900.0,49845,39666692.0
2021-03-04,7976.0,7987.0,8016.0,7955.0,57172,45679224.0
2021-03-05,7985.0,8041.0,8099.0,7959.0,60209,48365596.0
2021-03-08,8047.0,8115.0,8157.0,8047.0,90512,73351696.0
2021-03-09,8145.0,7995.0,8145.0,7887.0,106516,85367160.0
2021-03-10,8018.0,7962.0,8093.0,7956.0,75237,60249472.0
2021-03-11,7999.0,8008.0,8037.0,7987.0,59805,47918256.0
2021-03-12,8010.0,8008.0,8024.0,7972.0,40247,32215984.0
2021-03-15,8020.0,8080.0,8100.0,8001.0,58867,47443864.0
2021-03-16,8080.0,8186.0,8260.0,8075.0,83211,67895600.0
2021-03-17,8186.0,8236.0,8239.0,8161.0,51458,42226760.0
2021-03-18,8236.0,8363.0,8387.0,8236.0,87142,72402000.0
2021-03-19,8364.0,8336.0,8418.0,8310.0,58173,48538244.0
2021-03-22,8340.0,8500.0,8550.0,8340.0,90330,76401152.0
2021-03-23,8525.0,8495.0,8530.0,8426.0,55812,47279524.0
2021-03-24,8485.0,8357.0,8491.0,8311.0,43885,36904300.0
2021-03-25,8356.0,8197.0,8365.0,8181.0,43739,36270124.0
2021-03-26,8205.0,8197.0,8265.0,8150.0,45766,37556756.0
2021-03-29,8197.0,8031.0,8202.0,8024.0,96875,78599512.0
2021-03-30,8050.0,7996.0,8069.0,7943.0,56599,45237172.0
2021-03-31,7995.0,7996.0,8042.0,7966.0,30693,24556528.0
