日期,开盘,收盘,最高,最低,成交量,成交额
2017-12-21,997.88,997.09,1001.98,980.85,2058034,3021405184.0
2017-12-22,994.34,992.65,1000.26,992.09,1606947,2343072256.0
2017-12-25,990.44,973.09,990.59,965.66,2151527,3044854784.0
2017-12-26,970.11,1012.61,1014.83,968.43,3788307,5019164672.0
2017-12-27,1014.57,1019.36,1026.6,1012.5,3359643,4189622784.0
2017-12-28,1012.92,1035.25,1038.76,1009.36,3698441,4519768576.0
2017-12-29,1031.05,1033.65,1036.17,1027.61,2464308,3039454976.0
2018-01-02,1032.43,1038.18,1040.11,1029.53,1745647,2305010432.0
2018-01-03,1035.84,1050.52,1051.01,1032.65,2978502,3517422336.0
2018-01-04,1049.84,1049.02,1052.91,1046.49,1724202,2953216768.0
2018-01-05,1047.37,1047.22,1051.33,1046.79,1387251,2162235648.0
2018-01-08,1043.64,1044.01,1044.01,1035.82,1309661,2064140672.0
2018-01-09,1042.7,1043.37,1046.82,1040.63,1295611,2133626112.0
2018-01-10,1042.05,1029.07,1042.05,1019.48,1449927,2407222528.0
2018-01-11,1027.18,1046.45,1046.96,1024.25,1837968,3094233856.0
2018-01-12,1043.59,1038.96,1045.55,1038.19,1454374,2230533888.0
2018-01-15,1037.02,1002.35,1037.02,1001.04,1401865,2313695232.0
2018-01-16,999.29,1022.05,1026.01,998.55,1893428,2665806848.0
2018-01-17,1024.14,1041.81,1043.4,1020.63,1657541,2787810304.0
2018-01-18,1040.15,1054.54,1054.98,1038.87,2201637,3231141888.0
2018-01-19,1057.38,1052.54,1063.11,1051.42,1874828,2806036224.0
2018-01-22,1051.51,1049.39,1053.86,1033.23,2024816,3285876480.0
2018-01-23,1042.03,1065.01,1066.03,1042.03,2448874,3466405632.0
2018-01-24,1069.6,1077.63,1078.5,1063.56,2000170,2524383744.0
2018-01-25,1075.33,1077.99,1089.1,1075.33,1895866,2366423040.0
2018-01-26,1068.27,1065.89,1074.87,1064.58,1508931,1967499008.0
2018-01-29,1059.78,1040.87,1062.98,1036.43,1345126,2029259136.0
2018-01-30,1037.94,1035.55,1039.85,1031.92,1050018,1721587968.0
2018-01-31,1029.53,999.51,1029.53,997.49,1537486,2391568128.0
2018-02-01,996.24,948.31,1001.33,948.12,1754011,2963103232.0
2018-02-02,941.5,935.14,947.38,913.91,1916743,3155604480.0
2018-02-05,917.19,917.77,931.59,911.89,1440906,2658044160.0
