日期,开盘,收盘,最高,最低,成交量,成交额
2018-05-16,995.84,989.39,998.03,988.55,10230854,21971222528.0
2018-05-17,990.41,982.38,991.12,980.38,8068394,16875184128.0
2018-05-18,980.38,994.83,995.22,976.87,8855870,17711196160.0
2018-05-21,1000.46,995.4,1001.37,993.02,11033156,21815216128.0
2018-05-22,994.52,992.53,994.95,986.1,10503146,19518115840.0
2018-05-23,990.86,977.78,990.86,977.78,11883662,22096857088.0
2018-05-24,977.54,971.09,979.42,970.21,9427052,17736384512.0
2018-05-25,970.86,973.36,978.56,969.55,9002836,18576035840.0
2018-05-28,973.23,981.54,981.89,969.61,8859300,20930543616.0
2018-05-29,978.57,969.16,982.07,966.06,14319041,28459601920.0
2018-05-30,957.23,951.99,961.7,951.37,11916035,23298158592.0
2018-05-31,957.35,968.29,969.14,954.69,13484896,27918202880.0
2018-06-01,966.18,962.54,970.98,958.6,11174085,21432786944.0
2018-06-04,967.69,980.1,980.66,964.97,11979014,27535884288.0
2018-06-05,981.29,987.33,988.52,978.04,11189778,26603268096.0
2018-06-06,986.35,982.13,986.98,981.33,9449012,21222756352.0
2018-06-07,985.75,984.21,990.97,982.28,12098433,24198975488.0
2018-06-08,981.14,970.76,981.66,966.75,12249035,22218670080.0
2018-06-11,968.32,968.72,972.28,961.84,10056602,21421707264.0
2018-06-12,969.54,977.66,979.3,965.2,9898604,23385667584.0
2018-06-13,974.75,971.06,976.43,968.4,8994798,18495293440.0
2018-06-14,967.66,971.64,977.3,965.76,9538222,20285915136.0
2018-06-15,970.43,977.13,979.91,970.07,13178103,22682849280.0
2018-06-19,967.72,957.47,972.65,947.56,22735887,38165016576.0
2018-06-20,953.93,962.83,964.66,950.73,10986013,22846191616.0
2018-06-21,962.92,958.75,973.27,958.13,11809927,23100774400.0
2018-06-22,953.34,961.25,961.25,950.54,9183768,17408049152.0
2018-06-25,964.51,944.6,965.85,944.26,11012493,20511424512.0
2018-06-26,938.2,930.38,938.2,918.75,12464033,22891681792.0
2018-06-27,927.76,906.79,930.71,902.46,12311385,23487029248.0
2018-06-28,899.09,894.71,907.64,891.92,10968032,21167005696.0
2018-06-29,897.91,916.37,916.92,896.46,9155758,17674090496.0
2018-07-02,914.71,884.14,914.72,878.54,12980525,23317118976.0
2018-07-03,885.69,885.94,888.23,866.1,13338500,27723071488.0
2018-07-04,883.32,879.33,891.62,879.05,8572406,15660273664.0
2018-07-05,881.0,881.81,893.05,876.56,11015807,18797180928.0
2018-07-06,883.59,891.51,899.29,873.58,12142574,21574592512.0
2018-07-09,894.94,920.59,920.96,894.94,12134337,20797956096.0
2018-07-10,923.11,919.53,923.11,911.21,9327305,16600052736.0
2018-07-11,901.14,907.29,911.21,897.12,9006942,15050765312.0
2018-07-12,907.47,928.76,932.51,907.47,12464361,22062428160.0
2018-07-13,933.82,930.75,933.82,926.75,9124406,17201827840.0
2018-07-16,929.64,921.48,934.28,918.09,8943918,15840378880.0
2018-07-17,922.36,916.79,922.36,910.37,7125317,13769575424.0
2018-07-18,919.15,914.53,926.67,914.17,8055625,15428139008.0
2018-07-19,917.67,913.06,922.12,910.01,8500518,16100815872.0
2018-07-20,912.52,939.57,944.39,904.41,16800682,25548539904.0
2018-07-23,933.03,946.53,951.49,931.42,19149729,30442532864.0
2018-07-24,948.28,956.2,962.95,948.28,19457727,31130820608.0
2018-07-25,958.67,957.26,959.3,951.03,11424003,16451220480.0
2018-07-26,959.75,945.95,963.55,944.22,11196139,16714665984.0
2018-07-27,945.1,944.93,951.08,941.22,7994545,12280844288.0
2018-07-30,944.56,945.08,954.9,937.15,10605504,17814360064.0
2018-07-31,944.81,950.34,953.09,940.58,10314353,14183993344.0
2018-08-01,952.86,930.1,956.19,929.74,13368285,19934865408.0
2018-08-02,927.59,912.2,927.59,903.76,12925018,22372990976.0
2018-08-03,911.59,904.02,917.23,904.01,8871614,16343094272.0
2018-08-06,905.17,899.59,913.96,894.31,9567581,17720621056.0
2018-08-07,902.09,920.42,920.42,895.57,12615064,19677093888.0
2018-08-08,919.06,906.72,920.46,905.56,9237435,14614996992.0
