日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-27,,34.0,35.44,40.05,34.0,13410235,488225952.0,,,,
2022-01-28,,31.1,28.72,31.2,28.11,8065463,239363024.0,,,,
2022-02-07,,29.3,29.3,31.07,29.13,4841528,144352608.0,,,,
2022-02-08,,28.9,30.7,31.83,28.21,4480852,136050624.0,,,,
2022-02-09,,30.5,32.1,32.68,30.27,4774748,151037184.0,,,,
2022-02-10,,31.71,30.5,31.88,29.75,4635828,142388480.0,,,,
2022-02-11,,30.09,29.53,30.39,29.03,2854444,84437440.0,,,,
2022-02-14,,29.27,29.0,29.7,28.9,1521123,44601568.0,,,,
2022-02-15,,29.0,29.52,29.85,28.61,2082725,61107560.0,,,,
2022-02-16,,30.14,35.42,35.42,29.88,7128547,237706560.0,,,,
2022-02-17,,33.5,31.82,34.3,31.82,6518575,212787728.0,,,,
2022-02-18,,32.0,32.34,32.66,31.58,3520555,113214192.0,,,,
2022-02-21,,32.34,32.62,33.36,32.04,3602332,117656896.0,,,,
2022-02-22,,32.0,32.96,33.49,31.51,2993157,97862024.0,,,,
2022-02-23,,33.08,32.63,33.36,32.23,2320219,75721936.0,,,,
2022-02-24,,32.59,30.3,32.88,29.68,3300182,102903256.0,,,,
2022-02-25,,30.95,33.19,33.35,30.36,4027597,128204584.0,,,,
2022-02-28,,32.6,35.1,36.5,31.7,3901782,132110696.0,,,,
2022-03-01,,35.98,35.66,36.7,34.29,3115969,110968472.0,,,,
2022-03-02,,35.63,36.9,39.5,35.61,3632619,136464624.0,,,,
2022-03-03,,37.3,35.15,39.29,35.09,4906226,179066240.0,,,,
2022-03-04,,36.7,34.85,36.8,34.37,3667966,130724896.0,,,,
2022-03-07,,34.14,33.2,35.4,33.2,2303763,78439632.0,,,,
2022-03-08,,33.51,32.45,33.91,31.9,2521840,83083576.0,,,,
2022-03-09,,32.93,33.05,33.51,31.06,2318504,74982768.0,,,,
2022-03-10,,33.2,31.85,34.28,31.8,3083664,101684720.0,,,,
2022-03-11,,31.36,31.4,31.8,30.2,2157935,66861784.0,,,,
2022-03-14,,31.39,29.96,31.39,29.88,2226817,67468088.0,,,,
2022-03-15,,30.0,29.05,30.63,29.01,1968859,58835808.0,,,,
2022-03-16,,29.45,29.97,29.97,28.71,2088525,61368216.0,,,,
2022-03-17,,30.2,29.79,30.8,29.5,2472029,74661968.0,,,,
2022-03-18,,29.75,29.6,29.75,29.08,1598555,46969432.0,,,,
2022-03-21,,29.61,30.08,30.62,29.6,1731715,52148892.0,,,,
2022-03-22,,29.98,29.45,30.05,29.18,1198711,35337248.0,,,,
2022-03-23,,29.6,28.98,29.64,28.89,1444836,42258416.0,,,,
2022-03-24,,28.75,28.59,28.93,28.01,1318621,37366068.0,,,,
2022-03-25,,28.62,28.53,29.56,28.51,1194037,34609068.0,,,,
2022-03-28,,28.5,27.95,28.55,27.6,1031029,28786308.0,,,,
2022-03-29,,27.95,26.69,27.99,26.29,2039430,55118932.0,,,,
2022-03-30,,26.45,26.95,27.08,26.08,797943,21376676.0,,,,
