日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,582.23,601.49,614.59,579.89,5261496,7188644864.0
2015-09-07,604.51,602.88,621.43,597.07,4291209,6033691648.0
2015-09-08,595.19,624.42,625.74,594.24,4004825,5453609472.0
2015-09-09,627.78,640.14,642.97,624.17,5365145,7953083392.0
2015-09-10,635.03,649.68,657.83,634.65,3766651,5850710016.0
2015-09-11,654.44,658.08,660.6,646.35,3862383,5429470208.0
2015-09-14,659.62,623.14,660.31,620.39,4891911,6251446784.0
2015-09-15,608.75,599.06,619.42,597.08,3545758,4579429888.0
2015-09-16,608.48,640.61,642.07,604.64,4380583,5439372288.0
2015-09-17,633.73,636.9,655.53,630.88,4934435,6520049152.0
2015-09-18,639.22,648.03,652.75,633.03,4029224,4661752832.0
2015-09-21,639.02,664.26,666.39,638.76,5057948,6083774976.0
2015-09-22,666.56,667.48,673.27,657.35,5085239,6882374144.0
2015-09-23,658.61,658.96,666.63,656.12,3966181,5522657280.0
2015-09-24,664.93,668.7,669.17,657.22,3476933,5631132672.0
2015-09-25,664.18,646.42,668.58,643.03,3849280,5718720512.0
2015-09-28,645.41,661.14,662.42,637.99,3258844,4954061824.0
2015-09-29,652.03,649.28,657.33,645.49,3418261,4904675840.0
2015-09-30,653.68,650.47,654.31,638.69,2357941,3529776896.0
2015-10-08,669.56,670.12,677.08,664.49,4136306,6191823872.0
2015-10-09,668.56,675.35,678.73,666.83,3788189,5557932032.0
2015-10-12,676.15,689.4,699.44,673.23,7047905,10258889728.0
2015-10-13,684.64,692.01,694.12,683.8,4713417,7551774208.0
2015-10-14,682.74,680.49,690.8,676.94,5827828,9257085952.0
2015-10-15,676.9,696.4,696.52,675.46,6433975,14016483328.0
2015-10-16,699.25,698.22,702.64,684.74,6607185,11627122688.0
2015-10-19,699.86,687.4,700.55,680.76,6203685,10814196736.0
2015-10-20,687.1,699.45,699.68,683.64,5048566,9316366336.0
2015-10-21,701.67,676.39,714.2,671.64,8481217,15709629440.0
2015-10-22,680.86,702.68,703.25,672.36,7355342,13379040256.0
2015-10-23,716.78,726.56,730.85,712.07,9381250,17701470208.0
2015-10-26,730.34,717.71,730.82,709.38,7251814,13265517568.0
2015-10-27,709.98,723.01,727.23,694.31,6171152,10794804224.0
2015-10-28,717.13,701.83,724.06,697.4,5218452,9342635008.0
2015-10-29,708.85,705.69,709.58,694.27,3650635,6568690688.0
2015-10-30,704.15,704.54,713.33,696.84,4141824,7361962496.0
2015-11-02,687.78,689.45,706.29,687.09,4445252,8235623424.0
2015-11-03,692.87,679.54,694.32,676.87,3711761,6844950528.0
2015-11-04,686.45,717.01,717.41,683.74,5657846,10071465984.0
2015-11-05,716.13,707.79,723.89,705.46,5847350,10507629568.0
2015-11-06,709.2,722.09,723.14,708.31,5417400,9943572480.0
2015-11-09,718.27,737.29,742.46,717.7,7004978,13426271232.0
2015-11-10,729.68,737.73,743.2,727.45,6440532,11993305088.0
2015-11-11,734.88,757.52,758.41,730.56,9231464,16374243328.0
2015-11-12,761.94,759.16,765.94,749.63,7847188,14953594880.0
2015-11-13,747.59,741.68,757.11,734.61,8160878,15573093376.0
2015-11-16,727.88,753.87,754.17,725.15,6145647,10774991872.0
