日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-14,,54.96,50.11,56.0,49.8,6761681,346556320.0,,,,
2022-03-15,,48.03,46.11,49.44,45.91,4300416,204633088.0,,,,
2022-03-16,,46.9,45.72,47.76,42.98,3814065,171728368.0,,,,
2022-03-17,,45.66,45.63,46.43,44.98,2531241,115794816.0,,,,
2022-03-18,,45.63,45.81,47.14,45.5,1946655,89927888.0,,,,
2022-03-21,,46.13,46.11,47.07,45.18,1954554,89907592.0,,,,
2022-03-22,,46.0,44.61,46.06,44.5,1582142,71044960.0,,,,
2022-03-23,,44.5,44.42,44.87,44.35,1031410,45979340.0,,,,
2022-03-24,,44.44,43.25,44.44,43.2,1060829,46097656.0,,,,
2022-03-25,,43.28,44.01,45.1,43.22,1584985,69823128.0,,,,
2022-03-28,,43.88,43.06,43.95,42.69,892996,38479224.0,,,,
2022-03-29,,43.1,42.5,43.46,42.37,662392,28311056.0,,,,
2022-03-30,,42.66,42.78,42.96,42.55,732300,31331522.0,,,,
2022-03-31,,42.99,42.46,43.27,42.45,996664,42706804.0,,,,
2022-04-01,,42.02,41.76,42.38,41.7,739773,30946826.0,,,,
2022-04-06,,41.78,41.65,41.8,41.29,695543,28876024.0,,,,
2022-04-07,,41.36,40.87,41.7,40.8,601268,24773660.0,,,,
2022-04-08,,40.85,39.92,41.04,39.83,668290,26785154.0,,,,
2022-04-11,,40.48,38.89,40.48,38.89,583029,23188844.0,,,,
2022-04-12,,38.91,38.8,38.92,37.76,538246,20603876.0,,,,
2022-04-13,,38.67,38.13,38.74,38.0,410432,15723759.0,,,,
2022-04-14,,38.53,38.35,38.55,37.88,620927,23734284.0,,,,
2022-04-15,,38.33,38.85,40.26,37.56,1215819,47509336.0,,,,
2022-04-18,,38.55,39.38,39.62,37.61,760685,29491902.0,,,,
2022-04-19,,38.95,39.08,39.74,38.94,408131,16008839.0,,,,
2022-04-20,,39.08,38.4,39.31,38.33,462532,17945240.0,,,,
2022-04-21,,38.41,37.38,38.86,37.03,476072,18079440.0,,,,
2022-04-22,,37.38,37.42,37.97,36.82,451295,16897900.0,,,,
