日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1252.79,1287.36,1316.76,1243.42,332886,326815552.0
2015-09-07,1298.58,1270.98,1325.61,1255.69,326486,370839488.0
2015-09-08,1264.03,1317.49,1320.65,1257.56,352469,323884736.0
2015-09-09,1330.5,1356.34,1360.99,1324.92,398689,399224672.0
2015-09-10,1337.52,1336.33,1368.45,1330.73,347101,335302912.0
2015-09-11,1336.15,1328.62,1343.27,1314.43,267441,238553040.0
2015-09-14,1334.86,1246.39,1337.6,1228.81,363509,339835968.0
2015-09-15,1215.66,1185.08,1258.67,1177.63,309440,284298016.0
2015-09-16,1200.11,1270.48,1273.46,1185.25,334235,307052544.0
2015-09-17,1256.02,1243.33,1282.4,1239.04,371439,347433184.0
2015-09-18,1252.87,1252.3,1259.98,1226.88,226656,202592464.0
2015-09-21,1236.56,1285.75,1288.43,1231.62,247091,222793168.0
2015-09-22,1293.99,1308.48,1314.84,1280.08,393476,350671968.0
2015-09-23,1288.92,1299.3,1312.04,1288.92,283185,264650816.0
2015-09-24,1299.43,1305.29,1310.11,1288.0,224651,200603008.0
2015-09-25,1304.51,1273.13,1306.83,1267.33,234902,194696960.0
2015-09-28,1271.47,1293.68,1300.7,1256.6,149384,143322576.0
2015-09-29,1273.89,1283.29,1294.47,1272.82,151524,146272480.0
2015-09-30,1286.72,1285.41,1291.67,1277.82,143315,123792144.0
2015-10-08,1330.67,1316.72,1330.67,1316.44,237405,220989248.0
2015-10-09,1314.95,1334.53,1338.2,1312.45,329671,284867232.0
2015-10-12,1337.36,1374.26,1380.57,1335.72,420939,422775264.0
2015-10-13,1361.83,1372.14,1376.73,1359.69,377819,382625024.0
2015-10-14,1371.84,1360.95,1376.28,1358.97,381664,350339776.0
2015-10-15,1357.22,1408.96,1408.96,1355.89,519512,459609408.0
2015-10-16,1419.07,1418.1,1421.97,1390.56,564389,518287584.0
2015-10-19,1418.1,1429.78,1435.49,1406.96,463101,495062592.0
2015-10-20,1420.25,1431.33,1432.86,1410.88,421514,401025696.0
2015-10-21,1402.83,1333.51,1405.66,1327.22,514356,521787456.0
2015-10-22,1315.39,1343.43,1352.45,1309.15,358088,343934528.0
2015-10-23,1342.72,1402.11,1406.19,1342.29,1765468,1906731776.0
2015-10-26,1405.25,1446.83,1448.06,1400.63,1254083,1337870208.0
2015-10-27,1404.46,1419.53,1428.01,1363.43,1482103,1604007808.0
2015-10-28,1394.11,1354.17,1402.24,1346.35,1005812,1192100352.0
2015-10-29,1368.34,1357.08,1370.86,1348.45,716244,822395392.0
2015-10-30,1353.6,1340.29,1358.95,1327.51,544170,639357248.0
2015-11-02,1306.8,1310.94,1345.17,1302.47,522682,604699136.0
2015-11-03,1317.88,1335.48,1335.62,1310.96,524208,586749056.0
2015-11-04,1338.94,1385.32,1388.94,1337.81,752012,853943872.0
2015-11-05,1381.18,1388.64,1400.37,1363.74,898029,967306112.0
2015-11-06,1382.41,1408.61,1410.36,1378.25,725336,812389504.0
2015-11-09,1403.31,1427.31,1434.93,1387.99,711114,877615808.0
2015-11-10,1414.06,1426.83,1443.06,1408.05,680841,797893888.0
2015-11-11,1425.48,1453.29,1453.57,1418.79,783291,942503232.0
2015-11-12,1449.86,1436.79,1452.79,1422.52,715382,858126016.0
2015-11-13,1421.73,1426.1,1439.78,1403.36,738776,882557184.0
2015-11-16,1402.06,1450.28,1451.3,1397.66,696164,797471104.0
2015-11-17,1458.46,1465.29,1472.52,1450.83,850352,983987392.0
2015-11-18,1464.61,1460.73,1467.74,1439.63,527374,636943104.0
2015-11-19,1463.19,1469.63,1471.87,1455.0,347354,463954976.0
2015-11-20,1467.4,1475.23,1475.41,1459.14,407920,579239168.0
2015-11-23,1496.98,1483.95,1503.25,1472.97,910791,1005964288.0
2015-11-24,1478.2,1498.32,1499.07,1461.94,638078,773860992.0
2015-11-25,1496.84,1551.82,1556.22,1490.65,865129,1028255936.0
2015-11-26,1573.01,1572.21,1618.11,1566.3,882773,1141726592.0
