日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-11,,74.71,89.65,89.65,74.71,439610,39309536.0,,,,
2020-09-14,,98.62,98.62,98.62,98.62,191151,18851312.0,,,,
2020-09-15,,108.48,108.48,108.48,108.48,139748,15159863.0,,,,
2020-09-16,,119.33,119.33,119.33,119.33,221413,26421212.0,,,,
2020-09-17,,131.26,131.26,131.26,131.26,235669,30933912.0,,,,
2020-09-18,,144.39,144.39,144.39,144.39,1832752,264631056.0,,,,
2020-09-21,,158.81,158.83,158.83,155.0,8396695,1331938176.0,,,,
2020-09-22,,168.0,174.71,174.71,163.5,12926890,2210079488.0,,,,
2020-09-23,,192.18,192.18,192.18,192.18,314521,60444648.0,,,,
2020-09-24,,200.0,204.98,211.4,199.0,11650873,2404653056.0,,,,
2020-09-25,,203.5,210.0,217.0,196.66,9295687,1913329920.0,,,,
2020-09-28,,202.05,196.5,204.5,193.6,6411592,1276123008.0,,,,
2020-09-29,,195.0,187.0,200.5,187.0,5073703,977079808.0,,,,
2020-09-30,,188.0,179.98,189.98,174.75,8069477,1457389056.0,,,,
2020-10-09,,182.0,185.73,187.44,174.74,7444234,1346752384.0,,,,
2020-10-12,,181.95,185.84,186.49,179.09,5455378,999992000.0,,,,
2020-10-13,,185.0,186.5,189.5,180.1,5325234,986975808.0,,,,
2020-10-14,,185.01,195.77,196.89,179.1,6106461,1147898752.0,,,,
2020-10-15,,192.0,178.5,192.0,176.19,7298994,1335123712.0,,,,
2020-10-16,,182.99,185.2,190.58,182.51,5182522,964474880.0,,,,
2020-10-19,,184.57,194.8,202.0,184.57,5310203,1028087552.0,,,,
2020-10-20,,193.5,198.5,201.75,190.53,3832086,751627008.0,,,,
2020-10-21,,196.99,194.0,201.0,193.02,3178203,624716736.0,,,,
2020-10-22,,192.3,205.0,205.0,192.06,4709395,939535872.0,,,,
2020-10-23,,203.9,198.0,204.89,194.0,3812769,761364672.0,,,,
2020-10-26,,195.0,196.14,201.0,190.38,2243624,437939616.0,,,,
2020-10-27,,186.14,180.99,187.4,176.54,6351572,1155716480.0,,,,
