日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1884.35,1966.19,2072.15,1877.96,642844,612761856.0
2015-09-07,2027.04,1964.13,2087.98,1958.01,609276,577118208.0
2015-09-08,1943.16,2042.11,2052.11,1857.42,533856,502343200.0
2015-09-09,2055.41,2203.72,2207.74,2046.62,765426,767901696.0
2015-09-10,2128.61,2171.6,2252.05,2128.61,590214,610792064.0
2015-09-11,2155.8,2178.26,2184.67,2111.0,626538,562827008.0
2015-09-14,2193.98,1976.49,2196.32,1960.72,589732,545431040.0
2015-09-15,1882.6,1781.29,1911.56,1779.8,517359,431585472.0
2015-09-16,1813.28,1959.29,1959.29,1765.98,567927,477575712.0
2015-09-17,1928.11,1919.23,2018.64,1883.08,614737,557976704.0
2015-09-18,1943.83,1955.56,1966.82,1894.49,462497,436440416.0
2015-09-21,1910.39,2036.71,2040.54,1910.01,508316,499344384.0
2015-09-22,2098.74,2200.64,2213.67,2095.21,744240,781849280.0
2015-09-23,2224.35,2202.9,2235.36,2162.7,585323,694843264.0
2015-09-24,2289.23,2240.99,2289.23,2199.15,451143,494155712.0
2015-09-25,2217.38,2046.49,2226.8,2036.8,512266,511049984.0
2015-09-28,2109.02,2225.5,2227.1,2089.03,402545,452491680.0
2015-09-29,2235.37,2229.26,2268.86,2168.39,556660,666482176.0
2015-09-30,2222.55,2173.78,2222.55,2112.98,378131,430483584.0
2015-10-08,2240.07,2315.38,2335.94,2217.76,614671,703522496.0
2015-10-09,2293.77,2394.88,2405.52,2279.22,546629,621520320.0
2015-10-12,2388.5,2483.09,2548.07,2372.96,626512,647375872.0
2015-10-13,2464.27,2503.39,2541.19,2454.03,681952,632799488.0
2015-10-14,2479.65,2594.65,2612.51,2467.6,741843,818110208.0
2015-10-15,2549.54,2635.26,2652.87,2519.63,770003,913096896.0
2015-10-16,2665.3,2639.48,2750.08,2634.33,831707,918601856.0
2015-10-19,2747.02,2842.53,2869.1,2744.3,914590,1135607296.0
2015-10-20,2778.73,2826.42,2858.35,2742.72,726255,823213760.0
2015-10-21,2797.63,2545.55,2865.34,2544.81,877259,947091200.0
2015-10-22,2550.28,2616.44,2634.06,2487.56,539009,612643968.0
2015-10-23,2620.62,2741.3,2781.79,2605.81,618849,661574208.0
2015-10-26,2770.9,2798.17,2834.55,2679.55,646979,696999168.0
2015-10-27,2730.24,2759.22,2776.51,2642.89,616126,643943744.0
2015-10-28,2746.49,2624.03,2782.99,2610.65,509618,535511168.0
2015-10-29,2669.01,2677.52,2739.86,2565.69,614350,581069376.0
2015-10-30,2625.72,2661.42,2726.45,2585.88,537193,504607936.0
2015-11-02,2532.33,2615.54,2716.2,2532.33,380700,376908480.0
2015-11-03,2644.59,2631.32,2650.06,2589.45,301974,292386336.0
2015-11-04,2675.93,2812.23,2813.57,2647.99,673062,711384256.0
2015-11-05,2834.22,2836.66,2989.77,2795.13,1021720,1168005760.0
2015-11-06,2840.47,2977.9,2978.31,2824.84,816029,931044032.0
2015-11-09,2988.96,3041.2,3062.3,2929.23,849492,898540992.0
2015-11-10,3011.93,3322.55,3324.42,3008.59,1219744,1728695680.0
2015-11-11,3299.64,3404.18,3417.37,3249.78,992562,1224461312.0
2015-11-12,3410.98,3393.64,3495.86,3360.74,1447069,1530441856.0
2015-11-13,3284.01,3219.09,3354.53,3140.16,700989,779023232.0
2015-11-16,3203.85,3249.9,3250.51,3197.27,615198,637081344.0
2015-11-17,3274.29,3249.05,3303.85,3242.97,935187,1120265984.0
2015-11-18,3248.57,3217.56,3251.93,3217.56,497017,549074752.0
2015-11-19,3225.87,3261.29,3262.31,3210.33,604950,728418432.0
2015-11-20,3274.84,3285.86,3295.67,3263.23,1010421,1178267648.0
2015-11-23,3545.27,3460.72,3573.52,3384.13,808763,1200153344.0
2015-11-24,3419.02,3356.34,3442.33,3267.85,1418735,1320343808.0
2015-11-25,3341.32,3394.68,3430.45,3319.97,1145088,1166265344.0
2015-11-26,3396.16,3403.01,3560.86,3384.18,924340,1025849024.0
2015-11-27,3341.1,3131.34,3377.92,3101.31,793171,874229824.0
2015-11-30,3139.11,2998.02,3173.59,2837.45,724860,823140544.0
2015-12-01,2968.98,3003.89,3110.06,2925.28,535236,615910976.0
2015-12-02,2988.26,2840.41,2998.85,2773.76,500139,582895424.0
2015-12-03,2880.64,2957.47,2995.86,2863.46,448835,534221632.0
2015-12-04,2948.19,2924.15,2985.25,2873.99,473984,543634560.0
2015-12-07,2979.06,3065.68,3094.7,2927.79,621044,774546560.0
2015-12-08,3028.49,2972.17,3030.36,2937.52,1557326,1308815744.0
2015-12-09,2893.38,2964.96,3007.43,2890.12,1092027,908175552.0
2015-12-10,2954.39,2929.52,3019.6,2920.78,676106,640226048.0
2015-12-11,2883.49,2812.97,2907.14,2783.56,476978,469028960.0
2015-12-14,2806.77,2887.53,2888.61,2762.41,459716,458098272.0
