日期,开盘,收盘,最高,最低,成交量,成交额
2024-11-26,13000.0,12500.0,13000.0,12500.0,24592,31741234.0
2024-11-27,11530.0,11425.5,11730.0,11318.0,492014,565050112.0
2024-11-28,11425.5,11745.1,12294.0,11400.0,395109,464940160.0
2024-11-29,11760.0,11850.0,11922.0,11670.0,149767,177008448.0
2024-12-02,11880.0,11790.0,12050.0,11766.2,103814,123857312.0
2024-12-03,11790.0,11690.0,11833.0,11677.0,66893,78488016.0
2024-12-04,11713.4,11698.0,11810.0,11642.0,73389,86103864.0
2024-12-05,11698.0,11681.1,11740.1,11634.0,34165,39961084.0
2024-12-06,11700.0,11813.0,11920.0,11690.0,56903,67145056.0
2024-12-09,11820.0,11938.8,11955.0,11785.0,72134,85837528.0
2024-12-10,12099.9,11962.3,12120.0,11908.0,62898,75519464.0
2024-12-11,11962.4,12016.9,12046.5,11941.8,35584,42714768.0
2024-12-12,12027.0,12289.6,12395.0,12026.9,59252,72566840.0
2024-12-13,12289.6,12038.5,12300.0,12020.3,30316,36813208.0
2024-12-16,12038.5,12000.1,12152.6,11956.8,29502,35500372.0
2024-12-17,12010.2,11907.7,12108.0,11868.8,30938,37074256.0
2024-12-18,11911.5,12209.6,12279.9,11878.6,55629,67574576.0
2024-12-19,12209.0,12371.1,12448.7,12115.0,49309,60920604.0
2024-12-20,12381.8,12374.7,12505.6,12328.8,31067,38565856.0
2024-12-23,12374.0,12520.5,12557.1,12330.0,55405,69055648.0
2024-12-24,12550.0,12408.0,12580.0,12350.9,36223,45130304.0
2024-12-25,12412.9,12250.2,12436.8,12224.1,26012,31995242.0
2024-12-26,12232.0,12381.8,12382.0,12204.5,23496,28899334.0
2024-12-27,12332.3,12299.1,12443.7,12266.3,28155,34762792.0
2024-12-30,12299.1,12378.4,12585.1,12269.4,39307,48858848.0
2024-12-31,12359.9,12446.0,12486.0,12310.0,30256,37576560.0
2025-01-02,12446.0,12250.0,12470.0,12137.7,30520,37359740.0
2025-01-03,12269.9,12079.7,12328.7,12065.7,30695,37402316.0
2025-01-06,12098.0,12155.6,12305.0,11948.2,42444,51669288.0
2025-01-07,12166.0,12658.0,12660.0,12129.0,114915,144097440.0
2025-01-08,12559.0,12672.0,12770.0,12460.0,39001,49291256.0
2025-01-09,12660.0,12890.0,12940.0,12620.0,52491,67258192.0
2025-01-10,12999.1,12779.0,13024.9,12726.2,35228,45178940.0
2025-01-13,12690.0,12657.2,12878.2,12620.0,27641,35171096.0
2025-01-14,12650.0,12824.2,12883.3,12605.9,40749,52000684.0
2025-01-15,12835.9,12725.6,12899.2,12704.2,28461,36395344.0
2025-01-16,12699.8,12800.0,12990.9,12699.6,50809,65250312.0
2025-01-17,12751.0,13055.0,13112.3,12600.0,81497,104980944.0
2025-01-20,13050.0,12962.2,13435.0,12946.1,89903,118456776.0
2025-01-21,13000.0,12989.4,13042.0,12874.4,42136,54639160.0
2025-01-22,12961.0,12962.8,13023.0,12817.4,32266,41633324.0
2025-01-23,12990.0,12949.9,13026.7,12850.0,31736,41082928.0
2025-01-24,12887.5,12821.6,12935.6,12781.1,77301,99325448.0
2025-01-27,12801.0,13000.7,13088.8,12801.0,65826,85427096.0
2025-02-05,13061.6,12876.9,13061.6,12660.0,47736,61274332.0
2025-02-06,12814.8,12866.8,12926.9,12790.0,24595,31594114.0
2025-02-07,12888.0,12900.0,13071.0,12811.1,22188,28723380.0
2025-02-10,12900.5,12814.4,12956.8,12780.0,14434,18529432.0
2025-02-11,12800.0,12706.0,12855.1,12706.0,13549,17308574.0
2025-02-12,12720.3,12707.9,12758.0,12642.2,19514,24793986.0
2025-02-13,12690.0,12680.0,12717.9,12640.0,12444,15774075.0
2025-02-14,12676.8,12657.2,12676.8,12613.0,16664,21069270.0
