日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2024-09-04,45.91,59.67,45.8,54.88,18605316,,947272512.0
2024-09-05,49.5,49.51,42.91,44.08,15530195,,707122304.0
2024-09-06,45.51,56.4,45.5,48.0,17726776,,892118464.0
2024-09-09,42.59,44.87,40.1,41.69,13963003,,579310272.0
2024-09-10,40.47,44.5,39.81,40.08,12309105,,515667424.0
2024-09-11,37.23,37.97,35.0,36.0,10916560,,397357408.0
2024-09-12,36.86,37.3,34.25,34.38,9306803,,329825664.0
2024-09-13,34.2,34.47,32.26,32.3,8095398,,266821936.0
2024-09-18,32.91,34.58,31.45,33.24,8329752,,273612992.0
2024-09-19,32.55,33.29,32.35,32.52,6670317,,218306576.0
2024-09-20,32.7,32.72,31.28,31.28,5327828,,170433248.0
2024-09-23,31.18,31.63,30.87,31.49,4567078,,142953424.0
2024-09-24,31.06,32.3,30.47,32.23,6789356,,213718944.0
2024-09-25,32.0,33.0,31.81,31.92,7088346,,229438544.0
2024-09-26,31.4,32.5,31.2,32.36,5625685,,179482096.0
2024-09-27,32.87,35.38,32.55,35.17,9289017,,314787872.0
2024-09-30,36.8,42.2,35.72,42.2,12314451,,477873664.0
2024-10-08,50.64,50.64,47.8,50.64,11541050,,577954496.0
2024-10-09,49.0,60.5,47.28,53.39,14417326,,775344192.0
2024-10-10,50.0,53.46,46.45,47.76,9349784,,467180032.0
2024-10-11,45.8,47.76,43.8,44.1,6408317,,291682304.0
2024-10-14,44.38,46.36,43.0,46.25,4851718,,217577840.0
2024-10-15,45.66,47.29,44.14,44.35,5759067,,262569712.0
2024-10-16,42.42,44.2,42.17,42.59,3326644,,142746800.0
2024-10-17,43.0,43.62,42.2,42.41,2758644,,118267400.0
2024-10-18,42.41,46.0,41.89,44.57,4361354,,191919808.0
2024-10-21,44.15,45.72,43.52,44.97,4984871,,222845120.0
2024-10-22,44.88,44.88,41.93,42.94,4060912,,175554288.0
2024-10-23,42.35,43.35,42.05,42.24,2747366,,116827896.0
2024-10-24,42.6,43.78,42.33,43.31,3673744,,158040272.0
2024-10-25,43.7,44.58,42.2,43.82,4522015,,195835312.0
2024-10-28,43.59,45.58,42.7,45.57,4941731,,218910864.0
2024-10-29,46.0,46.22,42.65,42.76,4999629,,221190448.0
2024-10-30,42.2,42.2,39.99,40.6,3936583,,160983776.0
2024-10-31,40.25,41.5,40.05,40.76,3386076,,138081488.0
2024-11-01,40.31,40.63,37.6,37.83,3494901,,134749232.0
2024-11-04,37.38,40.01,37.38,39.6,2317840,,90984608.0
2024-11-05,39.64,40.87,39.22,40.71,2645927,,106270544.0
2024-11-06,40.56,41.85,40.56,40.84,2986532,,122960384.0
2024-11-07,40.53,41.77,40.5,41.47,2303020,,94897384.0
2024-11-08,41.5,43.32,41.5,41.79,3542849,,150127536.0
2024-11-11,42.4,43.88,41.51,43.82,3738258,,161463296.0
2024-11-12,43.95,45.2,42.58,43.51,3916661,,172068336.0
2024-11-13,42.75,44.43,42.35,44.37,3485136,,151881424.0
2024-11-14,45.17,45.5,42.04,42.15,2966872,,128436864.0
2024-11-15,41.9,42.4,40.45,40.55,2345332,,97319544.0
2024-11-18,40.48,40.83,38.58,39.16,1660429,,65427312.0
2024-11-19,39.5,42.88,39.5,41.85,2470701,,101918936.0
2024-11-20,41.0,41.76,41.0,41.53,1894709,,78383936.0
2024-11-21,41.23,41.87,40.4,41.0,1674307,,68989328.0
2024-11-22,41.0,41.6,39.2,39.23,1566900,,63347172.0
2024-11-25,39.44,39.85,38.88,39.8,1218510,,47995664.0
2024-11-26,39.6,40.14,38.6,38.86,1172200,,45999640.0
2024-11-27,38.6,39.18,37.0,39.18,1377400,,52616204.0
2024-11-28,39.0,39.12,37.96,38.01,1443810,,55494004.0
2024-11-29,37.96,39.23,37.6,38.75,1721430,,66194172.0
2024-12-02,39.0,40.34,38.58,40.1,2078040,,82523928.0
2024-12-03,39.63,40.15,39.0,39.4,1658220,,65504216.0
2024-12-04,39.39,40.09,39.13,39.42,1711022,,67825168.0
2024-12-05,39.33,40.82,39.0,40.56,1966587,,79125888.0
2024-12-06,40.15,40.66,39.88,40.38,1743629,,70278920.0
2024-12-09,40.49,42.79,39.88,42.53,4340902,,180926352.0
2024-12-10,44.3,44.4,41.75,41.76,4037562,,172317072.0
2024-12-11,41.0,42.0,40.62,41.22,2084074,,85649256.0
2024-12-12,41.2,41.49,40.56,41.13,1528327,,62679476.0
2024-12-13,40.73,41.05,40.06,40.1,1316793,,53524612.0
2024-12-16,39.86,40.3,39.3,39.65,1016403,,40354176.0
2024-12-17,39.65,40.22,38.02,38.24,1126520,,43682512.0
2024-12-18,38.27,38.91,37.8,38.48,965600,,37135104.0
2024-12-19,37.9,39.22,37.81,38.93,978300,,37905864.0
2024-12-20,38.79,40.3,38.72,39.86,1268517,,50288732.0
2024-12-23,39.87,39.98,37.7,37.8,1376900,,53155620.0
2024-12-24,38.3,40.18,38.19,40.04,2341830,,92381312.0
2024-12-25,39.71,40.56,39.14,39.56,2133720,,85102528.0
2024-12-26,39.5,40.65,38.38,40.54,2077377,,83625496.0
2024-12-27,40.49,40.54,39.45,39.72,1621187,,64853244.0
2024-12-30,39.5,40.5,38.9,39.52,1299920,,51630616.0
2024-12-31,39.44,39.61,37.86,37.93,1337510,,51506768.0
2025-01-02,37.92,39.13,36.6,37.22,1594559,,60514972.0
2025-01-03,37.21,37.73,34.94,35.02,1426530,,51540504.0
2025-01-06,34.89,35.33,33.88,34.63,936820,,32475374.0
2025-01-07,34.96,36.14,34.63,36.08,1224000,,43503116.0
2025-01-08,35.77,35.77,34.13,35.41,1245000,,43697216.0
2025-01-09,35.0,36.3,35.0,36.03,1096810,,39414792.0
2025-01-10,36.06,36.54,34.94,34.95,977720,,35009040.0
2025-01-13,34.12,35.41,34.0,35.37,830539,,28945412.0
2025-01-14,35.52,36.71,35.38,36.58,1408139,,51120484.0
2025-01-15,36.59,36.99,35.7,36.08,1119700,,40495752.0
2025-01-16,36.11,37.14,36.11,36.31,1641909,,60084208.0
2025-01-17,36.1,36.31,35.51,35.86,924000,,33151536.0
2025-01-20,36.31,36.56,35.92,36.29,946329,,34366104.0
2025-01-21,36.59,36.61,35.58,36.1,761623,,27406956.0
2025-01-22,36.0,36.0,35.24,35.4,702810,,25010954.0
2025-01-23,35.9,36.35,35.0,35.03,1067512,,38246940.0
2025-01-24,35.43,35.79,34.91,35.7,843910,,29842276.0
2025-01-27,35.94,35.99,34.5,34.67,952293,,33518558.0
2025-02-05,35.27,35.88,34.92,35.62,988520,,35023900.0
2025-02-06,35.62,36.8,35.35,36.77,1229524,,44749928.0
2025-02-07,37.17,38.68,37.01,37.75,2311974,,87278376.0
2025-02-10,37.51,38.18,37.26,38.14,1474028,,55749448.0
2025-02-11,38.77,39.25,38.0,38.11,1959409,,75536184.0
2025-02-12,37.87,38.17,37.58,38.05,1359020,,51473400.0
2025-02-13,37.81,38.0,37.11,37.32,1175600,,44144676.0
2025-02-14,37.18,40.39,37.18,38.63,3457914,,134751200.0
2025-02-17,38.39,38.72,37.9,38.3,2053007,,78402744.0
2025-02-18,38.2,38.8,37.38,37.52,1607300,,61381364.0
2025-02-19,37.69,38.75,37.56,38.67,1749450,,67179872.0
2025-02-20,38.72,40.4,38.4,39.85,2828454,,111399864.0
2025-02-21,39.9,40.38,39.57,39.75,2248884,,89727656.0
2025-02-24,39.66,41.57,39.5,40.15,2514400,,101952704.0
2025-02-25,39.18,40.11,39.18,39.65,1458700,,58034668.0
2025-02-26,39.68,41.55,39.68,40.86,2625732,,106880656.0
2025-02-27,41.0,42.24,40.3,41.85,2781000,,114991920.0
2025-02-28,45.85,45.99,40.2,40.21,6225980,,271756576.0
2025-03-03,39.7,42.81,38.53,40.9,4493476,,181014208.0
2025-03-04,39.83,40.66,39.46,40.47,3054117,,122680048.0
2025-03-05,40.15,41.96,39.57,41.61,3990716,,162267904.0
2025-03-06,41.6,49.93,41.02,49.93,10747157,,498666240.0
2025-03-07,48.55,52.5,48.1,51.04,9494855,,481895680.0
2025-03-10,51.04,51.1,46.1,46.99,6479400,,310486816.0
2025-03-11,45.64,47.0,45.16,46.11,3994526,,183268896.0
2025-03-12,46.8,49.81,46.6,48.41,5960370,,287152960.0
2025-03-13,48.0,48.41,45.6,46.0,4405779,,205636432.0
2025-03-14,46.2,46.37,44.08,45.81,3363673,,151906464.0
2025-03-17,46.0,46.5,44.74,46.2,2673371,,122272712.0
2025-03-18,48.3,55.44,48.03,55.44,7517978,,397428416.0
2025-03-19,54.33,58.0,52.0,52.13,10579673,,569479680.0
2025-03-20,52.39,53.79,50.38,50.52,6145479,,316882144.0
2025-03-21,49.5,50.85,48.31,50.11,5204963,,256944736.0
2025-03-24,49.7,49.74,46.6,48.13,3851562,,184823504.0
2025-03-25,48.3,51.34,47.51,51.13,5177247,,255090688.0
2025-03-26,49.26,52.28,48.76,50.15,4740275,,239983856.0
2025-03-27,49.0,51.85,48.51,49.61,3795215,,191379664.0
2025-03-28,49.0,49.98,46.1,46.6,3628165,,174025568.0
2025-03-31,46.78,47.5,44.77,47.45,3001803,,138057280.0
2025-04-01,46.93,48.8,46.51,47.76,3129244,,149103824.0
2025-04-02,47.01,47.97,46.58,46.81,2012827,,94950344.0
2025-04-03,46.5,47.33,44.23,45.42,2594308,,118043608.0
2025-04-07,42.08,43.58,36.34,36.34,3287185,,129750232.0
2025-04-08,37.02,39.68,36.35,37.47,3547248,,134213096.0
2025-04-09,36.54,39.48,33.79,38.96,3097707,,115780984.0
2025-04-10,41.79,41.98,40.08,40.09,2653797,,108415984.0
2025-04-11,40.12,41.29,39.94,40.65,1701770,,69468960.0
2025-04-14,41.46,41.98,41.0,41.52,1692715,,70371272.0
2025-04-15,41.49,42.5,41.2,42.02,1663848,,69501280.0
2025-04-16,42.03,42.03,40.51,40.93,1441067,,59229384.0
2025-04-17,40.56,41.35,40.54,40.66,1107614,,45424044.0
2025-04-18,40.58,41.17,40.02,40.99,1076881,,43782312.0
2025-04-21,41.2,44.12,40.82,43.8,2468054,,104875808.0
2025-04-22,43.3,44.36,42.71,43.02,2431757,,105621416.0
2025-04-23,43.2,44.77,43.2,44.4,1880207,,82933400.0
2025-04-24,44.0,44.35,42.66,42.75,1930181,,83652808.0
2025-04-25,42.99,43.27,42.3,42.35,1180299,,50498024.0
2025-04-28,42.24,42.98,41.76,42.05,1038496,,43917204.0
2025-04-29,42.05,42.61,40.51,41.59,2264375,,93609248.0
2025-04-30,41.6,44.09,41.6,43.62,2081753,,90046816.0
2025-05-06,44.08,45.9,43.78,45.86,2364867,,107010272.0
2025-05-07,46.05,46.75,45.41,46.0,1946005,,89864848.0
2025-05-08,46.45,47.47,46.0,46.65,1829925,,85538840.0
2025-05-09,46.7,48.1,45.69,46.32,2663876,,125098568.0
2025-05-12,46.5,48.38,46.07,46.62,2131420,,100152448.0
2025-05-13,47.2,47.56,45.9,45.9,1484454,,69006936.0
2025-05-14,46.03,46.09,44.7,45.41,1679403,,75956232.0
2025-05-15,45.38,46.44,44.52,45.3,1725171,,78521808.0
2025-05-16,45.01,47.4,45.01,46.67,2259353,,105374872.0
2025-05-19,46.31,47.47,44.81,47.01,2488842,,115561600.0
2025-05-20,47.48,48.88,46.55,47.97,3258177,,155717520.0
2025-05-21,48.49,50.95,47.43,50.95,5894391,,290868672.0
2025-05-22,50.38,50.55,46.0,46.61,5466112,,264525856.0
2025-05-23,46.19,47.17,45.0,45.07,3001878,,137603088.0
2025-05-26,45.0,48.3,44.5,46.89,2993063,,139698672.0
2025-05-27,47.02,47.65,46.0,46.4,1598730,,74303504.0
2025-05-28,46.8,49.48,46.8,46.84,2856004,,136466192.0
2025-05-29,46.56,48.27,46.56,47.08,2162081,,102508536.0
2025-05-30,46.75,49.39,46.04,49.0,3908680,,188137120.0
2025-06-03,48.51,48.97,47.66,48.7,2640594,,127590608.0
2025-06-04,48.7,48.92,47.33,47.9,2077186,,99664192.0
2025-06-05,47.61,48.2,47.13,47.75,1668307,,79629448.0
2025-06-06,34.0,34.44,33.21,34.18,2008515,,68000128.0
2025-06-09,34.25,34.29,33.4,33.75,2708202,,91541896.0
2025-06-10,33.6,33.88,32.92,32.95,2668217,,88822336.0
2025-06-11,33.28,34.5,33.28,34.5,4154214,,141416640.0
2025-06-12,34.01,34.34,33.58,33.76,2855230,,96778320.0
2025-06-13,33.59,33.61,32.25,32.28,2515352,,82636728.0
2025-06-16,33.0,35.0,33.0,33.56,3411733,,115347456.0
2025-06-17,33.31,34.42,33.03,33.24,2140832,,71575400.0
2025-06-18,33.03,33.65,32.82,33.23,1704843,,56536228.0
2025-06-19,33.03,35.18,32.95,34.2,6131138,,211106000.0
2025-06-20,34.0,35.1,33.7,34.93,4473796,,154543040.0
2025-06-23,35.16,36.5,35.02,36.49,6405627,,230610432.0
2025-06-24,37.28,37.73,35.9,37.18,7444846,,273998496.0
2025-06-25,37.09,38.37,36.84,38.08,6332983,,238787440.0
2025-06-26,37.51,40.54,37.27,40.54,8441816,,333034592.0
2025-06-27,45.96,46.0,38.12,38.95,15870698,,680345280.0
2025-06-30,37.64,41.0,36.8,39.92,11452851,,435158368.0
2025-07-01,38.55,39.12,37.58,38.24,7912742,,302749728.0
2025-07-02,37.6,40.08,37.03,38.41,6183013,,235578912.0
2025-07-03,37.6,37.97,37.1,37.59,4881015,,183473808.0
2025-07-04,37.2,38.35,36.86,37.91,4697940,,176884128.0
2025-07-07,37.52,37.81,36.66,36.69,3052740,,113230176.0
2025-07-08,36.99,37.36,36.45,37.02,2284632,,84521056.0
