日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-22,,250.0,259.58,275.02,240.0,12594538,3224625920.0,,,,
2022-04-25,,240.99,237.35,247.6,232.22,4847227,1167893632.0,,,,
2022-04-26,,235.97,235.81,241.87,224.0,3082622,719871360.0,,,,
2022-04-27,,233.0,263.96,268.03,233.0,2962990,741817664.0,,,,
2022-04-28,,260.0,251.0,260.98,245.0,2066680,519339968.0,,,,
2022-04-29,,248.9,267.9,277.91,248.9,1945878,521848224.0,,,,
2022-05-05,,263.96,269.9,275.58,256.0,1452794,387975040.0,,,,
2022-05-06,,259.97,269.1,271.5,254.0,808970,214163456.0,,,,
2022-05-09,,265.0,255.03,286.69,252.18,1721182,462366720.0,,,,
2022-05-10,,250.01,270.28,281.5,248.01,1701666,457191744.0,,,,
2022-05-11,,273.0,281.8,296.0,266.56,1839618,519197376.0,,,,
2022-05-12,,281.7,282.99,286.92,274.2,941031,264118672.0,,,,
2022-05-13,,281.42,289.01,294.98,275.25,1292794,371369984.0,,,,
2022-05-16,,289.0,296.99,314.88,287.01,1825459,548997184.0,,,,
2022-05-17,,296.88,319.03,319.88,290.24,1476914,457003648.0,,,,
2022-05-18,,313.16,311.85,317.53,302.0,1243436,384598432.0,,,,
2022-05-19,,307.46,306.98,313.8,298.0,1425303,435381696.0,,,,
2022-05-20,,307.63,313.0,317.98,303.3,772074,240633056.0,,,,
2022-05-23,,310.52,314.97,316.0,305.0,528912,164618928.0,,,,
2022-05-24,,314.0,299.2,316.0,298.88,599299,183415200.0,,,,
2022-05-25,,296.0,305.0,307.26,293.44,540341,162875440.0,,,,
2022-05-26,,302.91,305.51,315.8,294.11,694339,210108576.0,,,,
2022-05-27,,304.98,314.8,317.99,304.98,568327,177682560.0,,,,
2022-05-30,,313.09,308.16,315.39,301.01,703375,215989952.0,,,,
2022-05-31,,302.02,304.99,312.0,295.33,1532511,464010944.0,,,,
2022-06-01,,306.98,297.5,306.98,293.09,1079139,322346816.0,,,,
2022-06-02,,295.08,325.0,326.0,295.08,1536472,485366208.0,,,,
2022-06-06,,329.8,337.15,349.51,323.1,1214027,410436512.0,,,,
2022-06-07,,335.97,331.25,338.72,323.88,678578,223988224.0,,,,
2022-06-08,,328.81,324.87,347.11,310.23,1012529,330407520.0,,,,
2022-06-09,,322.67,313.2,326.99,310.0,656739,207110160.0,,,,
2022-06-10,,312.0,322.6,333.0,308.8,875194,280068640.0,,,,
2022-06-13,,318.0,316.0,324.72,304.0,1029435,322853760.0,,,,
2022-06-14,,310.0,314.96,321.9,303.8,900620,279999136.0,,,,
2022-06-15,,313.3,321.37,332.0,310.18,961764,312524544.0,,,,
2022-06-16,,321.34,334.98,342.05,321.34,806398,271094848.0,,,,
2022-06-17,,331.34,340.0,344.61,328.0,561484,189433920.0,,,,
2022-06-20,,340.0,335.5,344.0,329.3,630203,211201904.0,,,,
2022-06-21,,332.48,329.87,336.8,325.03,359281,118295608.0,,,,
2022-06-22,,328.98,336.9,343.87,325.21,463217,157045392.0,,,,
2022-06-23,,337.94,377.98,386.0,336.9,946395,345202016.0,,,,
2022-06-24,,375.44,367.26,377.0,360.36,760815,280689120.0,,,,
2022-06-27,,366.24,367.77,373.0,356.91,555301,202444976.0,,,,
2022-06-28,,367.77,370.5,383.1,363.01,507267,189852720.0,,,,
2022-06-29,,369.5,363.0,383.0,360.0,536167,198597248.0,,,,
2022-06-30,,364.68,378.96,388.0,364.68,380801,144725376.0,,,,
2022-07-01,,384.96,371.61,387.97,369.95,330121,123991992.0,,,,
2022-07-04,,371.54,386.9,392.0,360.5,581668,221558000.0,,,,
2022-07-05,,380.51,374.84,392.0,373.05,431527,163564896.0,,,,
2022-07-06,,373.99,377.68,387.0,369.5,379128,143863456.0,,,,
2022-07-07,,377.7,395.3,400.0,369.96,510071,197014080.0,,,,
2022-07-08,,392.02,414.0,438.0,390.0,666943,276148544.0,,,,
2022-07-11,,413.0,410.2,417.88,400.0,530193,216015632.0,,,,
2022-07-12,,410.2,380.2,415.84,374.01,1032158,396738560.0,,,,
2022-07-13,,381.09,400.05,406.66,370.11,691682,268924288.0,,,,
2022-07-14,,395.26,425.9,428.0,392.55,468964,194502496.0,,,,
2022-07-15,,420.01,421.88,455.0,420.0,598957,260298704.0,,,,
2022-07-18,,421.88,441.01,442.0,415.0,369855,158279632.0,,,,
2022-07-19,,440.0,451.9,459.3,427.0,523057,232648704.0,,,,
2022-07-20,,449.8,432.0,450.97,415.0,724805,311648416.0,,,,
2022-07-21,,432.0,432.0,441.0,424.0,314642,136566976.0,,,,
2022-07-22,,435.38,424.14,436.0,421.0,296416,126325440.0,,,,
2022-07-25,,420.0,416.5,429.0,414.0,276533,115880176.0,,,,
2022-07-26,,416.76,419.0,423.44,406.63,393367,163397216.0,,,,
2022-07-27,,417.99,420.99,426.47,408.12,438314,183794384.0,,,,
2022-07-28,,425.0,426.6,435.49,419.01,407716,173994320.0,,,,
2022-07-29,,426.0,417.88,430.0,412.39,346629,144926384.0,,,,
2022-08-01,,417.0,421.2,427.5,394.29,427716,175982336.0,,,,
2022-08-02,,416.0,446.0,454.39,416.0,669241,292576256.0,,,,
2022-08-03,,441.0,453.0,464.73,441.0,602676,274158208.0,,,,
2022-08-04,,462.77,454.8,464.8,444.01,398437,181471184.0,,,,
2022-08-05,,449.0,454.97,464.74,441.88,637982,288409600.0,,,,
2022-08-08,,451.95,434.5,454.95,415.97,952711,411718432.0,,,,
2022-08-09,,431.31,415.34,433.63,408.0,918362,379984640.0,,,,
2022-08-10,,412.0,399.61,424.0,399.03,1229708,503873536.0,,,,
2022-08-11,,401.07,405.3,409.04,390.13,825571,330071360.0,,,,
2022-08-12,,405.33,397.0,411.58,392.0,538684,215380832.0,,,,
2022-08-15,,392.0,413.0,419.96,392.0,576094,236099328.0,,,,
2022-08-16,,409.0,413.86,423.67,404.48,461967,191588288.0,,,,
2022-08-17,,410.33,398.26,414.25,395.1,530226,213173488.0,,,,
2022-08-18,,395.61,393.0,404.25,388.0,753020,297767936.0,,,,
2022-08-19,,390.0,393.01,405.88,388.31,804211,319561312.0,,,,
2022-08-22,,388.9,389.64,398.66,385.0,454685,176961856.0,,,,
2022-08-23,,389.64,366.59,395.1,358.06,1438094,532846240.0,,,,
2022-08-24,,365.69,354.49,369.0,347.09,786114,280725376.0,,,,
2022-08-25,,354.49,361.96,364.04,349.1,460975,164845168.0,,,,
2022-08-26,,365.7,352.0,373.01,350.0,569181,204116208.0,,,,
2022-08-29,,350.01,346.5,362.88,341.01,1117117,389896864.0,,,,
2022-08-30,,348.41,340.85,350.47,331.23,969626,329671680.0,,,,
2022-08-31,,338.88,328.39,342.78,328.3,536008,178392064.0,,,,
2022-09-01,,329.47,319.6,334.2,315.53,735786,237056768.0,,,,
2022-09-02,,319.0,323.8,327.33,316.51,745555,239670896.0,,,,
2022-09-05,,324.02,307.6,324.44,298.01,1228557,381570592.0,,,,
