日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-20,,98.0,105.97,118.6,95.52,7132196,735580864.0,,,,
2024-03-21,,98.84,99.98,105.27,97.02,5047988,507036416.0,,,,
2024-03-22,,99.5,93.78,105.28,93.0,4581066,458315808.0,,,,
2024-03-25,,90.5,91.84,98.58,90.05,3261974,305966304.0,,,,
2024-03-26,,92.68,93.4,95.59,90.06,3003171,279898176.0,,,,
2024-03-27,,92.11,82.49,92.86,82.49,3498387,302070848.0,,,,
2024-03-28,,81.8,81.37,83.88,80.95,2691413,221132496.0,,,,
2024-03-29,,80.76,81.85,82.5,79.82,2165428,176155584.0,,,,
2024-04-01,,82.45,84.3,85.48,82.08,2209371,185730720.0,,,,
2024-04-02,,83.53,83.73,87.19,82.62,2291712,194855008.0,,,,
2024-04-03,,83.5,81.5,84.75,81.0,1592172,131099696.0,,,,
2024-04-08,,81.5,77.71,82.04,77.26,1798728,140994080.0,,,,
2024-04-09,,77.2,79.21,79.6,77.03,1112284,87475240.0,,,,
2024-04-10,,79.43,79.59,81.7,78.2,1594834,127067408.0,,,,
2024-04-11,,78.8,81.12,82.62,77.51,1490600,119103448.0,,,,
2024-04-12,,80.33,83.6,84.48,80.33,1926859,159573280.0,,,,
2024-04-15,,84.23,81.15,85.98,79.68,1693968,140014896.0,,,,
2024-04-16,,80.04,75.6,80.42,75.02,1504886,116366640.0,,,,
2024-04-17,,77.7,83.8,83.8,77.61,1630339,131650288.0,,,,
2024-04-18,,82.6,84.31,85.85,82.46,1545907,130116696.0,,,,
2024-04-19,,83.74,87.95,89.5,82.28,1976811,168719952.0,,,,
2024-04-22,,91.99,90.69,96.7,89.16,2876172,267717168.0,,,,
2024-04-23,,90.69,89.22,92.95,89.05,1587236,143982064.0,,,,
2024-04-24,,89.5,94.0,94.79,89.5,2048440,190609888.0,,,,
2024-04-25,,94.29,92.75,94.8,91.75,1487842,138833264.0,,,,
2024-04-26,,92.6,92.94,94.33,92.08,1239294,115350688.0,,,,
2024-04-29,,93.1,96.6,97.97,93.01,1715309,164376256.0,,,,
2024-04-30,,95.92,97.25,98.48,94.39,1435849,138544256.0,,,,
2024-05-06,,98.88,111.35,114.44,97.38,2494314,262973040.0,,,,
2024-05-07,,110.98,113.1,119.0,110.11,2621240,299993184.0,,,,
2024-05-08,,113.0,124.98,127.44,112.81,2776978,334668864.0,,,,
2024-05-09,,123.8,124.87,126.86,119.03,2330704,285430112.0,,,,
2024-05-10,,124.86,133.99,136.87,124.86,2228853,292722432.0,,,,
2024-05-13,,137.87,134.85,141.57,130.0,1854568,253220848.0,,,,
2024-05-14,,135.66,153.26,156.2,135.66,2281114,329887136.0,,,,
2024-05-15,,157.7,150.9,166.0,145.77,3364760,515922176.0,,,,
2024-05-16,,155.79,177.31,179.98,149.3,3253435,517199936.0,,,,
2024-05-17,,177.0,191.22,192.0,173.0,2617260,476822176.0,,,,
2024-05-20,,188.77,194.9,198.87,178.0,2833903,532101952.0,,,,
2024-05-21,,190.0,182.22,198.81,181.0,2733325,516324480.0,,,,
2024-05-22,,132.0,146.01,147.5,130.0,4410393,616895488.0,,,,
2024-05-23,,141.0,126.16,148.2,120.01,5550323,752945344.0,,,,
2024-05-24,,123.0,126.3,134.48,115.0,4352038,541549824.0,,,,
2024-05-27,,125.55,121.0,130.5,119.0,3485516,430889824.0,,,,
2024-05-28,,119.91,120.0,125.0,116.1,3112039,373580416.0,,,,
2024-05-29,,118.88,114.6,121.01,113.63,3454669,401471584.0,,,,
2024-05-30,,113.21,107.9,114.97,107.9,2903934,321779296.0,,,,
2024-05-31,,108.95,106.04,110.78,106.04,2060740,224393504.0,,,,
2024-06-03,,107.0,108.7,112.58,107.0,2461920,269950112.0,,,,
2024-06-04,,107.55,113.58,115.45,106.06,3605075,404757632.0,,,,
2024-06-05,,112.0,103.0,112.28,102.93,3448174,366498400.0,,,,
2024-06-06,,103.0,101.9,105.98,99.33,3134999,319923904.0,,,,
2024-06-07,,103.0,97.09,104.0,96.5,2288548,226742992.0,,,,
2024-06-11,,97.0,108.5,109.77,97.0,3412706,352492800.0,,,,
2024-06-12,,108.55,111.31,111.9,107.02,2944981,323617344.0,,,,
2024-06-13,,111.83,109.1,114.75,108.11,2914981,322272608.0,,,,
2024-06-14,,108.95,109.93,111.18,106.7,2107602,229440704.0,,,,
2024-06-17,,108.05,104.6,109.33,102.5,2124349,223816784.0,,,,
2024-06-18,,104.55,125.52,125.52,104.55,4269886,495079008.0,,,,
