日期,开盘,收盘,最高,最低,成交量,成交额
2023-12-15,11900.0,11500.1,11900.0,11488.0,380920,442813536.0
2023-12-18,11500.1,11590.0,11709.9,11440.0,267814,309998432.0
2023-12-19,11551.0,12328.0,13153.7,11551.0,2100169,2615548416.0
2023-12-20,12599.9,12394.9,13113.3,12203.0,1191663,1507474432.0
2023-12-21,12269.7,12529.9,12666.6,12240.1,363897,454195008.0
2023-12-22,12500.0,12730.0,13030.0,12457.8,803081,1026042176.0
2023-12-25,12691.0,12536.0,12724.0,12442.0,177944,223437056.0
2023-12-26,12460.0,12380.0,12946.4,12302.7,390081,493893952.0
2023-12-27,12332.7,12300.0,12459.0,12047.3,119386,146248880.0
2023-12-28,12286.0,12603.0,12733.3,12280.0,194388,244738528.0
2023-12-29,12665.0,12759.0,12973.6,12570.3,214473,274246752.0
2024-01-02,12759.0,12770.0,12960.0,12660.0,128676,165044928.0
2024-01-03,12729.0,12515.0,12769.9,12495.0,55026,69300800.0
2024-01-04,12550.0,12340.0,12550.0,12322.2,34507,42858612.0
2024-01-05,12372.8,12121.1,12482.8,12079.0,45522,55806604.0
2024-01-08,12090.4,11850.0,12145.4,11824.8,32491,38743336.0
2024-01-09,11868.0,11969.2,12167.6,11805.7,70660,84879640.0
2024-01-10,11940.6,11915.0,12074.1,11817.6,37052,44299540.0
2024-01-11,11894.0,12070.0,12147.1,11890.0,36807,44299352.0
2024-01-12,12040.0,12127.9,12188.9,12030.0,32130,38942628.0
2024-01-15,12130.0,11942.4,12130.0,11939.5,20650,24813404.0
2024-01-16,11942.4,11843.4,11953.0,11720.0,24722,29312692.0
2024-01-17,11815.2,11519.0,11855.0,11488.9,27433,31867622.0
2024-01-18,11438.4,11503.1,11557.4,11189.9,59066,67019592.0
2024-01-19,11434.4,11420.5,11680.0,11400.1,34965,40445528.0
2024-01-22,11420.7,10818.0,11477.5,10770.0,50515,55862940.0
2024-01-23,10827.3,10840.0,10985.9,10604.9,80052,86657360.0
2024-01-24,10840.0,10823.8,11000.0,10692.6,43146,46712724.0
2024-01-25,10851.8,11048.9,11093.6,10762.2,29136,31891688.0
2024-01-26,11086.1,11339.8,11536.5,11040.5,146207,165856768.0
2024-01-29,11238.5,11108.6,11367.3,11027.2,25892,28886862.0
2024-01-30,11100.0,10946.0,11106.0,10861.1,13346,14691054.0
2024-01-31,10946.0,10711.6,10973.0,10700.0,11259,12199273.0
2024-02-01,10710.0,10819.0,10980.0,10601.5,21844,23593510.0
2024-02-02,10819.0,10576.0,10952.2,10500.0,17372,18595630.0
2024-02-05,10576.0,10429.0,10604.7,10150.7,35149,36634400.0
2024-02-06,10398.1,11050.0,11358.0,10300.1,48723,53010024.0
2024-02-07,11003.9,11000.0,11095.8,10731.0,33804,37114872.0
2024-02-08,10984.5,11200.0,11460.3,10938.3,30724,34686376.0
2024-02-19,11290.0,11084.5,11310.0,11020.0,17551,19568914.0
2024-02-20,11084.5,11160.0,11199.3,11000.0,12852,14299623.0
2024-02-21,11100.0,11373.5,11579.7,11100.0,20378,23182456.0
2024-02-22,11360.0,11350.0,11449.6,11271.7,12774,14504826.0
2024-02-23,11350.0,11505.0,11575.0,11315.0,13403,15341916.0
2024-02-26,11532.2,11575.0,11700.0,11495.4,9251,10701834.0
2024-02-27,11529.9,11679.9,11976.0,11520.0,56974,66823272.0
2024-02-28,11738.0,11256.2,11850.0,11247.8,36230,41679072.0
2024-02-29,11216.2,11454.4,11469.0,11216.2,17246,19632862.0
2024-03-01,11454.4,11455.0,11507.0,11354.4,14641,16729407.0
2024-03-04,11455.0,11261.0,11486.0,11100.1,13947,15763357.0
2024-03-05,11283.0,11110.6,11283.0,11080.1,11934,13306890.0
2024-03-06,11110.5,11118.0,11250.0,10971.4,7943,8796894.0
2024-03-07,11135.0,11132.5,11246.5,11060.8,8685,9681991.0
2024-03-08,11159.0,11204.4,11300.0,11018.0,13672,15219992.0
2024-03-11,11189.0,11399.8,11448.6,11189.0,10115,11483711.0
2024-03-12,11425.6,11437.9,11464.3,11330.1,4125,4707910.0
2024-03-13,11450.0,11388.1,11450.0,11322.7,5532,6297476.0
2024-03-14,11406.4,11296.0,11550.0,11227.4,4518,5121626.0
2024-03-15,11202.7,11342.0,11450.0,11202.7,6357,7185396.5
2024-03-18,11365.0,11399.0,11439.0,11305.8,3245,3692832.75
2024-03-19,11350.1,11458.0,11512.0,11350.1,12120,13862503.0
2024-03-20,11512.0,11508.0,11650.5,11426.0,6691,7690756.5
