日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,996.58,1022.22,1048.8,959.37,1533694,1771395456.0
2015-09-07,1030.87,1009.65,1074.86,1002.24,1320174,1650039040.0
2015-09-08,1010.68,1063.23,1066.94,995.41,1134276,1355015296.0
2015-09-09,1070.91,1086.85,1106.34,1066.2,2067314,2653716224.0
2015-09-10,1072.66,1064.54,1089.24,1062.05,1150540,1351071616.0
2015-09-11,1063.32,1067.55,1079.71,1051.02,981694,1168502016.0
2015-09-14,1067.06,964.55,1076.74,962.25,1406273,1604212352.0
2015-09-15,937.66,908.19,968.55,903.47,1056033,1120521984.0
2015-09-16,916.53,987.15,995.66,911.71,1173987,1265587456.0
2015-09-17,984.23,960.67,1007.99,960.67,1286739,1446149504.0
2015-09-18,965.86,968.72,977.53,946.66,762592,867919808.0
2015-09-21,956.79,1007.76,1008.12,950.79,986704,1163272448.0
2015-09-22,1010.36,1029.36,1039.75,1009.93,1206124,1441544320.0
2015-09-23,1007.4,1002.73,1021.14,990.89,908585,1031653632.0
2015-09-24,1007.97,1045.78,1047.2,1007.74,904893,1165869568.0
2015-09-25,1044.64,1004.02,1048.81,996.46,908652,1104038656.0
2015-09-28,1005.08,1037.06,1039.61,995.79,653291,866458112.0
2015-09-29,1017.06,1029.25,1041.46,1013.91,1010870,1192082816.0
2015-09-30,1030.17,1031.81,1039.73,1015.25,653938,785867840.0
2015-10-08,1061.65,1096.72,1104.12,1061.65,1261206,1540468992.0
2015-10-09,1098.11,1109.92,1114.0,1092.0,1745980,2102034176.0
2015-10-12,1108.74,1166.81,1176.22,1108.74,1996616,2537240320.0
2015-10-13,1160.12,1177.7,1177.87,1150.68,1417742,1792794368.0
2015-10-14,1169.55,1146.6,1171.99,1143.83,1133195,1446598272.0
2015-10-15,1141.44,1185.21,1189.01,1139.89,1383406,1805954688.0
2015-10-16,1190.32,1187.29,1199.77,1164.45,1491701,1915893504.0
2015-10-19,1189.34,1181.96,1197.72,1163.02,1610472,2063733376.0
2015-10-20,1189.93,1208.3,1208.6,1181.15,1537845,2007688192.0
2015-10-21,1208.74,1132.2,1237.65,1124.1,2370638,3053392128.0
2015-10-22,1133.23,1195.07,1198.32,1133.23,1838437,2259724800.0
2015-10-23,1207.11,1240.5,1245.17,1207.11,2726093,3528980992.0
2015-10-26,1252.38,1231.05,1253.02,1210.93,2250095,3021782016.0
2015-10-27,1217.43,1245.53,1254.05,1169.48,1833140,2469200896.0
2015-10-28,1240.65,1210.27,1251.4,1208.93,1458980,2051803264.0
2015-10-29,1217.57,1229.5,1239.11,1202.51,1553660,2207192832.0
2015-10-30,1230.31,1225.7,1247.29,1200.88,1573844,2267921664.0
2015-11-02,1204.16,1198.16,1238.81,1187.93,1435923,1999128704.0
2015-11-03,1199.66,1194.88,1209.84,1184.99,945321,1284590080.0
2015-11-04,1197.48,1252.46,1252.46,1197.48,1580870,2194471936.0
2015-11-05,1253.74,1241.34,1265.54,1232.69,1934174,2781368320.0
2015-11-06,1241.65,1275.51,1278.36,1241.52,1661053,2386391040.0
2015-11-09,1277.93,1297.51,1304.71,1255.97,2135188,3321470464.0
2015-11-10,1291.98,1311.16,1317.36,1286.18,1971781,3043824128.0
2015-11-11,1308.53,1340.3,1340.3,1306.09,1860065,2822490368.0
2015-11-12,1342.39,1332.01,1345.27,1310.97,1853611,3000928512.0
2015-11-13,1323.17,1298.67,1332.11,1290.23,1414289,2287692544.0
2015-11-16,1272.55,1334.87,1335.85,1264.4,1451426,2158214144.0
2015-11-17,1349.56,1318.38,1362.56,1313.21,2448533,3465736704.0
2015-11-18,1315.73,1288.4,1322.5,1286.1,1392729,1844716160.0
2015-11-19,1290.77,1310.12,1310.41,1283.38,1063368,1475965056.0
2015-11-20,1313.71,1326.15,1329.16,1311.81,1575483,2213503744.0
2015-11-23,1320.49,1309.35,1333.55,1304.61,1495787,2221829632.0
2015-11-24,1302.82,1321.6,1322.33,1290.78,1101236,1713686144.0
2015-11-25,1319.86,1347.38,1349.7,1317.91,1521670,2404571904.0
2015-11-26,1348.8,1332.33,1351.38,1331.66,1373823,2124394240.0
2015-11-27,1328.14,1251.67,1334.54,1241.9,1703172,2490518784.0
2015-11-30,1250.24,1261.22,1268.62,1203.23,1568876,2272991232.0
2015-12-01,1258.78,1279.16,1292.24,1252.3,1245187,1890852864.0
2015-12-02,1274.24,1261.58,1284.86,1235.13,1152907,1703214208.0
2015-12-03,1263.96,1301.05,1301.05,1263.6,1080132,1675702400.0
2015-12-04,1299.38,1304.91,1316.27,1291.87,1252167,2058825344.0
2015-12-07,1306.73,1315.31,1321.53,1303.87,1256008,2177216256.0
2015-12-08,1312.69,1290.26,1316.61,1289.63,1316056,2274508032.0
2015-12-09,1285.44,1269.94,1289.6,1265.66,1090959,1900208000.0
2015-12-10,1265.41,1278.01,1288.02,1265.38,906995,1633202304.0
2015-12-11,1278.61,1274.26,1285.08,1267.15,843295,1531883904.0
2015-12-14,1273.62,1308.55,1308.55,1263.26,968256,1820788096.0
2015-12-15,1319.93,1348.1,1352.95,1318.96,1474828,2901545472.0
2015-12-16,1351.34,1375.08,1382.55,1351.34,1854418,3040172544.0
2015-12-17,1384.91,1426.35,1429.1,1381.8,2148144,4233544960.0
2015-12-18,1428.41,1442.71,1455.68,1424.39,1971249,4085868288.0
2015-12-21,1439.86,1484.15,1484.8,1433.05,2328372,4461063168.0
2015-12-22,1480.87,1486.36,1488.06,1460.69,1636723,3137864704.0
2015-12-23,1479.05,1531.31,1552.41,1478.67,1920608,3684733440.0
2015-12-24,1541.22,1541.7,1541.7,1483.81,2021279,3613810688.0
2015-12-25,1542.85,1553.27,1570.89,1533.96,2086002,3963784192.0
2015-12-28,1543.97,1492.82,1559.16,1489.13,1975208,3791978240.0
2015-12-29,1489.99,1498.1,1505.28,1472.8,1146709,2201208320.0
2015-12-30,1502.38,1508.74,1512.99,1489.94,1262523,2387451136.0
2015-12-31,1515.54,1479.8,1520.67,1479.19,1194142,2365896960.0
2016-01-04,1475.41,1345.55,1478.9,1344.93,1480448,2416659712.0
2016-01-05,1296.2,1352.38,1361.09,1279.06,2464593,3758313472.0
2016-01-06,1349.44,1400.13,1400.13,1349.44,1950628,3311204608.0
2016-01-07,1374.88,1265.83,1374.88,1262.14,487260,792010560.0
2016-01-08,1285.88,1317.63,1329.32,1229.97,1785808,3074646272.0
2016-01-11,1283.71,1222.6,1295.96,1213.38,1494790,2350536448.0
2016-01-12,1224.27,1230.85,1249.3,1196.6,1362360,2296935424.0
2016-01-13,1233.94,1170.78,1251.98,1166.34,1218429,2064435200.0
2016-01-14,1152.9,1208.28,1214.19,1125.64,1352630,2047849472.0
2016-01-15,1199.35,1163.89,1218.9,1152.01,1206767,1975345280.0
2016-01-18,1149.24,1205.03,1207.9,1134.24,1239376,2376112384.0
2016-01-19,1203.11,1284.54,1289.05,1202.56,1788722,3207776000.0
2016-01-20,1281.14,1294.76,1317.69,1269.58,1906343,3446053888.0
2016-01-21,1272.21,1330.64,1399.57,1269.07,3386700,5870521856.0
2016-01-22,1337.85,1324.81,1356.58,1262.9,2386381,4604194304.0
2016-01-25,1323.08,1334.77,1361.1,1316.98,1707786,3446038272.0
2016-01-26,1313.96,1224.78,1313.96,1215.16,1704386,3162505728.0
2016-01-27,1222.71,1238.73,1251.19,1153.61,1877998,3299685632.0
2016-01-28,1215.27,1147.84,1219.28,1146.06,1238164,1985594880.0
2016-01-29,1131.77,1171.66,1191.11,1117.24,1406574,2546010624.0
2016-02-01,1165.06,1166.93,1201.83,1143.96,1207215,1969311232.0
2016-02-02,1167.89,1206.28,1209.69,1166.01,1293095,2118847744.0
2016-02-03,1191.0,1198.17,1204.55,1165.19,1145555,1840628608.0
2016-02-04,1205.52,1257.45,1259.17,1205.43,1519527,2560995072.0
2016-02-05,1266.54,1256.08,1283.89,1254.67,1325373,2588258304.0
2016-02-15,1219.96,1299.54,1305.21,1218.51,1403923,2581720320.0
2016-02-16,1297.92,1339.87,1350.05,1297.92,1810677,3296233472.0
2016-02-17,1333.85,1364.45,1371.29,1327.6,1666547,3210791168.0
