日期,开盘,收盘,最高,最低,成交量,成交额
2020-11-25,11800.0,11922.0,12200.0,11650.0,910617,1092413824.0
2020-11-26,11720.0,11754.0,11951.0,11720.0,326811,385427104.0
2020-11-27,11651.0,11784.0,11918.0,11601.0,83016,97477592.0
2020-11-30,11703.0,11840.0,11974.0,11701.0,74074,87960384.0
2020-12-01,11800.0,11940.0,12150.0,11793.0,97567,117137352.0
2020-12-02,11929.0,12090.0,12190.0,11903.0,68490,82753856.0
2020-12-03,12050.0,12253.0,12311.0,12050.0,72104,88111408.0
2020-12-04,12240.0,12501.0,12615.0,12218.0,78694,98434816.0
2020-12-07,12495.0,12519.0,12750.0,12385.0,37245,46698008.0
2020-12-08,12460.0,12595.0,12720.0,12410.0,54941,69036624.0
2020-12-09,12610.0,12436.0,12710.0,12400.0,21832,27249850.0
2020-12-10,12435.0,12382.0,12580.0,11838.0,18582,23128250.0
2020-12-11,12303.0,12399.0,12512.0,12303.0,45898,56890332.0
2020-12-14,12399.0,12418.0,12450.0,12011.0,36319,45049684.0
2020-12-15,12370.0,12533.0,12602.0,12370.0,33655,42186280.0
2020-12-16,12480.0,12550.0,12635.0,12480.0,85132,106916376.0
2020-12-17,12502.0,12680.0,12850.0,12502.0,44412,56423312.0
2020-12-18,12680.0,12639.0,12800.0,12469.0,23376,29472538.0
2020-12-21,12599.0,12882.0,12947.0,12520.0,39326,50442740.0
2020-12-22,12882.0,12662.0,12999.0,12604.0,28670,36717568.0
2020-12-23,12563.0,12481.0,12783.0,12383.0,101816,128228552.0
2020-12-24,12481.0,12472.0,12635.0,12255.0,17372,21694740.0
2020-12-25,12379.0,12550.0,12700.0,12379.0,12581,15824687.0
2020-12-28,12551.0,12569.0,12727.0,12410.0,25974,32855118.0
2020-12-29,12530.0,12503.0,12679.0,12451.0,2526,3173380.5
2020-12-30,12501.0,12599.0,12717.0,12420.0,7948,10005004.0
2020-12-31,12565.0,12699.0,12777.0,12560.0,36743,46583920.0
2021-01-04,12680.0,12500.0,12700.0,12212.0,41876,52001476.0
2021-01-05,12500.0,12396.0,12519.0,12261.0,10768,13355707.0
2021-01-06,12400.0,12509.0,12600.0,12280.0,12158,15124489.0
2021-01-07,12526.0,12543.0,12550.0,12360.0,6370,7969794.5
2021-01-08,12543.0,12623.0,12650.0,12425.0,10733,13501794.0
2021-01-11,12623.0,12111.0,12700.0,12080.0,7653,9490287.0
2021-01-12,12112.0,12295.0,12653.0,12112.0,47656,58771048.0
2021-01-13,12295.0,11964.0,12351.0,11800.0,47409,57641872.0
2021-01-14,11968.0,11967.0,12300.0,11651.0,21259,25283096.0
2021-01-15,11926.0,11979.0,12185.0,11750.0,7927,9488536.0
2021-01-18,12900.0,11909.0,12900.0,11588.0,62232,73343032.0
2021-01-19,11900.0,11699.0,12000.0,11629.0,41992,49217744.0
2021-01-20,11699.0,11978.0,12000.0,11692.0,87515,104249688.0
2021-01-21,12092.0,11845.0,12100.0,11750.0,22788,27225898.0
2021-01-22,11899.0,11800.0,11988.0,11750.0,25993,30960444.0
2021-01-25,11768.0,11785.0,12001.0,11768.0,26763,31665160.0
2021-01-26,11751.0,11475.0,11764.0,11418.0,23841,27582114.0
2021-01-27,11387.0,11460.0,11550.0,11384.0,39989,45994840.0
