日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2017-08-01,6.61,7.93,6.61,7.93,14000,,110294.0
2017-08-02,8.72,8.72,8.72,8.72,5600,,48832.0
2017-08-03,9.59,9.59,9.59,9.59,6450,,61855.5
2017-08-04,10.55,10.55,10.55,10.55,10700,,112885.0
2017-08-07,11.61,11.61,11.61,11.61,82163,,953912.4375
2017-08-08,12.77,12.77,12.77,12.77,75072,,958669.4375
2017-08-09,14.05,14.05,14.05,14.05,61225,,860211.25
2017-08-10,15.46,15.46,15.46,15.46,60578,,936535.875
2017-08-11,17.01,17.01,14.77,15.55,24377225,,385209408.0
2017-08-14,15.63,15.78,14.7,15.65,15673257,,240272016.0
2017-08-15,15.48,17.22,15.43,17.22,20025894,,324435584.0
2017-08-16,17.21,18.93,16.8,17.92,24543822,,438057824.0
2017-08-17,17.2,19.3,17.0,18.07,21071992,,381859840.0
2017-08-18,18.07,18.07,17.04,17.31,12973310,,227454576.0
2017-08-21,17.49,19.0,17.2,18.91,16329920,,296989984.0
2017-08-22,18.69,20.0,18.5,19.37,19197276,,369692000.0
2017-08-23,19.1,20.84,18.38,20.0,17761220,,346823296.0
2017-08-24,19.56,21.91,19.41,20.37,20631784,,426447968.0
2017-08-25,20.0,22.41,19.8,22.41,13946393,,301251904.0
2017-08-28,24.65,24.65,24.65,24.65,3504733,,86391672.0
2017-08-29,27.12,27.12,24.66,25.55,23072131,,613770688.0
2017-08-30,25.5,28.11,25.5,28.11,25699739,,706104064.0
2017-08-31,28.74,30.92,28.73,30.92,21270711,,628874432.0
2017-09-01,32.8,34.01,32.5,34.01,16062522,,543256704.0
2017-09-04,33.59,33.99,30.61,30.61,17114547,,545263232.0
2017-09-05,28.82,30.28,27.86,29.02,21536194,,625363200.0
2017-09-06,28.0,28.1,26.22,26.96,19422611,,525128576.0
2017-09-07,27.06,27.88,26.47,26.79,16635928,,450496000.0
2017-09-08,26.45,26.75,25.6,26.28,12123663,,316547904.0
2017-09-11,26.68,28.2,26.03,27.4,17080981,,467001760.0
2017-09-12,27.41,29.36,27.0,28.02,16452506,,466170624.0
2017-09-13,26.99,28.55,25.45,28.04,14000771,,376573216.0
2017-09-14,27.33,29.46,27.18,28.74,17059360,,488832064.0
2017-09-15,28.02,30.2,28.02,29.4,17627557,,520411456.0
2017-09-18,27.85,28.3,26.46,26.46,14015871,,378632096.0
2017-09-19,25.5,26.78,25.5,25.82,8086385,,209527904.0
2017-09-20,25.58,26.82,25.51,26.36,7416085,,194030064.0
2017-09-21,26.0,26.31,24.98,25.17,6611383,,170333584.0
2017-09-22,25.04,25.96,24.8,25.59,5547828,,141806688.0
2017-09-25,25.55,26.27,25.51,25.73,4723266,,122617488.0
2017-09-26,25.43,25.5,23.16,23.4,8568147,,202796752.0
2017-09-27,23.0,23.79,22.84,23.41,4076062,,95141856.0
2017-09-28,23.33,23.48,22.47,22.54,4333002,,99641752.0
2017-09-29,22.56,22.93,22.2,22.38,3318058,,74740288.0
2017-10-09,22.8,23.37,22.7,22.76,3455625,,79555680.0
2017-10-10,22.8,25.04,22.8,25.04,6837297,,163562784.0
2017-10-11,25.35,26.26,24.2,24.43,8267692,,208658880.0
2017-10-12,23.5,25.0,23.45,24.66,4852421,,117698280.0
2017-10-13,24.07,24.58,23.8,24.2,3839497,,92972512.0
2017-10-16,24.16,24.16,22.36,22.88,4556896,,105031272.0
2017-10-17,22.99,23.21,22.6,22.93,2174728,,49925024.0
2017-10-18,22.95,23.29,21.68,21.8,3409407,,76767480.0
2017-10-19,21.52,21.93,20.8,21.03,3292380,,69698000.0
2017-10-20,20.99,21.8,20.91,21.63,2256324,,48297460.0
2017-10-23,21.65,22.36,21.32,21.82,2205269,,48457784.0
2017-10-24,21.88,22.12,21.04,21.8,2616641,,55989412.0
2017-10-25,21.68,22.18,21.41,22.11,2995494,,65566160.0
2017-10-26,21.88,22.22,21.8,21.92,2360132,,51874524.0
2017-10-27,21.85,22.1,21.48,21.59,2017925,,43965128.0
2017-10-30,21.5,21.5,19.81,19.91,3818008,,77216464.0
2017-10-31,19.89,20.26,19.8,20.08,1846458,,36951560.0
2017-11-01,20.12,21.39,20.03,20.74,3171619,,65211424.0
2017-11-02,20.67,21.27,20.3,21.0,3326522,,69543104.0
2017-11-03,20.8,21.13,20.28,20.35,2810069,,58032204.0
2017-11-06,20.71,22.39,20.71,22.39,2835758,,62491992.0
2017-11-07,23.0,24.61,22.84,23.92,11165864,,263970032.0
2017-11-08,24.36,24.6,23.23,24.0,8312982,,197152176.0
2017-11-09,23.84,23.88,23.15,23.34,4758815,,111240552.0
2017-11-10,23.08,23.7,22.85,23.15,4108162,,95335944.0
2017-11-13,23.3,23.7,23.0,23.37,3571535,,83428696.0
2017-11-14,23.1,23.2,22.36,22.45,3648035,,82509280.0
2017-11-15,22.45,22.59,21.28,21.32,3485144,,75586152.0
2017-11-16,21.32,21.67,20.71,20.74,2249887,,47743352.0
2017-11-17,20.9,21.14,18.98,19.31,3050604,,60971056.0
2017-11-20,19.12,20.44,18.96,20.2,2276369,,45187896.0
2017-11-21,20.65,20.65,19.56,20.15,1952649,,39289044.0
2017-11-22,20.0,20.39,19.63,20.02,1509897,,30218658.0
2017-11-23,20.23,20.23,19.82,19.82,1453144,,29076434.0
2017-11-24,19.69,20.15,19.45,19.64,976969,,19309794.0
2017-11-27,19.75,19.99,19.02,19.11,1264619,,24753344.0
2017-11-28,19.0,19.38,18.85,19.27,1412284,,26996986.0
2017-11-29,19.28,19.29,17.77,18.48,2737498,,50255944.0
2017-11-30,18.17,18.5,17.85,17.98,1860940,,33826256.0
2017-12-01,17.98,18.4,17.86,18.37,1449425,,26315214.0
2017-12-04,18.33,18.36,16.98,17.0,2497785,,43710936.0
2017-12-05,17.52,17.58,16.3,16.78,1933333,,32631416.0
2017-12-06,16.74,17.19,16.69,17.18,1383810,,23439254.0
2017-12-07,17.18,18.8,17.01,18.2,2438539,,43344200.0
2017-12-08,18.0,18.95,17.63,18.39,2882563,,52763964.0
2017-12-11,18.9,19.29,18.34,18.39,1957111,,36560644.0
2017-12-12,17.86,18.24,17.41,17.56,1830550,,32591342.0
2017-12-13,17.52,17.89,17.2,17.82,1029885,,18256760.0
2017-12-14,17.82,17.91,17.45,17.7,986596,,17394450.0
2017-12-15,17.79,17.79,17.08,17.38,1467547,,25558330.0
2017-12-18,17.1,17.36,17.04,17.2,792404,,13608067.0
2017-12-19,17.2,17.54,17.15,17.47,824276,,14354012.0
2017-12-20,17.52,17.52,17.1,17.14,783897,,13509475.0
2017-12-21,17.24,17.57,16.95,17.44,1116687,,19412388.0
2017-12-22,17.28,17.8,17.28,17.65,1610528,,28399338.0
2017-12-25,17.65,17.76,17.0,17.45,1150192,,19817892.0
2017-12-26,17.55,18.6,17.25,18.34,3216716,,58109572.0
2017-12-27,17.93,18.59,17.93,18.25,2436989,,44401096.0
2017-12-28,18.18,18.96,17.72,18.37,2388402,,43923028.0
2017-12-29,18.36,18.78,18.23,18.31,1434566,,26444154.0
2018-01-02,18.28,18.98,18.25,18.49,1262681,,23380318.0
2018-01-03,18.49,18.5,18.1,18.26,1255800,,22913712.0
2018-01-04,18.05,18.43,17.93,17.94,1118621,,20244884.0
2018-01-05,18.05,18.33,17.92,18.11,1067730,,19343490.0
2018-01-08,18.08,18.09,17.51,17.64,1541597,,27252462.0
2018-01-09,17.67,17.8,17.46,17.66,846098,,14920689.0
2018-01-10,17.79,17.82,17.29,17.49,968754,,16938890.0
2018-01-11,17.67,19.24,17.5,19.24,5462489,,103366656.0
2018-01-12,19.6,20.9,18.96,20.16,7756460,,152544032.0
2018-01-15,19.5,19.85,18.87,19.1,3796787,,72951872.0
2018-01-16,18.89,20.69,18.84,20.18,4742213,,93979848.0
2018-01-17,20.0,20.56,19.39,19.9,3501762,,69573976.0
2018-01-18,19.52,19.99,19.48,19.55,1805913,,35482116.0
2018-01-19,19.55,20.22,19.45,19.48,2044834,,40536140.0
2018-03-22,21.43,21.43,21.43,21.43,1578097,,33818620.0
2018-03-23,23.57,23.57,23.3,23.57,7763113,,182953248.0
2018-03-26,24.78,25.93,22.6,25.18,18514666,,457514464.0
2018-03-27,25.98,27.7,25.52,27.7,16798718,,446974944.0
2018-03-28,30.0,30.47,25.62,25.89,19787923,,569351744.0
2018-03-29,27.0,27.93,24.9,26.5,19737638,,523061952.0
2018-03-30,26.58,27.48,25.88,26.09,18805178,,501993536.0
2018-04-02,26.56,28.7,26.01,28.7,20892092,,584253824.0
2018-04-03,27.54,28.5,26.88,27.77,19450357,,537837120.0
2018-04-04,28.66,28.98,25.05,25.6,14838596,,402584928.0
2018-04-09,24.51,25.03,23.75,24.2,10700396,,261610000.0
2018-04-10,24.3,24.49,22.27,23.2,11732956,,273028192.0
2018-04-11,23.6,24.19,23.34,23.95,9897876,,235440576.0
2018-04-12,23.45,23.9,22.8,23.19,6773180,,158580224.0
2018-04-13,23.56,24.2,23.3,23.98,8048081,,191881776.0
2018-04-16,23.67,23.85,22.81,23.65,5337620,,124492896.0
2018-04-17,23.85,25.19,23.46,23.68,10109579,,244622256.0
2018-04-18,23.0,23.25,21.34,22.94,8014731,,178067200.0
2018-04-19,22.42,23.56,21.86,22.19,7523185,,171054784.0
2018-04-20,21.6,22.29,20.67,20.82,5197003,,111447456.0
2018-04-23,20.84,21.49,20.7,21.33,2980141,,62862472.0
2018-04-24,21.4,22.58,21.18,22.5,5613277,,123545552.0
2018-04-25,22.2,22.63,22.02,22.26,4387512,,97980536.0
2018-04-26,22.27,22.4,20.84,20.93,4215044,,90807360.0
2018-04-27,20.92,21.26,20.5,20.58,2991809,,62379500.0
2018-05-02,20.57,20.85,19.82,20.11,3069017,,62080008.0
2018-05-03,20.1,21.0,19.9,20.9,2882607,,59056928.0
2018-05-04,20.98,21.09,20.44,20.73,2564752,,53262044.0
2018-05-07,20.63,21.26,20.53,21.15,2697280,,56706932.0
2018-05-08,21.29,21.87,20.83,21.63,4075453,,87040568.0
2018-05-09,21.31,21.58,21.21,21.5,2649177,,56600820.0
2018-05-10,21.5,21.8,21.13,21.33,2048528,,43777496.0
2018-05-11,21.42,21.54,20.5,20.54,2455150,,51235532.0
2018-05-14,20.49,20.89,19.99,20.2,1947298,,39735592.0
2018-05-15,20.8,20.84,20.21,20.72,2052425,,42263704.0
2018-05-16,20.34,21.26,20.34,20.96,3498365,,72680712.0
2018-05-17,20.92,20.95,20.4,20.63,2340315,,48240996.0
2018-05-18,20.45,20.74,19.88,20.1,2574015,,51958564.0
2018-05-21,20.15,20.82,20.15,20.64,2608256,,53782444.0
2018-05-22,20.56,21.48,20.51,21.4,4590332,,97030624.0
2018-05-23,21.5,21.98,21.21,21.74,6169198,,133843552.0
2018-05-24,21.63,23.0,21.58,22.52,6965575,,155518576.0
2018-05-25,22.5,22.9,21.86,22.05,6163996,,138134336.0
2018-05-28,21.98,24.26,21.5,24.26,13917803,,326329600.0
2018-05-29,24.33,26.69,23.6,25.0,21736167,,557050432.0
2018-05-30,23.8,27.5,22.53,26.62,24709167,,633062400.0
2018-05-31,25.8,29.28,25.71,28.47,26235958,,722673152.0
2018-06-01,27.51,27.8,25.62,25.62,13506460,,359865536.0
2018-06-04,24.1,26.8,23.5,24.6,14571364,,361541920.0
2018-06-05,25.19,25.72,23.62,24.97,12299376,,305051520.0
2018-06-06,24.89,27.47,24.62,27.47,19737278,,531796064.0
2018-06-07,28.0,30.22,26.8,30.22,24948926,,726765312.0
2018-06-08,28.85,32.7,28.1,30.5,29214615,,884708672.0
2018-06-11,30.0,32.38,29.31,30.72,23361909,,724557632.0
2018-06-12,28.87,29.1,27.65,27.65,14590029,,408368768.0
2018-06-13,26.62,27.39,25.04,25.1,15735943,,406900864.0
2018-06-14,24.3,25.4,24.19,24.51,8993773,,222661664.0
2018-06-15,24.8,25.18,23.8,23.93,8066062,,198309152.0
2018-06-19,22.26,22.68,21.54,21.54,6762869,,147968240.0
2018-06-20,21.01,22.36,20.71,21.82,7415161,,160616064.0
2018-06-21,21.63,22.02,19.92,19.95,7457960,,155802240.0
2018-06-22,19.6,21.15,19.6,20.65,6070804,,124688912.0
2018-06-25,21.06,21.35,20.35,20.6,5188873,,108261128.0
2018-06-26,20.1,21.99,20.1,21.65,7840698,,168269152.0
2018-06-27,21.53,22.15,21.28,21.72,6653364,,144464096.0
2018-06-28,21.64,22.18,20.65,20.76,5918244,,127179448.0
2018-06-29,21.0,22.5,20.76,21.99,8170388,,177324720.0
2018-07-02,21.83,22.07,20.89,21.28,7036564,,151939696.0
2018-07-03,21.35,22.23,20.73,22.0,7072017,,152716912.0
2018-07-04,21.87,21.87,19.91,20.45,7223403,,150654336.0
2018-07-05,20.34,20.7,19.53,19.67,4352595,,87624744.0
2018-07-06,19.7,20.68,19.11,20.09,4846396,,97045920.0
2018-07-09,20.1,20.6,20.1,20.49,3029925,,61892372.0
2018-07-10,20.81,20.94,20.26,20.8,4143547,,85285024.0
2018-07-11,20.24,20.25,19.36,19.81,4115298,,81928048.0
2018-07-12,19.75,20.78,19.66,20.47,5455844,,111025736.0
2018-07-13,20.38,20.55,20.03,20.16,3762199,,76294208.0
2018-07-16,19.27,19.27,18.14,18.14,7248703,,132945792.0
2018-07-17,17.94,17.94,17.0,17.62,4986025,,87222976.0
2018-07-18,17.78,18.48,17.75,18.05,4979676,,90523336.0
2018-07-19,17.65,17.96,17.23,17.29,3389765,,59409296.0
2018-07-20,17.29,17.64,17.16,17.53,2480223,,43331180.0
2018-07-23,17.66,17.7,17.11,17.46,2710220,,46875720.0
2018-07-24,17.42,17.78,17.14,17.75,2967642,,52141996.0
2018-07-25,17.74,18.0,17.26,17.29,3796160,,66742872.0
2018-07-26,17.31,17.56,17.17,17.36,2534020,,43839792.0
2018-07-27,17.3,17.35,16.8,16.84,2892097,,49074656.0
2018-07-30,16.56,17.35,16.03,17.17,4734682,,79056232.0
2018-07-31,16.91,17.35,16.91,16.96,2473197,,42268024.0
2018-08-01,16.9,17.13,16.53,16.55,1632400,,27448568.0
2018-08-02,16.29,16.58,15.41,15.87,2049065,,32756952.0
2018-08-03,15.99,16.15,15.68,15.68,1037357,,16483483.0
2018-08-06,15.69,15.92,14.51,14.6,1846000,,27770380.0
2018-08-07,14.89,15.15,14.61,15.05,1840762,,27521634.0
2018-08-08,15.22,15.52,15.0,15.06,1961815,,29988812.0
2018-08-09,14.94,15.64,14.72,15.49,2401922,,36950876.0
2018-08-10,15.87,15.87,15.26,15.52,2117700,,32897910.0
2018-08-13,15.05,15.82,15.0,15.78,2094282,,32508678.0
2018-08-14,15.85,17.2,15.62,16.83,5011539,,83308288.0
2018-08-15,16.65,16.65,16.1,16.16,2735382,,44582092.0
2018-08-16,15.8,16.19,15.53,15.6,1587200,,25079694.0
2018-08-17,15.86,16.19,15.13,15.3,1289800,,20254192.0
2018-08-20,15.0,15.54,14.87,15.41,1441682,,21930336.0
2018-08-21,15.41,15.69,15.01,15.45,1383825,,21390412.0
2018-08-22,15.4,15.68,15.25,15.27,1150800,,17803540.0
2018-08-23,15.26,15.7,15.26,15.55,1492582,,23221172.0
2018-08-24,15.6,15.68,15.36,15.4,1237200,,19176368.0
2018-08-27,15.25,15.78,15.25,15.72,1436925,,22482722.0
2018-08-28,15.88,15.89,15.51,15.63,1154800,,18103892.0
2018-08-29,15.52,15.61,15.2,15.27,1011800,,15566329.0
2018-08-30,15.12,15.4,15.03,15.1,894325,,13543565.0
2018-08-31,15.16,15.16,14.55,14.76,1014096,,15060995.0
2018-09-03,14.82,14.93,14.05,14.45,1177955,,16970716.0
2018-09-04,14.45,14.75,14.26,14.65,963500,,14053518.0
2018-09-05,14.64,15.93,14.4,15.2,2693625,,41364424.0
2018-09-06,15.05,15.18,14.56,14.96,1525094,,22781150.0
2018-09-07,14.81,15.2,14.5,14.74,1057200,,15742894.0
2018-09-10,14.75,14.88,14.25,14.3,943700,,13566958.0
2018-09-11,14.47,14.52,14.12,14.39,466597,,6698846.5
2018-09-12,14.39,14.54,14.32,14.46,645600,,9313467.0
2018-09-13,14.66,14.75,14.51,14.69,833400,,12180880.0
2018-09-14,14.75,15.37,14.38,15.08,1073562,,15826811.0
2018-09-17,14.8,15.22,14.6,14.61,984500,,14591541.0
2018-09-18,14.77,15.28,14.62,15.19,1845339,,27785080.0
2018-09-19,15.0,15.45,14.96,15.19,1406708,,21403050.0
2018-09-20,15.34,15.48,15.03,15.06,879900,,13372583.0
2018-09-21,15.09,15.15,14.81,15.08,876583,,13134009.0
2018-09-25,15.1,16.2,15.1,15.65,2070770,,32611386.0
2018-09-26,15.5,15.72,15.32,15.52,1135670,,17600288.0
2018-09-27,15.53,15.59,14.82,14.82,1201513,,18160408.0
2018-09-28,14.82,15.32,14.82,15.11,763087,,11520045.0
2018-10-08,14.99,15.0,14.18,14.22,1089600,,15924860.0
2018-10-09,14.43,14.75,14.37,14.52,701226,,10200533.0
2018-10-10,14.52,15.0,14.52,14.77,830943,,12298056.0
2018-10-11,14.6,14.6,13.3,13.39,1506800,,20986522.0
2018-10-12,13.32,13.69,12.6,13.48,907443,,11936132.0
2018-10-15,14.0,14.0,13.37,13.47,665712,,9007711.0
2018-10-16,13.4,13.54,12.5,12.7,1082700,,13974524.0
2018-10-17,12.99,13.0,11.62,12.83,1009300,,12658053.0
2018-10-18,12.61,12.74,12.04,12.12,710000,,8718826.0
2018-10-19,12.05,12.54,11.89,12.47,790580,,9759633.0
2018-10-22,12.6,13.26,12.47,12.97,1332186,,17247400.0
2018-10-23,13.2,13.3,12.75,12.96,884704,,11499311.0
2018-10-24,12.97,13.16,12.67,12.95,800943,,10397249.0
2018-10-25,12.75,12.78,12.4,12.72,752787,,9465005.0
2018-10-26,12.78,13.99,12.78,13.7,3395017,,46856632.0
2018-10-29,13.4,14.74,13.29,14.31,3234595,,45463500.0
2018-10-30,14.5,14.58,13.85,14.18,1631200,,23031738.0
2018-11-16,15.6,15.6,15.6,15.6,129200,,2015520.0
2018-11-19,17.16,17.16,17.16,17.16,194200,,3332472.0
2018-11-20,18.88,18.88,18.88,18.88,471600,,8903808.0
2018-11-21,20.3,20.3,18.34,19.63,11231587,,218813680.0
2018-11-22,21.59,21.59,20.55,21.59,15543879,,332341248.0
2018-11-23,19.43,19.43,19.43,19.43,2674500,,51965536.0
2018-11-26,18.5,19.0,17.88,18.77,10025880,,185098816.0
2018-11-27,18.98,19.07,16.89,17.37,8526054,,151543056.0
2018-11-28,17.07,17.19,16.21,16.5,6100052,,101312368.0
2018-11-29,16.5,17.18,16.32,16.62,5387047,,90383160.0
