日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-07,1001.72,1001.67,1001.72,1001.22,10195850,1021190528.0
2025-02-10,1001.74,1001.79,1001.9,1001.74,5627810,563806016.0
2025-02-11,1001.83,1002.27,1002.3,1001.83,4968600,497980704.0
2025-02-12,1002.3,1002.04,1002.3,1001.94,5383790,539478272.0
2025-02-13,1001.46,1002.04,1002.1,1001.46,5202780,521304992.0
2025-02-14,1001.67,1001.87,1002.04,1001.67,13863240,1388968576.0
2025-02-17,1001.88,1001.29,1001.95,1001.21,3527080,353199968.0
2025-02-18,1000.38,1000.45,1000.81,1000.2,8059805,806348096.0
2025-02-19,999.58,1000.28,1000.42,999.57,3967730,396786528.0
2025-02-20,999.74,999.37,999.92,999.23,7528539,752653504.0
2025-02-21,999.37,998.3,999.38,997.99,6104620,609508608.0
2025-02-24,998.3,996.73,998.3,996.73,4942560,493103968.0
2025-02-25,997.65,996.44,998.3,995.09,1532000,152693376.0
2025-02-26,996.44,996.31,996.73,995.74,8352839,832355392.0
2025-02-27,996.31,996.17,996.57,996.0,9251170,921686848.0
2025-02-28,996.55,996.18,996.58,996.07,5742140,572080448.0
2025-03-03,996.0,996.16,996.27,995.77,3756790,374120448.0
2025-03-04,996.75,995.99,996.75,995.86,10700610,1065727552.0
2025-03-05,996.06,996.32,996.81,996.06,10914790,1087380864.0
2025-03-06,996.32,996.17,996.32,996.13,10384020,1034461952.0
2025-03-07,996.07,994.15,996.07,993.96,10363830,1031098112.0
2025-03-10,994.47,993.69,994.47,993.19,8705680,864985728.0
2025-03-11,993.84,992.45,993.84,992.4,7003630,695464512.0
2025-03-12,992.45,992.97,992.97,992.45,9478920,940795328.0
2025-03-13,992.22,993.3,993.44,992.15,8660520,860069952.0
2025-03-14,993.19,993.52,994.02,993.07,13593120,1350477312.0
2025-03-17,992.22,992.59,992.99,992.15,15668740,1555197056.0
2025-03-18,992.65,993.3,993.53,992.65,9269490,920688768.0
2025-03-19,993.3,992.99,993.35,992.99,9014560,895432000.0
2025-03-20,993.49,994.58,994.58,993.49,11854850,1178896000.0
2025-03-21,995.27,994.67,995.27,994.66,11621900,1156592768.0
