日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-08,,120.0,102.39,120.0,101.0,5352928,562903552.0,,,,
2023-06-09,,100.01,96.09,101.86,96.0,3465942,338880448.0,,,,
2023-06-12,,95.95,96.1,96.78,93.78,2127627,202245936.0,,,,
2023-06-13,,95.88,97.4,99.59,94.6,2125324,206221184.0,,,,
2023-06-14,,97.02,94.8,97.55,94.66,1635820,156382080.0,,,,
2023-06-15,,94.78,93.68,94.86,92.01,1509974,141097120.0,,,,
2023-06-16,,93.68,94.06,94.88,93.33,985295,92772928.0,,,,
2023-06-19,,93.67,94.47,95.96,93.51,1254697,119312760.0,,,,
2023-06-20,,93.9,94.77,95.44,92.41,1514981,141913760.0,,,,
2023-06-21,,94.77,92.8,95.6,92.75,1207427,113607624.0,,,,
2023-06-27,,92.85,92.12,93.33,91.18,782413,71950272.0,,,,
2023-06-28,,92.3,89.3,92.3,88.26,978614,87903960.0,,,,
2023-06-29,,89.46,90.38,91.7,89.16,681089,61621496.0,,,,
2023-06-30,,90.14,91.87,92.46,89.44,772527,70680440.0,,,,
2023-07-03,,91.36,92.2,92.8,91.36,533100,49158968.0,,,,
2023-07-04,,92.19,93.0,93.49,91.82,607323,56470884.0,,,,
2023-07-05,,93.15,91.54,93.45,91.52,545944,50314364.0,,,,
2023-07-06,,91.5,91.0,91.97,90.65,439182,40024420.0,,,,
2023-07-07,,90.76,89.99,91.28,89.78,427410,38579884.0,,,,
2023-07-10,,90.01,91.28,92.25,90.01,437258,39914440.0,,,,
2023-07-11,,91.33,91.54,92.26,90.73,322314,29503970.0,,,,
2023-07-12,,91.54,91.14,91.8,91.1,273646,24985832.0,,,,
2023-07-13,,91.14,91.76,92.18,90.61,496670,45441548.0,,,,
2023-07-14,,91.6,92.45,93.07,91.31,526919,48687480.0,,,,
2023-07-17,,92.4,90.36,92.4,90.08,534753,48598524.0,,,,
2023-07-18,,90.42,89.7,91.21,89.68,490897,44251624.0,,,,
2023-07-19,,89.7,88.96,90.23,88.81,619909,55306252.0,,,,
2023-07-20,,89.3,91.1,92.46,88.88,981483,89467456.0,,,,
2023-07-21,,90.1,88.04,90.12,87.6,815565,72130352.0,,,,
2023-07-24,,87.8,88.0,88.35,87.6,320060,28153870.0,,,,
2023-07-25,,88.78,89.45,89.77,88.12,479081,42662256.0,,,,
2023-07-26,,89.2,88.28,89.56,88.18,369579,32754616.0,,,,
2023-07-27,,88.41,87.83,88.53,87.8,284249,25035956.0,,,,
2023-07-28,,87.81,87.87,87.91,86.83,412829,36078088.0,,,,
2023-07-31,,87.87,87.95,88.31,87.76,250016,21996580.0,,,,
2023-08-01,,87.97,87.0,87.97,86.78,418101,36446496.0,,,,
2023-08-02,,86.91,87.0,87.45,86.91,183999,16023306.0,,,,
2023-08-03,,87.0,86.98,87.52,86.81,304063,26488976.0,,,,
2023-08-04,,87.06,86.97,87.26,86.85,185265,16115049.0,,,,
2023-08-07,,86.86,86.7,87.1,86.67,249994,21690428.0,,,,
2023-08-08,,86.7,86.59,86.85,86.31,198598,17189128.0,,,,
2023-08-09,,86.59,87.58,87.58,86.59,435553,37960132.0,,,,
2023-08-10,,87.58,88.79,89.53,87.56,718293,63659384.0,,,,
2023-08-11,,88.79,87.6,89.27,87.6,438241,38644028.0,,,,
2023-08-14,,87.6,87.25,87.6,86.36,307183,26692868.0,,,,
2023-08-15,,87.44,86.74,87.75,86.49,252262,21936448.0,,,,
2023-08-16,,86.56,85.88,86.95,85.88,279510,24124868.0,,,,
2023-08-17,,85.88,86.66,86.7,85.3,235965,20296520.0,,,,
2023-08-18,,87.0,88.29,90.66,87.0,1139404,101422384.0,,,,
2023-08-21,,88.79,86.98,88.79,86.75,549933,48115108.0,,,,
2023-08-22,,86.85,86.6,87.46,84.77,586498,50378708.0,,,,
2023-08-23,,86.5,84.2,86.5,84.2,398886,33914056.0,,,,
2023-08-24,,84.2,81.81,84.74,81.2,585989,48261672.0,,,,
2023-08-25,,81.72,78.9,81.72,78.88,523018,41842464.0,,,,
2023-08-28,,85.6,80.86,85.7,80.46,586806,48971484.0,,,,
2023-08-29,,80.86,85.99,86.71,80.43,1005111,85258752.0,,,,
2023-08-30,,86.52,89.0,89.5,86.1,1140307,100757992.0,,,,
2023-08-31,,88.0,88.36,89.67,87.1,932814,82641904.0,,,,
2023-09-01,,88.99,86.5,88.99,85.75,619711,53913488.0,,,,
2023-09-04,,86.4,85.15,86.62,84.71,618584,52860268.0,,,,
2023-09-05,,85.01,84.35,85.58,83.69,640698,54149200.0,,,,
2023-09-06,,83.64,83.46,84.28,82.38,604841,50253896.0,,,,
2023-09-07,,83.69,81.48,83.82,81.46,491101,40418224.0,,,,
2023-09-08,,81.2,82.19,82.79,81.2,268678,22090312.0,,,,
2023-09-11,,82.58,82.94,83.2,81.61,267148,22089240.0,,,,
2023-09-12,,82.95,82.61,82.95,82.3,226562,18698892.0,,,,
2023-09-13,,82.61,80.86,82.61,80.38,421596,34290176.0,,,,
2023-09-14,,80.44,80.45,80.86,80.05,146614,11779797.0,,,,
2023-09-15,,80.79,80.55,81.38,80.31,151991,12286829.0,,,,
2023-09-18,,80.34,80.62,81.64,79.89,205305,16608063.0,,,,
2023-09-19,,80.7,79.9,80.7,79.71,225856,18067762.0,,,,
2023-09-20,,79.9,79.6,80.08,79.33,150056,11952769.0,,,,
2023-09-21,,79.28,79.0,80.1,78.95,180505,14317550.0,,,,
2023-09-22,,79.0,80.29,80.35,78.8,191964,15318242.0,,,,
2023-09-25,,80.26,78.55,80.28,78.5,382494,30233296.0,,,,
2023-09-26,,78.9,78.25,78.98,78.2,148601,11661342.0,,,,
2023-09-27,,78.26,78.84,79.4,78.22,207234,16353774.0,,,,
2023-09-28,,78.55,79.6,79.72,78.55,330754,26263408.0,,,,
2023-10-09,,79.64,78.76,79.64,78.6,255442,20124188.0,,,,
