日期,开盘,收盘,最高,最低,成交量,成交额
2020-08-14,10810.0,11320.0,11888.8,10810.0,3585714,4057863936.0
2020-08-17,11200.0,11485.0,11510.0,11036.0,794393,901177728.0
2020-08-18,11481.0,11557.0,11580.0,11411.2,306005,352233408.0
2020-08-19,11557.0,11500.1,11570.0,11450.0,135383,155937248.0
2020-08-20,11431.1,11370.0,11431.5,11330.1,92209,104927600.0
2020-08-21,11369.6,11271.1,11417.9,11255.0,73802,83619592.0
2020-08-24,11271.1,11220.0,11271.1,11021.0,87276,97611104.0
2020-08-25,11217.9,11210.3,11277.0,11161.0,50304,56484752.0
2020-08-26,11181.0,11188.9,11225.6,11135.0,59942,67126896.0
2020-08-27,11175.0,11222.0,11245.0,11175.0,31407,35193516.0
2020-08-28,11222.0,11275.0,11281.3,11161.2,43818,49136020.0
2020-08-31,11270.1,11342.2,11444.0,11270.0,48061,54723404.0
2020-09-01,11339.5,11541.0,11550.0,11323.1,40826,46899896.0
2020-09-02,11537.9,11510.0,11575.0,11405.0,32764,37619544.0
2020-09-03,11499.9,11470.0,11594.1,11461.0,27382,31589978.0
2020-09-04,11461.9,11445.0,11461.9,11401.2,10193,11651073.0
2020-09-07,11444.9,11320.0,11550.0,11320.0,19891,22798328.0
2020-09-08,11319.2,11422.0,11449.0,11289.0,12649,14373919.0
2020-09-09,11370.0,11205.0,11397.3,11202.0,22792,25794512.0
2020-09-10,11220.0,11200.1,11309.7,11180.1,15157,17050304.0
2020-09-11,11200.0,11180.0,11250.0,11111.1,17274,19260198.0
2020-09-14,11181.1,11170.0,11289.0,11151.3,18659,20928960.0
2020-09-15,11171.1,11206.2,11250.0,11100.1,11144,12460514.0
2020-09-16,11170.1,11240.0,11277.0,11170.1,8561,9611601.0
2020-09-17,11200.4,11191.0,11229.9,11127.1,12044,13460520.0
2020-09-18,11190.0,11287.0,11337.3,11170.5,12376,13929222.0
2020-09-21,11287.0,11214.0,11310.2,11205.0,11524,12998641.0
2020-09-22,11187.5,11159.5,11214.0,11144.0,13081,14611696.0
2020-09-23,11150.0,11110.0,11190.0,11105.0,12304,13695592.0
2020-09-24,11109.9,10861.9,11109.9,10824.0,31248,34079276.0
2020-09-25,10859.9,10880.0,10988.0,10859.9,13047,14264730.0
2020-09-28,10868.0,10830.2,10920.0,10781.0,17921,19493142.0
2020-09-29,10830.2,10918.0,10930.0,10800.1,25293,27563994.0
2020-09-30,10910.1,10973.1,11020.0,10910.1,5278,5799746.0
2020-10-09,10970.0,10983.0,11066.6,10970.0,7077,7781550.5
2020-10-12,10990.2,11063.0,11100.0,10990.2,30369,33584484.0
2020-10-13,11063.0,11050.0,11063.0,10979.9,11882,13085637.0
2020-10-14,11003.0,11010.0,11041.9,11003.0,10898,12007895.0
2020-10-15,11000.0,11000.0,11090.0,10960.0,7468,8204264.0
2020-10-16,11000.0,11000.0,11010.0,10987.0,10508,11558303.0
2020-10-19,11000.0,11010.5,11051.3,10985.1,45207,49778260.0
2020-10-20,11000.0,11020.0,11028.0,10985.0,12803,14097965.0
2020-10-21,11020.0,11050.0,11070.0,11011.1,11253,12421501.0
2020-10-22,11012.8,11050.1,11080.0,11012.8,8420,9304696.0
2020-10-23,11050.1,11001.0,11300.0,11000.0,26519,29457042.0
2020-10-26,11010.0,11000.0,11041.0,10950.2,15747,17318816.0
2020-10-27,10997.7,10961.0,11087.0,10939.7,8789,9653043.0
2020-10-28,10960.9,11051.0,11090.0,10950.0,13463,14858952.0
2020-10-29,11035.5,11010.0,11045.0,10970.2,23466,25844762.0
2020-10-30,10989.7,10905.1,11029.3,10870.7,8383,9188043.0
2020-11-02,10850.3,10805.0,10960.0,10800.0,27574,29852184.0
2020-11-03,10805.0,10910.0,11000.0,10800.0,27158,29682562.0
2020-11-04,10910.0,10985.1,11013.2,10900.0,8336,9137128.0
2020-11-05,10940.0,11015.0,11051.0,10940.0,9461,10429755.0
2020-11-06,11018.0,11101.2,11124.0,11018.0,18262,20269506.0
2020-11-09,11121.1,11245.0,11308.0,11121.1,28399,31979986.0
2020-11-10,11260.0,11225.0,11387.0,11055.0,27214,30833258.0
2020-11-11,11210.3,11300.0,11343.0,11210.3,18951,21391694.0
2020-11-12,11289.8,11270.0,11328.0,11230.3,6073,6858068.5
2020-11-13,11270.0,11180.1,11270.0,11100.0,28033,31329832.0
2020-11-16,11179.9,11520.1,11679.7,11150.0,122133,140725888.0
2020-11-17,11518.0,11530.0,11639.6,11460.6,62024,71607528.0
2020-11-18,11523.0,11699.9,11762.0,11523.0,78749,92041184.0
2020-11-19,11655.5,11570.0,11780.4,11437.7,56369,64948352.0
2020-11-20,11581.1,11730.0,11802.9,11440.0,53896,62663348.0
2020-11-23,11730.0,12000.0,12350.0,11730.0,365121,443604096.0
2020-11-24,11800.0,11960.0,12000.0,11800.0,52110,62191736.0
2020-11-25,11980.0,11789.0,12135.0,11753.3,57817,68725560.0
2020-11-26,11791.1,11625.0,11791.1,11560.0,57440,66991232.0
2020-11-27,11699.9,11533.2,11713.0,11420.4,37639,43420740.0
2020-11-30,11611.1,11747.0,12033.2,11550.1,187734,220570608.0
2020-12-01,11699.9,11760.0,11880.0,11613.3,45850,53854436.0
2020-12-02,11800.0,11760.0,11899.8,11624.4,37256,43933920.0
2020-12-03,11720.8,11650.0,11789.6,11613.1,41687,48635068.0
2020-12-04,11650.0,11680.0,11711.5,11566.0,25053,29215716.0
2020-12-07,11680.0,11574.7,11747.4,11565.0,10968,12762985.0
2020-12-08,11575.0,11475.1,11669.0,11468.9,53516,61545596.0
2020-12-09,11475.1,11342.2,11520.0,11312.2,31662,36313920.0
2020-12-10,11342.2,11370.0,11429.9,11310.2,6675,7583469.0
2020-12-11,11550.0,11339.0,11592.2,11300.0,26904,30657260.0
2020-12-14,11338.7,11320.0,11379.8,11265.0,21119,23914540.0
2020-12-15,11259.0,11212.0,11333.0,11101.0,5419,6094365.5
2020-12-16,11200.0,11270.0,11319.7,11160.0,20588,23141910.0
2020-12-17,11204.0,11510.0,11542.7,11204.0,58251,66895432.0
2020-12-18,11460.0,11580.1,11665.7,11450.0,52899,61437408.0
2020-12-21,11550.0,11700.9,11717.5,11516.0,26719,31080154.0
2020-12-22,11690.0,11550.0,11690.0,11450.4,43686,50284172.0
2020-12-23,11500.0,11530.1,11640.0,11441.0,20523,23693272.0
2020-12-24,11541.1,11400.0,11618.2,11312.1,12771,14644029.0
2020-12-25,11330.0,11600.0,11656.2,11200.0,31625,36430776.0
2020-12-28,11600.0,11450.0,11788.2,11438.0,13818,15968543.0
2020-12-29,11450.0,11400.2,11601.5,11350.0,14604,16706342.0
2020-12-30,11387.0,11560.0,11665.8,11351.6,23632,27254492.0
2020-12-31,11550.0,11760.0,11798.9,11550.0,45871,53746428.0
2021-01-04,11760.0,11760.0,11974.2,11584.4,22848,27121450.0
2021-01-05,11760.0,11849.9,11897.6,11670.0,31695,37470040.0
2021-01-06,11850.0,11780.0,12050.3,11775.0,26208,30995636.0
2021-01-07,11749.9,11850.0,11980.0,11749.9,77052,91443248.0
2021-01-08,11900.0,11790.0,11935.4,11609.9,26238,30793222.0
2021-01-11,11676.0,11630.0,11775.9,11580.0,22221,25904374.0
2021-01-12,11550.0,11700.0,11710.0,11550.0,33513,38928516.0
2021-01-13,11600.1,11550.1,11886.0,11500.0,26238,30483056.0
2021-01-14,11477.0,11410.0,11517.0,11046.8,59759,67599920.0
2021-01-15,11410.0,11420.0,11530.5,11330.0,11952,13644311.0
2021-01-18,11312.3,11385.0,11469.0,11312.3,8573,9782518.0
2021-01-19,11385.0,11319.9,11426.6,11260.0,18031,20442990.0
2021-01-20,11319.9,11315.0,11362.2,11268.0,30758,34806852.0
2021-01-21,11310.0,11490.1,11549.9,11310.0,29494,33800984.0
2021-01-22,11490.0,11340.0,11490.0,11340.0,22332,25392108.0
2021-01-25,11340.0,11380.0,11523.5,11274.8,36036,41228216.0
2021-01-26,11380.0,11290.0,11380.0,11180.0,33424,37541080.0
2021-01-27,11212.1,11243.5,11329.2,11175.7,9922,11138666.0
2021-01-28,11150.7,10990.0,11200.3,10950.7,57630,63531840.0
2021-01-29,11095.0,10960.0,11101.7,10740.0,28706,31271492.0
2021-02-01,10915.0,10899.9,11069.2,10759.0,19643,21294348.0
2021-02-02,10900.0,10800.0,10900.0,10760.0,16104,17405574.0
2021-02-03,10799.7,10688.0,10845.7,10650.5,18095,19500810.0
2021-02-04,10688.1,10544.0,10721.6,10232.9,52885,55380820.0
2021-02-05,10544.0,10551.4,10580.5,10450.1,33813,35575204.0
2021-02-08,10551.3,10580.0,10637.0,10316.9,34636,36387108.0
2021-02-09,10580.0,10882.9,10961.5,10542.3,25130,27386404.0
2021-02-10,10850.0,10905.1,11018.0,10806.2,5404,5897962.0
2021-02-18,11469.0,11332.5,11688.0,11255.6,69832,79595888.0
2021-02-19,11339.0,11600.0,11637.9,11220.1,57735,66436668.0
2021-02-22,11890.0,11809.0,12180.2,11699.4,223646,268157088.0
2021-02-23,11800.0,11630.0,11878.3,11500.0,73405,85947344.0
