日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-30,,52.02,44.8,55.0,43.7,23604487,1134471296.0,,,,
2019-10-08,,46.01,49.0,51.51,44.8,18349176,890967168.0,,,,
2019-10-09,,47.0,43.95,47.47,42.5,13540044,609279616.0,,,,
2019-10-10,,44.0,44.8,46.66,43.33,9896975,445402240.0,,,,
2019-10-11,,46.0,45.1,49.1,45.1,13590679,639042240.0,,,,
2019-10-14,,45.0,49.58,49.98,43.13,15955193,744205248.0,,,,
2019-10-15,,47.83,47.85,48.89,46.26,10345358,494053408.0,,,,
2019-10-16,,48.29,47.51,51.8,47.23,14337260,712219648.0,,,,
2019-10-17,,46.64,45.8,48.78,45.6,10763387,507700064.0,,,,
2019-10-18,,45.87,48.72,49.7,45.55,12977959,617973824.0,,,,
2019-10-21,,47.95,51.13,51.13,47.18,12937551,637761920.0,,,,
2019-10-22,,52.38,51.69,54.8,51.11,15084390,796867840.0,,,,
2019-10-23,,51.54,60.0,62.03,51.0,18940433,1050700992.0,,,,
2019-10-24,,58.0,56.9,59.36,56.7,12686941,734925632.0,,,,
2019-10-25,,57.88,54.01,58.68,53.68,11962075,673341248.0,,,,
2019-10-28,,55.5,56.26,57.56,54.51,11295302,632227584.0,,,,
2019-10-29,,55.06,49.42,55.17,49.13,13158276,687129984.0,,,,
2019-10-30,,48.5,47.8,49.42,45.99,8977042,425218304.0,,,,
2019-10-31,,47.67,44.46,47.67,44.11,7499269,342801088.0,,,,
2019-11-01,,44.0,44.45,45.75,44.0,4103389,183984656.0,,,,
2019-11-04,,45.13,43.98,45.7,43.98,3804316,170658064.0,,,,
2019-11-05,,43.0,39.89,43.3,39.88,7452802,304071424.0,,,,
2019-11-06,,40.0,40.5,41.96,39.7,5295281,215776048.0,,,,
2019-11-07,,40.69,41.69,42.44,40.66,5456317,227203568.0,,,,
2019-11-08,,41.9,40.9,41.9,40.0,4336982,177727408.0,,,,
2019-11-11,,40.19,38.99,40.19,38.59,3462728,135573040.0,,,,
2019-11-12,,39.4,39.39,39.76,38.78,2253718,88688072.0,,,,
2019-11-13,,39.15,40.33,40.75,39.1,3127121,125273888.0,,,,
2019-11-14,,40.28,41.08,42.15,39.8,4080531,167387360.0,,,,
2019-11-15,,41.0,41.49,43.1,41.0,4345503,183444816.0,,,,
2019-11-18,,41.31,39.75,41.4,39.54,3550478,143514800.0,,,,
2019-11-19,,39.89,40.72,40.76,39.52,2473371,99593944.0,,,,
2019-11-20,,40.52,41.18,41.69,40.14,3066637,125778720.0,,,,
2019-11-21,,41.0,39.98,41.0,39.51,2376118,95365256.0,,,,
2019-11-22,,40.01,37.35,40.28,37.3,3458033,132959856.0,,,,
2019-11-25,,37.4,35.6,37.4,34.96,2837189,101953928.0,,,,
2019-11-26,,35.6,35.62,36.18,35.13,1484448,53022808.0,,,,
2019-11-27,,35.62,35.6,36.18,35.13,1626093,58095688.0,,,,
2019-11-28,,35.47,35.99,36.97,35.47,2126376,77275144.0,,,,
2019-11-29,,35.68,35.99,36.44,35.36,1454793,52165488.0,,,,
2019-12-02,,36.12,35.91,36.49,35.5,1393921,50332384.0,,,,
2019-12-03,,36.08,36.44,36.74,35.7,2042200,74029736.0,,,,
2019-12-04,,35.99,36.4,36.5,35.7,1875258,67912336.0,,,,
2019-12-05,,36.4,36.15,36.47,35.88,2200405,79614768.0,,,,
2019-12-06,,36.4,36.11,36.5,36.01,1491218,54032688.0,,,,
2019-12-09,,36.32,37.21,37.29,36.15,3019917,111088960.0,,,,
2019-12-10,,38.76,39.59,41.03,38.06,5864405,231584576.0,,,,
