日期,开盘,收盘,最高,最低,成交量,成交额
2025-07-10,13000.0,13474.2,14000.0,13000.0,128327,172113168.0
2025-07-11,13565.0,13826.7,14119.0,13468.0,641064,878652672.0
2025-07-14,13813.8,13740.9,13841.7,13635.1,117921,162068912.0
2025-07-15,13741.0,13587.7,13769.9,13513.5,50548,68876984.0
2025-07-16,13580.0,13637.4,13743.9,13560.2,34742,47510296.0
2025-07-17,13620.0,13736.4,13784.5,13600.0,43794,59994904.0
2025-07-18,13754.1,13700.6,13875.0,13685.0,30664,42199200.0
2025-07-21,13710.0,13991.3,14006.0,13690.0,36357,50456400.0
2025-07-22,13991.3,14034.7,14196.0,13891.1,38082,53465028.0
2025-07-23,14010.6,14140.0,14286.6,13952.8,39847,56368504.0
2025-07-24,14140.0,14263.6,14450.0,14097.5,35732,51101444.0
2025-07-25,14276.0,14596.6,14688.0,14158.0,64789,93279352.0
2025-07-28,14599.9,14516.3,14824.7,14435.1,31733,46374336.0
2025-07-29,14499.9,14734.8,14792.2,14382.2,25125,36739596.0
2025-07-30,14740.0,14816.0,14990.0,14580.0,18227,26982766.0
2025-07-31,14800.0,14715.1,15049.0,14636.5,28914,42735336.0
2025-08-01,14715.1,14641.7,14864.0,14465.3,35255,51550564.0
2025-08-04,14636.5,14720.7,14768.1,14524.1,12761,18711392.0
2025-08-05,14719.7,14712.0,14824.0,14570.9,10379,15257505.0
2025-08-06,14721.0,14849.9,14868.6,14650.1,14525,21455956.0
2025-08-07,14870.0,15443.7,16168.1,14850.0,157898,244026256.0
2025-08-08,15518.0,15427.5,15800.0,15260.0,59345,92030080.0
2025-08-11,15448.8,16087.6,16482.4,15409.1,306760,494790912.0
2025-08-12,16100.0,16005.2,16280.0,15836.3,70579,113222480.0
2025-08-13,16180.0,16502.9,16780.0,16002.5,86525,141980560.0
2025-08-14,16633.5,16648.6,17200.0,16300.0,148399,248670528.0
2025-08-15,16700.0,17634.5,17890.0,16633.2,174379,303465440.0
2025-08-18,17648.6,17957.8,18360.0,17380.0,77627,139081408.0
2025-08-19,18003.0,17533.3,18011.7,17293.5,59463,104899288.0
2025-08-20,17600.0,17920.6,17963.6,17152.5,99170,174542160.0
2025-08-21,17990.0,17620.9,18000.0,17599.2,39746,70608448.0
2025-08-22,17700.0,18011.9,18480.5,17600.0,82188,149063408.0
2025-08-25,18163.9,18099.3,18423.7,17697.0,65792,118727848.0
2025-08-26,18030.2,17705.3,18200.0,17651.1,24252,43672476.0
2025-08-27,17800.0,17076.1,18450.0,17038.2,94839,168719744.0
2025-08-28,17204.2,17026.7,17357.4,16500.0,105226,178958064.0
2025-08-29,17026.7,17051.3,17308.6,16800.0,36164,61530008.0
2025-09-01,17200.0,17393.4,17477.0,16699.8,56303,96486104.0
2025-09-02,17450.0,16011.1,17490.3,15848.3,118870,193851648.0
2025-09-03,16100.0,16376.6,16752.3,15900.0,90798,148707632.0
2025-09-04,16360.2,15511.2,16468.6,15333.0,62489,98883208.0
2025-09-05,15632.7,16456.3,16500.0,15500.0,89979,143811232.0
2025-09-08,16490.0,16595.0,16727.8,16060.0,46259,75917256.0
2025-09-09,16599.9,16395.4,16623.0,16234.7,22438,36840272.0
2025-09-10,16444.6,16060.9,16583.0,16033.4,25507,41497392.0
2025-09-11,16061.5,16864.5,16933.0,15950.0,41307,68694352.0
2025-09-12,16783.2,17156.3,17350.0,16783.2,59272,101348336.0
2025-09-15,17456.3,16732.9,17537.0,16678.0,29176,49408300.0
2025-09-16,16789.0,16719.7,16920.0,16492.9,27410,45893308.0
2025-09-17,16756.0,17424.2,17931.4,16756.0,142280,248314592.0
2025-09-18,17450.0,18192.3,20699.4,17424.5,1341545,2583569408.0
2025-09-19,18200.0,17988.5,19069.0,17820.0,360007,659663936.0
2025-09-22,17780.0,18249.2,18347.8,17651.0,138820,250761840.0
2025-09-23,18292.0,17657.2,18450.0,17507.0,119423,212729824.0
2025-09-24,17800.0,18584.1,18827.5,17573.6,233277,425847360.0
2025-09-25,18560.0,18431.1,18844.3,18256.0,73117,135648112.0
2025-09-26,18500.0,17939.1,18550.0,17900.0,67787,123470424.0
2025-09-29,17887.0,18855.8,19065.3,17887.0,135445,251839488.0
2025-09-30,18874.7,19449.9,19789.9,18726.9,167849,325771904.0
2025-10-09,19600.0,19881.6,20486.9,19350.2,87861,175450848.0
2025-10-10,19611.0,19071.8,19903.9,18500.0,70878,136430240.0
2025-10-13,18871.5,21492.1,22334.5,18700.0,1928100,4061003008.0
2025-10-14,21512.0,20227.3,21598.7,20000.0,487606,1011931648.0
2025-10-15,20339.0,19723.4,21200.0,19400.8,403495,815479232.0
2025-10-16,19660.6,19240.3,19999.9,19141.6,163884,321063552.0
2025-10-17,19241.8,18873.0,19344.7,18469.1,119984,225687072.0
2025-10-20,19100.0,18033.1,19249.9,17950.0,137162,253325328.0
2025-10-21,18032.9,18921.3,19055.0,17950.2,204053,381554432.0
2025-10-22,18750.1,18846.4,19081.0,18276.4,113705,213412720.0
2025-10-23,19000.0,18817.0,19497.0,18331.3,163585,307728352.0
2025-10-24,18899.9,19975.5,20030.3,18888.8,150682,294795776.0
2025-10-27,20049.9,19799.9,20585.0,19619.4,144941,290782624.0
2025-10-28,19888.8,19821.4,20315.1,19438.1,86529,172525072.0
2025-10-29,19790.0,20200.8,20329.3,19790.0,84032,169139792.0
2025-10-30,20081.1,19539.0,20200.1,19500.0,70946,140159232.0
2025-10-31,19800.0,19351.5,20300.0,19200.0,109255,216297840.0
2025-11-03,19201.0,18859.9,19268.0,18200.0,89568,167587424.0
