日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,1000.0,1000.06,1000.1,999.99,13588410,1358877184.0
2025-01-27,1000.02,1000.91,1000.94,1000.02,17206130,1721382144.0
2025-02-05,1000.9,1000.95,1000.96,1000.81,17654360,1767061888.0
2025-02-06,1001.03,1001.49,1001.57,1001.0,13965690,1398546816.0
2025-02-07,1001.5,1001.94,1001.94,1001.5,13870620,1389599488.0
2025-02-10,1002.45,1002.33,1002.45,1002.15,14259270,1429272960.0
2025-02-11,1002.21,1002.57,1002.6,1002.21,19098860,1914694400.0
2025-02-12,1002.28,1002.26,1002.49,1002.2,26476940,2653802752.0
2025-02-13,1002.5,1002.37,1002.5,1002.12,27102990,2716724480.0
2025-02-14,1002.24,1002.13,1002.33,1002.13,22631200,2268273920.0
2025-02-17,1001.8,1001.25,1001.83,1001.24,18054360,1808501248.0
2025-02-18,1001.25,1000.91,1001.25,1000.53,8263210,827009280.0
2025-02-19,1001.6,1000.48,1001.6,1000.35,15369629,1537560192.0
2025-02-20,1000.0,999.67,1000.12,999.53,10351300,1035170752.0
2025-02-21,999.17,998.02,999.29,998.0,16743740,1672181504.0
2025-02-24,998.1,996.1,998.1,996.1,11430680,1140270336.0
2025-02-25,997.22,995.88,997.39,995.42,1715150,170801920.0
2025-02-26,996.13,996.09,996.44,995.59,11704640,1165867520.0
2025-02-27,995.31,995.32,996.15,995.31,18100480,1802146432.0
2025-02-28,995.45,995.29,995.54,994.99,12067830,1200868864.0
2025-03-03,994.92,995.5,995.5,994.57,16406179,1632437248.0
2025-03-04,994.99,995.14,995.19,994.94,25984840,2585798912.0
2025-03-05,995.02,995.35,995.5,995.02,19909410,1981565440.0
2025-03-06,995.0,994.92,995.1,994.86,19349820,1925344512.0
2025-03-07,994.75,993.5,994.89,993.22,22256300,2211503360.0
2025-03-10,993.1,992.33,993.1,992.07,12061352,1196684288.0
2025-03-11,992.09,991.39,992.36,991.03,19774630,1961137664.0
2025-03-12,990.89,991.78,991.98,990.0,17019430,1685564032.0
2025-03-13,990.49,992.03,992.6,990.31,23929060,2373196544.0
2025-03-14,991.54,992.1,992.1,991.45,32091230,3182651648.0
2025-03-17,991.36,990.93,991.36,990.36,28112570,2785490432.0
2025-03-18,990.32,991.39,991.54,990.32,21269240,2108436608.0
2025-03-19,991.69,991.46,991.69,991.1,17903300,1774924672.0
2025-03-20,991.7,993.12,993.35,991.7,30733540,3050630656.0
2025-03-21,993.1,993.9,993.9,993.1,23724260,2357501440.0
2025-03-24,993.94,994.03,994.06,993.9,17490180,1738546432.0
2025-03-25,994.8,995.62,996.7,994.7,20233710,2014285824.0
2025-03-26,995.3,996.89,996.94,995.11,55498352,5523907072.0
