日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,2989.18,3127.12,3137.19,2981.81,226214845,209860689920.0
2015-09-07,3096.44,2992.79,3149.34,2984.84,123552827,122787913728.0
2015-09-08,2968.73,3057.87,3064.35,2926.6,88713519,87762649088.0
2015-09-09,3064.46,3103.22,3124.98,3051.83,117437158,125396271104.0
2015-09-10,3063.17,3085.32,3108.57,3051.66,78218399,83205283840.0
2015-09-11,3076.4,3068.23,3101.43,3046.86,54183046,58910322688.0
2015-09-14,3084.58,3072.31,3089.82,2967.32,119582462,125514022912.0
2015-09-15,3010.88,2983.24,3026.6,2952.56,80921106,77204226048.0
2015-09-16,2972.44,3097.36,3139.61,2951.87,87068254,87534034944.0
2015-09-17,3075.14,3032.47,3126.79,3032.02,87112788,91858698240.0
2015-09-18,3044.32,3038.96,3071.49,3025.89,54574169,57182183424.0
2015-09-21,3015.12,3065.15,3070.27,3004.93,56787965,60762071040.0
2015-09-22,3067.17,3092.62,3121.05,3058.19,67557473,74319355904.0
2015-09-23,3050.93,3014.18,3064.97,3010.22,55372780,59046543360.0
2015-09-24,3029.3,3028.42,3041.97,3004.45,47463038,52471857152.0
2015-09-25,3018.41,3003.67,3033.82,2969.21,60287240,61111267328.0
2015-09-28,2990.79,2995.3,3001.32,2958.18,35159209,36370984960.0
2015-09-29,2954.87,2936.43,2963.33,2919.49,42685318,42443325440.0
2015-09-30,2952.53,2965.19,2983.17,2949.23,41078465,45921308672.0
2015-10-08,3080.99,3037.52,3082.35,3035.87,65035869,76225667072.0
2015-10-09,3048.36,3074.59,3084.26,3039.91,56243097,60667404288.0
2015-10-12,3081.41,3163.89,3198.01,3077.83,105901910,115089145856.0
2015-10-13,3143.27,3149.93,3161.07,3130.81,62622955,67418660864.0
2015-10-14,3137.73,3120.31,3163.33,3118.43,69912823,72731377664.0
2015-10-15,3119.71,3181.29,3181.29,3117.69,78413245,83167363072.0
2015-10-16,3197.66,3214.44,3221.25,3181.49,97832123,107307180032.0
2015-10-19,3223.36,3212.76,3246.63,3189.84,90601288,102727081984.0
2015-10-20,3206.94,3241.16,3241.75,3186.41,82410844,94301249536.0
2015-10-21,3243.89,3207.78,3278.01,3135.58,151943389,157257269248.0
2015-10-22,3174.41,3218.45,3224.6,3162.8,90631184,96575406080.0
2015-10-23,3224.41,3243.95,3253.26,3206.3,88941956,97887330304.0
2015-10-26,3277.82,3255.62,3289.1,3239.49,91550549,109498851328.0
2015-10-27,3242.4,3250.14,3253.43,3178.41,77035905,89942941696.0
2015-10-28,3234.83,3197.37,3245.94,3193.11,67991055,76863266816.0
2015-10-29,3207.17,3200.48,3221.23,3185.63,50702343,59181441024.0
2015-10-30,3199.94,3204.23,3235.69,3179.45,60121575,72393244672.0
2015-11-02,3172.21,3160.37,3207.53,3159.93,58189354,67802226688.0
