日期,开盘,收盘,最高,最低,成交量,成交额
2018-12-28,10400.0,10389.0,10420.0,10260.0,982228,1016071744.0
2019-01-02,10350.0,10419.0,10450.0,10340.0,137137,142533184.0
2019-01-03,10402.0,10432.0,10450.0,10402.0,86331,89983688.0
2019-01-04,10410.0,10577.0,10600.0,10381.0,61833,65046192.0
2019-01-07,10569.0,10656.0,10675.0,10542.0,68358,72666328.0
2019-01-08,10620.0,10737.0,10747.0,10620.0,57789,61855008.0
2019-01-09,10692.0,10800.0,10844.0,10692.0,46942,50691084.0
2019-01-10,10787.0,10802.0,10850.0,10700.0,62519,67485560.0
2019-01-11,10760.0,10878.0,10890.0,10760.0,47773,51703964.0
2019-01-14,10829.0,10848.0,10873.0,10812.0,52269,56619164.0
2019-01-15,10816.0,10819.0,10850.0,10720.0,50176,54095128.0
2019-01-16,10805.0,10800.0,10820.0,10780.0,17811,19233830.0
2019-01-17,10722.0,10783.0,10810.0,10722.0,22860,24646770.0
2019-01-18,10750.0,10837.0,10860.0,10724.0,13884,15022935.0
2019-01-21,10816.0,10965.0,11002.0,10816.0,13394,14692830.0
2019-01-22,10910.0,10952.0,11000.0,10910.0,7127,7817273.5
2019-01-23,10905.0,10917.0,10988.0,10905.0,9253,10124466.0
2019-01-24,10911.0,10999.0,11006.0,10830.0,7975,8750859.0
2019-01-25,10996.0,10983.0,11020.0,10926.0,27629,30357680.0
2019-01-28,10910.0,10970.0,11083.0,10910.0,23735,26054542.0
2019-01-29,10924.0,10941.0,10987.0,10841.0,10158,11113598.0
2019-01-30,10911.0,10931.0,10968.0,10851.0,3101,3391203.75
2019-01-31,10931.0,11018.0,11032.0,10931.0,7751,8525412.0
2019-02-01,10940.0,11060.0,11083.0,10940.0,11788,13004600.0
2019-02-11,11093.0,11305.0,11305.0,10800.0,32391,36055852.0
2019-02-12,11212.0,11447.0,11487.0,11210.0,11719,13362007.0
2019-02-13,11355.0,11549.0,11637.0,11355.0,10994,12712195.0
2019-02-14,11420.0,11563.0,11590.0,11420.0,6637,7653276.0
2019-02-15,11512.0,11320.0,11672.0,11320.0,27663,31803396.0
2019-02-18,11320.0,11578.0,11599.0,11320.0,22540,26005400.0
2019-02-19,11433.0,11551.0,11600.0,11433.0,43610,50391836.0
2019-02-20,11460.0,11509.0,11598.0,11460.0,10983,12624945.0
2019-02-21,11433.0,11688.0,11800.0,11433.0,54980,64322100.0
2019-02-22,11600.0,11701.0,11720.0,11550.0,22393,26071194.0
2019-02-25,11630.0,11766.0,11999.0,11630.0,49336,58115396.0
2019-02-26,11700.0,11765.0,12178.0,11567.0,48147,56787408.0
2019-02-27,11749.0,11740.0,11850.0,11620.0,62667,73747984.0
2019-02-28,11609.0,11750.0,11832.0,11609.0,14694,17298600.0
2019-03-01,11750.0,11750.0,11876.0,11617.0,8902,10487011.0
2019-03-04,11651.0,11750.0,11850.0,11600.0,61482,72427952.0
2019-03-05,11751.0,11855.0,11920.0,11612.0,98824,116821688.0
2019-03-06,11756.0,11855.0,11970.0,11756.0,20729,24598866.0
2019-03-07,11855.0,11757.0,11990.0,11705.0,54651,64344136.0
2019-03-08,11699.0,11500.0,11699.0,11320.0,64105,74013424.0
2019-03-11,11400.0,11623.0,11750.0,11400.0,30731,35767048.0
2019-03-12,11623.0,11780.0,12036.0,11611.0,89311,106573568.0
2019-03-13,11783.0,11600.0,11979.0,11521.0,5401,6302102.0
2019-03-14,11600.0,11600.0,11728.0,11462.0,10305,11903102.0
2019-03-15,11485.0,11641.0,11800.0,11485.0,12530,14621985.0
2019-03-18,11531.0,11827.0,11897.0,11531.0,5939,6973179.5
2019-03-19,11950.0,12101.0,12400.0,11950.0,30988,37471996.0
2019-03-20,12100.0,12050.0,12300.0,11831.0,2612,3139479.5
2019-03-21,12050.0,12300.0,12340.0,12036.0,20704,25395926.0
2019-03-22,12266.0,12351.0,12360.0,12111.0,9384,11529127.0
2019-03-25,12210.0,12002.0,12400.0,11900.0,16674,20171748.0
2019-03-26,11910.0,11801.0,11978.0,11627.0,55391,65424912.0
2019-03-27,11801.0,11724.0,11879.0,11700.0,17791,20869056.0
2019-03-28,11797.0,11790.0,11950.0,11720.0,26962,31853076.0
2019-03-29,12092.0,12000.0,12092.0,11677.0,15229,18070260.0
2019-04-01,12200.0,12188.0,12254.0,11950.0,38200,46497808.0
2019-04-02,12221.0,12300.0,12340.0,12190.0,35908,44153908.0
2019-04-03,12178.0,12488.0,12490.0,12161.0,27827,34418728.0
2019-04-04,12700.0,12489.0,13200.0,12421.0,17638,22183460.0
2019-04-08,12450.0,12300.0,12500.0,12201.0,46577,57411284.0
2019-04-09,12141.0,12120.0,12300.0,12030.0,9207,11159570.0
2019-04-10,12200.0,11933.0,12200.0,11860.0,29663,35482424.0
2019-04-11,11993.0,12045.0,12224.0,11940.0,48768,58717180.0
2019-04-12,12011.0,12120.0,12200.0,12010.0,90345,109115096.0
2019-04-15,12221.0,12060.0,12291.0,12002.0,41221,50117352.0
2019-04-16,12063.0,12015.0,12399.0,11853.0,31891,38120708.0
2019-04-17,12299.0,12053.0,12299.0,11899.0,83891,100663664.0
2019-04-18,12198.0,12024.0,12200.0,11949.0,20928,25078014.0
2019-04-19,12400.0,11989.0,12400.0,11819.0,32129,38219288.0
2019-04-22,12140.0,11810.0,12140.0,11810.0,15563,18534926.0
2019-04-23,11889.0,11680.0,11889.0,11410.0,21836,25362734.0
2019-04-24,11872.0,11491.0,11872.0,11443.0,23136,26620740.0
2019-04-25,11494.0,11264.0,11644.0,11258.0,22044,25060086.0
2019-04-26,11198.0,10950.0,11298.0,10940.0,152790,168500144.0
2019-04-29,10886.0,11020.0,11120.0,10886.0,39265,43211760.0
2019-04-30,10950.0,11127.0,11500.0,10950.0,27358,30719632.0
2019-05-06,10800.0,10861.0,11050.0,10800.0,88416,96430304.0
2019-05-07,10998.0,11070.0,11299.0,10817.0,88906,97104336.0
2019-05-08,11000.0,11038.0,11600.0,10831.0,31889,35064232.0
2019-05-09,11037.0,11120.0,11206.0,10850.0,68529,75268976.0
2019-05-10,11320.0,11385.0,11440.0,11100.0,22106,24921192.0
2019-05-13,11110.0,11220.0,11584.0,11110.0,2181,2456031.75
2019-05-14,11220.0,11107.0,11220.0,11014.0,15194,16943188.0
2019-05-15,11144.0,11231.0,11333.0,11144.0,10560,11861104.0
2019-05-16,11250.0,11281.0,11331.0,11227.0,2352,2660107.75
2019-05-17,11179.0,11200.0,11250.0,11121.0,13535,15152186.0
2019-05-20,11100.0,11220.0,11225.0,11100.0,35497,39757332.0
2019-05-21,11300.0,11137.0,11300.0,11101.0,15994,17916916.0
2019-05-22,11192.0,11081.0,11192.0,11071.0,13583,15115513.0
2019-05-23,11093.0,11066.0,11120.0,11053.0,370,410494.59375
2019-05-24,11080.0,11015.0,11090.0,11001.0,8833,9755663.0
2019-05-27,11017.0,11015.0,11054.0,10942.0,731,805382.375
2019-05-28,11060.0,11000.0,11104.0,10973.0,9938,10928944.0
2019-05-29,10900.0,10865.0,10953.0,10800.0,56646,61644680.0
2019-05-30,10810.0,10800.0,10870.0,10764.0,50133,54395984.0
2019-05-31,10799.0,10786.0,10900.0,10766.0,43701,47245576.0
2019-06-03,10780.0,10656.0,10801.0,10640.0,23347,25046462.0
2019-06-04,10650.0,10560.0,10660.0,10552.0,37202,39468020.0
2019-06-05,10590.0,10548.0,10590.0,10499.0,38073,40105480.0
