日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-26,,127.67,136.84,150.6,126.66,10828543,1497562752.0,,,,
2020-08-27,,120.01,106.89,120.03,100.01,7732312,848038912.0,,,,
2020-08-28,,99.99,99.9,99.99,91.66,4837703,464449152.0,,,,
2020-08-31,,99.9,97.99,103.8,97.13,2499767,249295552.0,,,,
2020-09-01,,101.0,105.02,107.31,101.0,3095674,323723360.0,,,,
2020-09-02,,105.0,104.84,111.84,100.1,3120446,331538912.0,,,,
2020-09-03,,104.98,106.65,108.98,100.1,2207129,230134528.0,,,,
2020-09-04,,103.99,99.8,106.0,99.8,1407163,143920592.0,,,,
2020-09-07,,97.1,91.0,98.7,91.0,1760030,167290976.0,,,,
2020-09-08,,90.88,86.8,91.77,84.22,1695016,147210464.0,,,,
2020-09-09,,84.94,79.99,85.0,78.98,1396201,113985528.0,,,,
2020-09-10,,81.0,77.6,82.5,77.1,1108248,88081864.0,,,,
2020-09-11,,76.16,84.31,88.0,76.16,2054497,170764944.0,,,,
2020-09-14,,86.15,86.5,86.84,82.03,1145401,97204216.0,,,,
2020-09-15,,86.16,85.5,86.75,83.15,861620,73076112.0,,,,
2020-09-16,,85.8,86.35,87.69,83.6,523659,44775460.0,,,,
2020-09-17,,86.45,93.7,93.7,85.99,1841175,167547168.0,,,,
2020-09-18,,92.0,92.2,94.64,90.28,807487,74519264.0,,,,
2020-09-21,,92.0,94.4,98.0,90.68,1296822,123063504.0,,,,
2020-09-22,,94.0,93.76,95.98,90.57,773732,72462160.0,,,,
2020-09-23,,94.44,96.68,97.56,91.0,841640,79785168.0,,,,
2020-09-24,,94.59,93.81,97.8,92.87,930820,88286952.0,,,,
2020-09-25,,94.0,91.95,94.87,89.99,442618,40789444.0,,,,
2020-09-28,,91.99,92.27,94.7,91.0,534296,49378872.0,,,,
2020-09-29,,91.72,93.0,95.99,91.72,1030387,96702984.0,,,,
2020-09-30,,92.77,91.03,92.99,88.0,821202,74698344.0,,,,
2020-10-09,,92.0,90.5,92.5,90.19,304385,27751356.0,,,,
2020-10-12,,91.79,96.87,97.49,90.51,626314,58928456.0,,,,
