日期,开盘,收盘,最高,最低,成交量,成交额
2017-03-14,1005.89,1002.75,1016.89,1000.82,441426,7291382784.0
2017-03-15,1003.18,1008.41,1014.75,1000.14,471692,8117808128.0
2017-03-16,1011.94,1028.37,1030.96,1011.94,682370,11489121280.0
2017-03-17,1026.16,1005.44,1035.33,1005.44,798124,13196009472.0
2017-03-20,1000.16,1013.88,1013.88,995.8,560246,8555430400.0
2017-03-21,1015.81,1022.47,1023.9,1014.44,866065,13914499072.0
2017-03-22,1015.84,1046.59,1050.86,1012.19,1361248,16324531200.0
2017-03-23,1047.42,1033.58,1052.92,1015.02,1145606,17578348544.0
2017-03-24,1028.76,1033.35,1037.67,1025.4,847035,12512092160.0
2017-03-27,1036.13,1031.12,1039.71,1025.87,720786,11617334272.0
2017-03-28,1027.63,1010.24,1033.42,1010.24,781074,12162425856.0
2017-03-29,1004.44,976.77,1007.18,976.31,843679,12144836608.0
2017-03-30,967.08,938.52,967.64,932.49,800678,10758658048.0
2017-03-31,932.75,923.21,940.75,914.74,715609,9340577792.0
2017-04-05,915.15,928.19,929.37,900.63,706537,9397673984.0
2017-04-06,927.42,935.28,945.35,924.28,716640,10624629760.0
2017-04-07,932.08,916.27,939.68,915.6,867324,12057297920.0
2017-04-10,897.67,862.91,898.12,862.39,843018,11390682112.0
2017-04-11,852.64,864.64,865.94,841.8,629834,9041560576.0
2017-04-12,858.43,838.58,859.06,838.3,497472,7353972224.0
2017-04-13,832.46,842.78,851.25,831.59,634593,8670639104.0
2017-04-14,835.44,835.66,842.75,829.77,452158,6016204288.0
2017-04-17,804.22,805.69,814.62,800.98,359764,5386449920.0
2017-04-18,800.81,798.93,809.18,796.18,510402,6202353152.0
2017-04-19,796.11,814.25,814.44,795.27,306510,5391793152.0
2017-04-20,812.79,809.64,816.32,803.69,296204,5580029440.0
2017-04-21,808.65,796.51,810.36,796.05,239771,4655397376.0
2017-04-24,795.59,798.81,804.2,781.18,232400,4738489856.0
2017-04-25,798.83,806.67,808.98,798.28,232042,5791407616.0
2017-04-26,804.3,806.74,813.65,803.17,241592,5410291200.0
2017-04-27,804.37,827.92,828.95,801.91,261505,5255498752.0
2017-04-28,827.36,823.9,833.81,822.93,211694,4889761792.0
2017-05-02,823.32,823.18,825.82,821.47,152011,3209343744.0
2017-05-03,821.32,813.05,825.85,802.2,193479,4153304064.0
2017-05-04,809.23,803.62,809.27,802.54,150429,3121876224.0
2017-05-05,800.21,798.06,807.93,798.06,220366,4119375616.0
2017-05-08,792.99,788.56,802.08,788.56,192404,3810466304.0
2017-05-09,788.15,796.33,798.04,786.94,214882,4150030336.0
2017-05-10,795.14,787.68,802.94,787.03,215294,3765798912.0
2017-05-11,783.0,796.98,797.1,781.39,183110,3664409088.0
2017-05-12,795.57,788.94,800.39,785.51,173757,3300757248.0
2017-05-15,790.91,786.89,792.35,784.03,193599,3704433152.0
2017-05-16,783.71,807.14,807.78,782.14,259844,5003946496.0
2017-05-17,807.92,817.2,828.05,807.25,290908,5138976768.0
2017-05-18,811.63,812.6,821.49,809.7,236787,4017665792.0
2017-05-19,812.57,811.16,817.72,806.59,219246,4174481408.0
