日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2020-09-25,17.08,18.63,17.08,18.63,144716,,2695269.0
2020-09-28,20.49,20.49,20.49,20.49,33627,,689017.25
2020-09-29,22.54,22.54,22.54,22.54,33589,,757096.0625
2020-09-30,24.79,24.79,24.79,24.79,143307,,3552580.5
2020-10-09,27.27,27.27,27.27,27.27,76726,,2092318.0
2020-10-12,30.0,30.0,30.0,30.0,211928,,6357840.0
2020-10-13,33.0,33.0,33.0,33.0,77597,,2560701.0
2020-10-14,36.3,36.3,36.3,36.3,195118,,7082783.5
2020-10-15,39.93,39.93,39.93,39.93,78106,,3118772.5
2020-10-16,43.92,43.92,43.92,43.92,116892,,5133896.5
2020-10-19,48.31,48.31,48.31,48.31,246859,,11925758.0
2020-10-20,53.14,53.14,53.14,53.14,187758,,9977460.0
2020-10-21,58.45,58.45,58.45,58.45,148962,,8706829.0
2020-10-22,64.3,64.3,64.3,64.3,103827,,6676076.0
2020-10-23,70.73,70.73,70.73,70.73,115816,,8191665.5
2020-10-26,77.8,77.8,77.8,77.8,154957,,12055655.0
2020-10-27,85.58,85.58,85.58,85.58,91937,,7867968.5
2020-10-28,94.14,94.14,77.02,77.02,9797755,,851099712.0
2020-10-29,69.32,69.32,69.32,69.32,1090500,,75593456.0
2020-10-30,63.0,73.0,63.0,69.54,21348755,,1442226816.0
2020-11-02,65.2,65.8,62.59,62.59,7869625,,500482944.0
2020-11-03,60.0,64.72,58.9,64.08,14136237,,871548992.0
2020-11-04,63.0,65.34,61.33,62.98,12022601,,762314752.0
2020-11-05,61.5,64.44,61.5,64.0,10254383,,647237440.0
2020-11-06,64.0,68.75,63.55,64.89,13153968,,868570688.0
2020-11-09,63.69,71.38,62.46,71.38,13454334,,898701952.0
2020-11-10,71.75,76.76,68.81,69.0,18127419,,1323899008.0
2020-11-11,66.62,71.85,66.1,70.7,11511197,,797636288.0
2020-11-12,69.72,71.44,66.3,66.7,9495740,,644818560.0
2020-11-13,65.07,67.96,62.51,65.99,9236702,,603188288.0
2020-11-16,64.5,65.62,63.5,64.24,6664969,,429807200.0
2020-11-17,64.59,67.66,63.53,67.0,8141303,,532511296.0
2020-11-18,66.19,73.5,65.51,70.6,11570993,,797568448.0
2020-11-19,69.18,76.0,68.81,72.69,14031203,,1018282112.0
2020-11-20,71.2,72.66,68.71,68.77,10947933,,767660864.0
2020-11-23,68.99,70.48,66.66,69.38,7725930,,531150144.0
2020-11-24,68.02,70.27,68.02,68.54,6305782,,435539744.0
2020-11-25,68.5,68.98,65.0,65.0,7312491,,486098240.0
2020-11-26,65.0,67.75,64.66,66.25,6290615,,417309856.0
2020-11-27,65.73,67.46,63.99,64.73,6711948,,440164960.0
2020-11-30,64.05,65.24,63.38,63.86,4748610,,305423904.0
2020-12-01,63.85,65.42,63.65,65.03,4845798,,314411808.0
2020-12-02,65.03,65.58,64.23,65.57,5184709,,337527456.0
2020-12-03,65.57,65.99,63.53,63.62,5772275,,370961376.0
2020-12-04,63.08,64.94,63.08,64.25,4123744,,264761696.0
2020-12-07,63.88,64.29,63.1,63.19,4065864,,258336832.0
2020-12-08,63.2,64.1,62.51,62.58,3797937,,240498304.0
2020-12-09,62.2,62.2,59.01,59.21,6527724,,392932544.0
2020-12-10,58.88,58.88,56.0,56.25,5694545,,324378400.0
2020-12-11,55.7,56.77,53.75,54.29,4410851,,242820032.0
2020-12-14,54.45,55.48,53.66,55.07,2993267,,164212032.0
2020-12-15,54.52,56.97,54.14,56.2,4414220,,247342544.0
2020-12-16,56.02,56.94,55.08,55.45,3489914,,194648512.0
2020-12-17,55.01,55.01,53.23,54.65,3919912,,212465184.0
2020-12-18,54.67,55.77,54.21,54.82,2541953,,139820352.0
2020-12-21,54.75,56.28,53.66,55.59,3316733,,183391536.0
2020-12-22,55.2,55.2,53.02,53.05,4020432,,217737920.0
2020-12-23,53.0,54.88,51.72,54.82,5222121,,278991872.0
2020-12-24,55.09,60.3,55.09,60.3,4298533,,253755136.0
2020-12-25,61.83,66.33,61.16,66.33,15430154,,998682560.0
2020-12-28,68.0,72.5,63.36,70.25,17876666,,1223968384.0
2020-12-29,66.73,68.48,63.7,63.71,10516054,,695451200.0
2020-12-30,63.22,70.0,63.22,68.22,12159560,,812080064.0
2020-12-31,67.51,74.23,67.15,72.9,13074229,,931460224.0
2021-01-04,73.96,75.69,69.09,72.4,13843673,,1011402816.0
2021-01-05,71.46,72.68,68.36,69.15,10802992,,757939520.0
2021-01-06,68.5,74.06,68.42,71.4,11762948,,843596864.0
2021-01-07,69.84,69.86,65.7,67.21,9558449,,646648256.0
2021-01-08,66.74,67.45,63.28,64.59,6209601,,400767584.0
2021-01-11,63.5,66.33,63.5,63.79,4965449,,321654176.0
2021-01-12,63.69,70.17,62.96,70.17,10445192,,711269056.0
2021-01-13,70.31,71.79,66.7,68.93,9650287,,670299904.0
2021-01-14,67.75,67.9,62.1,62.47,8532572,,546810688.0
2021-01-15,61.0,62.5,58.31,61.2,6042206,,366288768.0
2021-01-18,60.78,62.75,60.5,61.64,3783986,,234010592.0
2021-01-19,61.31,61.5,59.31,59.32,4375591,,262363248.0
2021-01-20,59.33,60.2,58.11,59.99,3271927,,194524560.0
2021-01-21,59.66,62.66,59.06,61.2,4664116,,285491584.0
2021-01-22,61.0,62.5,59.11,61.99,5014161,,305233152.0
2021-01-25,61.9,65.26,61.8,64.13,6487723,,412325120.0
2021-01-26,63.02,63.89,59.5,59.5,4648712,,284264160.0
2021-01-27,59.0,59.5,56.72,57.02,3529843,,203094320.0
2021-01-28,56.0,58.16,55.8,56.31,2248936,,128151632.0
2021-01-29,57.25,57.37,53.45,54.35,2947366,,162123504.0
2021-02-01,54.41,55.48,54.13,55.35,1984096,,109075712.0
2021-02-02,55.45,56.83,54.11,56.18,2360727,,131181960.0
2021-02-03,56.17,56.17,53.86,53.97,2653572,,145258496.0
2021-02-04,53.05,54.6,51.8,53.0,2424539,,128528552.0
2021-02-05,53.54,55.8,53.54,53.76,2456359,,133382760.0
2021-02-08,53.35,54.83,52.7,52.88,1962854,,105203088.0
2021-02-09,52.28,56.52,51.7,54.6,3005969,,162244896.0
2021-02-10,54.4,54.99,52.77,53.78,2420965,,129584336.0
2021-02-18,54.15,56.3,54.1,55.2,2548645,,140401088.0
2021-02-19,55.33,57.5,54.54,57.42,3336487,,188274256.0
2021-02-22,58.0,58.58,56.2,56.31,3456904,,197543200.0
2021-02-23,55.0,58.61,53.6,57.41,4236677,,239559872.0
2021-02-24,57.01,57.95,55.08,55.98,2761806,,155953344.0
2021-02-25,56.08,56.99,55.39,55.78,2100787,,117897576.0
2021-02-26,54.49,55.32,53.99,54.34,1854374,,101168512.0
2021-03-01,54.05,56.27,54.05,56.09,2012137,,111583880.0
2021-03-02,56.31,57.13,55.55,57.1,2612309,,147204224.0
2021-03-03,56.99,57.52,56.12,57.12,2261625,,128591552.0
2021-03-04,57.12,58.7,56.7,57.28,4104372,,238074976.0
2021-03-05,54.5,55.0,51.58,53.36,4156176,,222079776.0
2021-03-08,53.01,53.7,51.18,51.18,3264863,,170509664.0
2021-03-09,51.49,51.49,46.86,47.08,3481248,,167342272.0
2021-03-10,47.3,47.6,45.63,45.99,2122406,,98182984.0
2021-03-11,46.01,46.81,45.18,46.6,1800211,,83279336.0
2021-03-12,46.62,46.73,45.6,45.89,1482725,,68023608.0
2021-03-15,45.53,46.16,45.05,45.53,1200735,,54775992.0
2021-03-16,45.61,46.2,45.15,45.68,1121232,,51172848.0
2021-03-17,45.66,47.96,45.3,47.66,2712712,,127597160.0
