日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,571.6,585.94,610.47,570.55,4566196,3284378880.0
2015-09-07,596.49,586.86,607.71,582.15,4880355,3430502912.0
2015-09-08,583.64,609.76,611.43,579.72,4102686,2922103808.0
2015-09-09,616.6,635.25,635.38,611.26,8385999,5906798592.0
2015-09-10,624.83,627.96,638.6,623.99,5908472,4738637312.0
2015-09-11,630.75,633.75,635.89,623.19,5199143,4061635072.0
2015-09-14,639.84,600.16,640.76,599.0,6934942,5559587840.0
2015-09-15,586.48,576.43,599.05,573.82,5587992,3704211712.0
2015-09-16,583.57,610.55,612.49,577.33,6289452,4206137344.0
2015-09-17,611.02,606.3,628.44,606.08,7440814,5630370304.0
2015-09-18,613.19,611.11,615.2,602.16,5764126,4631878656.0
2015-09-21,600.94,627.34,627.44,600.65,5660454,4534435840.0
2015-09-22,627.3,633.1,638.42,621.68,6470255,5255673344.0
2015-09-23,622.78,628.7,635.97,622.01,6454922,5416633856.0
2015-09-24,635.46,638.67,638.99,625.84,6020604,5200732160.0
2015-09-25,638.2,624.79,645.78,620.7,6939969,6207765504.0
2015-09-28,628.15,639.85,640.13,617.29,5459454,4637204992.0
2015-09-29,629.4,628.23,637.21,623.21,5559957,4591227904.0
2015-09-30,633.37,620.87,633.55,616.78,5128586,4000300800.0
2015-10-08,635.24,642.14,644.22,629.44,5896395,4702502912.0
2015-10-09,639.02,651.14,654.3,637.84,6219695,5125264384.0
2015-10-12,657.38,673.31,679.43,655.43,8512252,7344373248.0
2015-10-13,667.94,683.16,684.31,667.63,7616371,6649341952.0
2015-10-14,677.98,671.25,684.55,670.24,6622008,6157401088.0
2015-10-15,668.08,685.76,685.82,666.63,6557031,5974875648.0
2015-10-16,691.05,693.69,694.81,679.51,7906402,7421513728.0
2015-10-19,690.89,689.42,695.95,680.85,9036370,8062979584.0
2015-10-20,684.44,694.18,694.51,678.31,9510101,7781342720.0
2015-10-21,691.08,646.86,695.83,645.06,10993360,10180343808.0
2015-10-22,651.06,666.95,668.83,642.77,8291010,7443918336.0
2015-10-23,673.64,686.83,689.82,670.76,8673438,7384986624.0
2015-10-26,686.47,688.34,692.37,676.82,12375447,11578904576.0
2015-10-27,666.96,681.91,689.5,650.77,12589176,11640945664.0
2015-10-28,671.1,658.87,684.11,654.59,11859505,11351860224.0
2015-10-29,666.09,665.17,673.05,655.63,9389398,8395992064.0
2015-10-30,661.13,663.62,672.92,654.41,9899585,9342330880.0
2015-11-02,643.03,640.6,662.55,637.65,6419956,5871633920.0
2015-11-03,645.74,637.71,647.68,631.53,7097599,6558877184.0
2015-11-04,644.18,670.94,671.74,641.25,9949967,9000686592.0
2015-11-05,670.26,670.15,679.79,663.9,11043493,10324634624.0
2015-11-06,670.44,685.53,686.72,669.39,9380440,8939520000.0
2015-11-09,681.77,698.35,703.37,672.52,11173881,10965408768.0
2015-11-10,693.92,706.23,710.25,691.57,11351136,11142809600.0
2015-11-11,706.1,720.52,720.79,701.1,11228100,11170368512.0
2015-11-12,722.63,723.85,731.93,709.23,12372892,12442468352.0
2015-11-13,713.57,709.73,721.42,697.82,10861180,10672971776.0
2015-11-16,692.87,722.52,722.62,691.43,7632185,7332585984.0
2015-11-17,731.55,710.16,732.44,707.77,10154967,9366808576.0
2015-11-18,710.96,691.15,712.92,689.23,6988278,6470824448.0
2015-11-19,695.76,707.46,707.7,688.1,6379705,5861574144.0
2015-11-20,707.87,721.25,724.77,705.38,8659898,8448546304.0
2015-11-23,723.17,716.18,730.41,712.33,8495699,8634036224.0
2015-11-24,715.43,730.81,731.06,709.1,7509363,7344013312.0
2015-11-25,731.93,743.78,745.75,728.81,8602885,8763779072.0
2015-11-26,747.96,746.38,757.4,741.87,9761067,10389658624.0
2015-11-27,739.53,694.71,746.44,688.13,10141072,10151368704.0
2015-11-30,700.57,690.89,703.85,649.29,8487608,8321090560.0
2015-12-01,686.34,690.83,700.68,681.99,6921785,6605566464.0
2015-12-02,686.56,682.12,692.33,659.6,5839782,5371921920.0
2015-12-03,685.45,701.75,701.97,683.96,5819010,5366586880.0
2015-12-04,696.04,696.82,705.19,689.51,6334378,5897936896.0
2015-12-07,700.53,702.24,707.56,694.05,5693405,5218357248.0
2015-12-08,697.76,692.08,702.54,686.77,6298564,5998917632.0
2015-12-09,687.79,686.7,693.31,681.34,6481488,5942605312.0
2015-12-10,685.63,679.13,688.91,678.2,4698246,4401678336.0
2015-12-11,674.95,670.37,677.18,664.67,3983533,3682825472.0
2015-12-14,664.58,685.93,686.16,664.01,3775651,3652867328.0
2015-12-15,686.78,689.75,691.92,685.16,4007606,3743554560.0
2015-12-16,691.8,689.96,694.8,687.68,3910099,3731257088.0
2015-12-17,696.19,710.63,710.98,693.05,5756992,5545027584.0
2015-12-18,710.8,713.17,718.16,704.99,5964700,5739610112.0
2015-12-21,711.84,715.19,716.23,707.6,6599077,6165032448.0
2015-12-22,716.97,727.69,728.11,713.95,6352119,5971708416.0
2015-12-23,728.26,712.41,729.78,710.28,6601607,6492579840.0
2015-12-24,710.78,705.88,713.98,695.7,4437796,4267662848.0
2015-12-25,710.22,707.33,713.59,702.78,3935774,3938396928.0
2015-12-28,712.13,694.12,714.05,694.0,5267690,5072246272.0
2015-12-29,694.02,703.46,703.7,685.68,4551710,4491043328.0
2015-12-30,705.58,710.76,710.97,702.05,4809608,4644191744.0
2015-12-31,713.49,705.51,717.93,705.12,4934435,5277252096.0
2016-01-04,706.56,643.56,708.97,643.15,4362132,4042480640.0
2016-01-05,615.6,629.09,649.09,601.26,5928168,5077528576.0
2016-01-06,637.64,648.58,648.84,631.59,4688294,3994554368.0
2016-01-07,635.54,596.15,638.89,595.44,1256067,1028435520.0
2016-01-08,615.48,600.66,617.1,563.38,6239815,5463095808.0
2016-01-11,579.12,552.81,596.07,552.24,5607688,4389551104.0
2016-01-12,558.91,549.95,561.44,539.64,4772508,3643043840.0
2016-01-13,558.27,526.88,559.57,524.89,4305684,3164137984.0
2016-01-14,507.95,550.25,551.62,506.42,4850864,3481233920.0
2016-01-15,543.42,526.55,553.44,524.17,4122961,3066323712.0
