日期,开盘,收盘,最高,最低,成交量,成交额
2020-08-20,13000.0,12070.0,16000.0,12020.0,1836155,2442681856.0
2020-08-21,12100.0,12017.0,12330.0,11982.0,457489,555303232.0
2020-08-24,12250.0,12165.0,12577.5,12130.0,561242,694304320.0
2020-08-25,12120.0,12245.0,12536.0,12080.0,428667,528323264.0
2020-08-26,12150.4,11992.0,12200.0,11921.0,154419,185316720.0
2020-08-27,11973.0,12020.0,12086.0,11873.0,124905,149626928.0
2020-08-28,12021.0,12115.0,12375.2,11951.0,222096,270340352.0
2020-08-31,12150.0,12225.2,12418.0,12108.2,154679,189759472.0
2020-09-01,12900.0,12401.0,13064.2,12300.2,412970,522434240.0
2020-09-02,12350.0,12880.0,13100.0,12302.0,540802,696587264.0
2020-09-03,12750.0,12506.0,12750.0,12475.0,129508,163687760.0
2020-09-04,12350.0,12532.0,12660.0,12300.5,84007,105477712.0
2020-09-07,12566.0,12611.0,12913.1,12537.0,135597,172664736.0
2020-09-08,12698.0,13050.2,13235.9,12514.2,371973,482020256.0
2020-09-09,12966.0,12560.0,13047.2,12512.0,191346,244453120.0
2020-09-10,12621.0,12160.0,12660.0,12107.0,126931,156296592.0
2020-09-11,12205.0,12242.1,12266.8,12060.0,83136,101281920.0
2020-09-14,12200.0,12340.0,12455.5,12182.0,72821,89896768.0
2020-09-15,12340.0,12293.0,12450.0,12255.5,51404,63430872.0
2020-09-16,12299.0,12171.1,12445.0,12121.0,66341,81261464.0
2020-09-17,12141.0,11975.0,12150.0,11945.0,41419,49834968.0
2020-09-18,11960.0,11922.0,12000.0,11881.0,37016,44117516.0
2020-09-21,11899.9,12025.2,12152.3,11822.0,45441,54540516.0
2020-09-22,11990.0,11860.0,11990.0,11850.0,21458,25574728.0
2020-09-23,11865.0,11857.0,11955.3,11820.2,31841,37805520.0
2020-09-24,11820.0,11680.0,11939.0,11660.0,52605,62092936.0
2020-09-25,11690.0,11502.0,11720.0,11502.0,25119,29212298.0
2020-09-28,11525.5,11300.0,11582.0,11290.0,24610,27980934.0
2020-09-29,11302.2,11450.0,11489.7,11302.2,17281,19712694.0
2020-09-30,11490.0,11519.0,11548.0,11440.0,11244,12954972.0
2020-10-09,11563.8,11770.1,11797.0,11563.8,12161,14235916.0
2020-10-12,11800.0,12094.8,12169.0,11800.0,37955,45733112.0
2020-10-13,12089.8,12185.0,12265.0,12001.1,21745,26432614.0
2020-10-14,12185.0,12080.1,12260.0,12072.0,18023,21881910.0
2020-10-15,12080.1,12290.0,12740.0,12000.0,240008,300138176.0
2020-10-16,12200.0,12200.0,12393.2,12180.0,39882,49033052.0
2020-10-19,12177.0,12220.0,12368.0,12177.0,22311,27409226.0
2020-10-20,12212.3,12274.9,12349.8,12180.0,21349,26209642.0
2020-10-21,12335.0,12280.0,12345.0,12240.0,26916,33094402.0
2020-10-22,12300.0,12519.7,13498.0,12280.0,339055,433663584.0
2020-10-23,12899.0,12130.9,12960.5,12091.7,193549,243504784.0
2020-10-26,12255.0,12438.0,12880.0,12132.4,167505,208932800.0
2020-10-27,12500.0,12715.1,12950.0,12460.4,207910,264001984.0
2020-10-28,12795.0,12412.2,12800.0,12350.1,118036,147372192.0
2020-10-29,12440.0,12575.0,13250.0,12394.0,352976,453526144.0
2020-10-30,12538.8,12078.5,12840.0,12017.9,101613,125622632.0
2020-11-02,12099.8,11976.4,12196.8,11860.0,59012,70799040.0
2020-11-03,11980.0,12195.0,12450.0,11980.0,73622,90080352.0
2020-11-04,12288.0,12140.0,12300.5,12080.1,15576,18969432.0
2020-11-05,12203.0,12299.0,12390.0,12200.0,36389,44793020.0
2020-11-06,12380.0,12047.0,12385.0,11902.0,24110,29285820.0
2020-11-09,12060.0,12197.6,12198.0,12005.0,26980,32770264.0
2020-11-10,12200.1,12165.0,12240.0,12070.7,16136,19637528.0
2020-11-11,12160.0,12070.0,12280.0,12050.0,14051,17029002.0
2020-11-12,12100.0,12070.0,12114.0,12022.3,10767,12997667.0
