日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,,106.0,101.1,136.49,74.74,14063045,1321166464.0,,,,
2019-07-23,,85.0,89.52,94.88,83.18,5683223,512440384.0,,,,
2019-07-24,,90.42,96.42,97.38,90.0,5534103,520724608.0,,,,
2019-07-25,,99.75,101.41,110.9,98.71,7381559,762099968.0,,,,
2019-07-26,,100.0,99.67,107.31,98.01,4966991,507928416.0,,,,
2019-07-29,,102.55,107.21,107.99,100.22,5929415,624227392.0,,,,
2019-07-30,,108.0,111.35,112.85,105.01,6723053,735391104.0,,,,
2019-07-31,,114.02,112.96,117.95,107.01,6414145,723180992.0,,,,
2019-08-01,,109.9,118.45,118.88,109.0,6881988,787851712.0,,,,
2019-08-02,,116.0,126.95,133.0,115.46,8881871,1121077248.0,,,,
2019-08-05,,128.05,139.2,141.95,123.27,7634660,1034490048.0,,,,
2019-08-06,,135.0,120.79,140.66,118.18,8961931,1199312896.0,,,,
2019-08-07,,124.36,123.0,125.6,115.01,5786351,696275776.0,,,,
2019-08-08,,122.46,114.21,123.06,114.05,4301423,509460128.0,,,,
2019-08-09,,115.45,112.23,117.33,111.36,3905104,444568736.0,,,,
2019-08-12,,113.0,118.7,121.28,111.49,5593545,660740800.0,,,,
2019-08-13,,119.0,119.91,120.98,114.06,4666808,548437568.0,,,,
2019-08-14,,121.61,118.9,122.8,118.53,3704380,445619456.0,,,,
2019-08-15,,115.0,117.8,118.9,113.81,3228824,375553280.0,,,,
2019-08-16,,118.5,119.3,123.8,117.02,4886297,588916416.0,,,,
2019-08-19,,120.0,116.6,121.5,114.8,3354755,393072480.0,,,,
2019-08-20,,117.3,117.31,122.8,117.02,4034358,484297024.0,,,,
2019-08-21,,116.1,107.75,117.3,106.13,4463517,497135328.0,,,,
2019-08-22,,107.0,104.79,108.99,104.0,2460175,260734720.0,,,,
2019-08-23,,105.0,98.45,105.69,96.6,3772135,377855520.0,,,,
2019-08-26,,98.98,99.79,100.79,97.78,1993606,198100560.0,,,,
2019-08-27,,99.88,100.04,100.66,97.79,1949188,193511584.0,,,,
2019-08-28,,99.24,96.77,100.6,96.66,1903375,186864816.0,,,,
2019-08-29,,96.75,95.24,96.85,93.51,1996020,189833712.0,,,,
2019-08-30,,95.24,96.75,98.69,94.98,2141189,207228576.0,,,,
2019-09-02,,96.72,97.02,97.9,95.55,1089052,105261120.0,,,,
2019-09-03,,97.0,103.67,105.69,96.4,3120602,318394880.0,,,,
2019-09-04,,102.5,100.97,104.5,100.56,2002936,204544816.0,,,,
2019-09-05,,101.5,101.8,103.77,100.02,1838603,187444704.0,,,,
2019-09-06,,101.81,98.63,103.2,98.6,1891950,191071600.0,,,,
2019-09-09,,98.7,99.65,99.99,98.19,1171518,116086448.0,,,,
2019-09-10,,100.02,99.82,102.53,99.59,1492030,150287936.0,,,,
2019-09-11,,100.02,99.4,101.5,99.08,1171592,117315776.0,,,,
2019-09-12,,99.92,95.2,99.92,95.0,1735534,167223776.0,,,,
2019-09-16,,95.6,95.66,96.47,94.49,812669,77543976.0,,,,
2019-09-17,,95.7,94.09,95.86,93.61,892507,84510048.0,,,,
2019-09-18,,94.78,91.98,94.9,90.61,1381720,126752904.0,,,,
2019-09-19,,92.0,93.77,95.21,91.22,1381612,129801800.0,,,,
2019-09-20,,92.28,93.21,94.35,92.28,952387,88751792.0,,,,
2019-09-23,,93.0,93.96,93.98,92.4,913792,85332576.0,,,,
2019-09-24,,93.9,96.99,97.77,93.6,2057082,198511984.0,,,,
2019-09-25,,96.01,93.59,97.59,93.59,1462387,139250896.0,,,,
2019-09-26,,93.5,86.68,94.66,86.6,1942920,174636704.0,,,,
2019-09-27,,86.98,93.98,95.62,86.34,2256471,206932512.0,,,,
2019-09-30,,92.0,87.8,93.05,87.68,1530652,136960320.0,,,,
2019-10-08,,87.6,85.4,88.78,85.09,837867,73044104.0,,,,
2019-10-09,,85.45,86.37,87.37,84.5,554685,47734480.0,,,,
2019-10-10,,86.4,86.9,87.98,85.8,771280,67170928.0,,,,
2019-10-11,,86.9,85.3,87.5,85.28,764237,65870740.0,,,,
2019-10-14,,85.98,89.6,89.6,85.08,1387896,121936728.0,,,,
2019-10-15,,88.6,87.68,89.97,87.05,823502,72597264.0,,,,
2019-10-16,,87.78,85.7,88.6,85.65,847919,73908128.0,,,,
2019-10-17,,85.11,83.84,86.17,83.5,1007969,85045768.0,,,,
2019-10-18,,84.27,90.99,96.42,84.27,3216055,295445696.0,,,,
2019-10-21,,88.7,88.49,91.7,85.69,2075386,182728304.0,,,,
2019-10-22,,88.45,90.05,90.1,87.3,1493286,132834784.0,,,,
2019-10-23,,89.9,93.49,94.58,88.4,2327281,213234688.0,,,,
2019-10-24,,92.23,91.64,95.02,91.4,1906382,178080576.0,,,,
2019-10-25,,91.66,87.7,91.68,87.3,1620318,144087568.0,,,,
2019-10-28,,87.28,88.45,89.5,86.0,1372084,120600192.0,,,,
2019-10-29,,88.01,85.27,88.27,85.27,1219220,105716184.0,,,,
2019-10-30,,83.66,83.8,86.45,83.55,1075782,91133400.0,,,,
2019-10-31,,83.9,79.02,84.75,78.8,1542147,124007120.0,,,,
2019-11-01,,79.03,79.56,79.96,78.04,644959,51222852.0,,,,
2019-11-04,,79.65,80.82,81.8,79.65,727394,58983224.0,,,,
2019-11-05,,80.96,78.4,81.4,78.1,873262,68868656.0,,,,
2019-11-06,,77.54,78.65,80.27,77.53,880071,69705272.0,,,,
2019-11-07,,78.65,80.22,80.79,78.25,881653,70590704.0,,,,
2019-11-08,,80.3,80.49,82.81,79.9,937765,76206432.0,,,,
2019-11-11,,79.23,76.78,79.9,76.73,870073,67828032.0,,,,
2019-11-12,,77.02,77.36,77.89,76.32,442226,34148140.0,,,,
