日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,2100.21,2063.87,2231.97,2059.26,1419099,676471488.0
2015-09-07,2112.63,2094.43,2157.18,2077.55,1286486,634944000.0
2015-09-08,2076.14,2160.97,2176.75,2059.39,1276118,662010560.0
2015-09-09,2172.33,2240.73,2244.58,2158.89,2177353,1216920064.0
2015-09-10,2196.78,2160.89,2215.34,2150.97,1318390,751613376.0
2015-09-11,2168.64,2155.92,2188.18,2127.2,1090462,617172160.0
2015-09-14,2173.05,1991.54,2173.05,1947.23,1648350,822329344.0
2015-09-15,1912.8,1905.41,2001.79,1884.8,1212046,570156544.0
2015-09-16,1937.05,2079.37,2085.2,1917.44,1338713,649406144.0
2015-09-17,2033.5,2012.68,2125.94,2005.89,1491665,789682112.0
2015-09-18,2043.32,2009.47,2043.32,1982.91,830677,410014080.0
2015-09-21,1966.19,2052.2,2054.04,1966.19,904373,451112864.0
2015-09-22,2058.73,2078.6,2097.55,2037.27,1241707,706173376.0
2015-09-23,2034.73,2034.74,2070.49,2014.45,1063442,645162496.0
2015-09-24,2055.42,2047.03,2062.13,2022.76,784483,460588384.0
2015-09-25,2037.04,1971.58,2046.08,1952.95,980245,525740736.0
2015-09-28,1979.33,1995.7,1995.85,1949.93,562507,314856544.0
2015-09-29,1951.35,1957.97,1979.34,1944.67,680346,368213504.0
2015-09-30,1999.94,1983.84,2007.95,1978.69,673684,436956032.0
2015-10-08,2052.28,2063.48,2082.89,2036.23,956644,462344768.0
2015-10-09,2092.48,2112.33,2118.73,2087.63,1345976,1126883456.0
2015-10-12,2121.87,2258.3,2284.71,2121.87,1972407,1198475648.0
2015-10-13,2226.21,2248.72,2266.92,2214.89,1733127,1510877824.0
2015-10-14,2231.05,2234.61,2292.38,2206.74,1674868,1427745280.0
2015-10-15,2271.38,2425.88,2431.45,2251.88,2124518,1616536832.0
2015-10-16,2606.81,2621.58,2625.02,2599.65,2525594,1921757184.0
2015-10-19,2749.13,2703.61,2752.59,2618.08,6107275,3790283008.0
2015-10-20,2674.31,2657.43,2694.6,2604.71,3870192,2486124800.0
2015-10-21,2637.18,2392.21,2662.25,2392.21,4219287,2514222848.0
2015-10-22,2387.29,2467.23,2483.2,2349.18,2570099,1652764032.0
2015-10-23,2483.44,2523.91,2533.31,2453.32,2478023,1776406400.0
2015-10-26,2577.48,2535.6,2582.91,2491.43,2437972,2320188928.0
2015-10-27,2476.14,2493.41,2519.33,2379.26,1906381,1554350592.0
2015-10-28,2459.38,2460.13,2567.68,2436.44,1836607,1297575040.0
2015-10-29,2487.75,2483.2,2507.34,2437.47,1313422,944208704.0
2015-10-30,2447.92,2429.75,2472.21,2386.38,1256557,909490048.0
2015-11-02,2359.79,2378.96,2451.87,2359.19,1057900,755951040.0
2015-11-03,2399.96,2369.14,2423.77,2345.19,1058458,734630912.0
2015-11-04,2403.91,2492.77,2492.92,2390.41,1816104,1308517760.0
2015-11-05,2492.34,2512.05,2554.46,2477.42,2437474,1835156480.0
2015-11-06,2499.45,2538.92,2542.14,2495.65,1845907,1335498240.0
2015-11-09,2517.68,2550.44,2568.14,2496.63,1919609,1456977664.0
2015-11-10,2525.09,2607.65,2617.39,2525.09,2398723,1913421184.0
2015-11-11,2601.32,2595.47,2611.53,2571.24,1624855,1262712960.0
2015-11-12,2602.48,2641.06,2675.95,2552.8,2919766,2012036352.0
2015-11-13,2592.22,2624.8,2725.77,2539.68,3019664,2107004416.0
2015-11-16,2553.04,2583.77,2584.58,2545.54,1718859,1120257280.0
2015-11-17,2611.95,2530.93,2618.43,2527.59,2823264,1827384704.0
2015-11-18,2530.49,2458.58,2561.05,2447.79,2269825,1354875776.0
2015-11-19,2467.86,2510.15,2510.15,2434.07,1970159,1272663296.0
2015-11-20,2519.27,2577.45,2610.72,2492.9,2464116,1634668928.0
2015-11-23,2562.98,2526.79,2587.76,2505.77,3439731,2010552704.0
2015-11-24,2513.97,2527.92,2551.25,2496.26,2978180,1680272000.0
2015-11-25,2507.85,2539.66,2544.24,2499.71,2080775,1361387520.0
2015-11-26,2547.97,2530.62,2571.37,2519.92,2128570,1306247936.0
2015-11-27,2501.63,2313.74,2512.95,2285.95,2481473,1415774336.0
2015-11-30,2329.88,2290.64,2336.85,2155.63,1868553,1065605440.0
2015-12-01,2282.29,2317.83,2339.52,2265.33,1310870,908397312.0
