日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1229.88,1214.2,1290.32,1212.7,199787,141205680.0
2015-09-07,1239.74,1234.18,1258.45,1225.0,175302,124835880.0
2015-09-08,1237.7,1295.55,1296.22,1228.76,228148,165371168.0
2015-09-09,1298.4,1329.91,1350.31,1290.5,301086,240281504.0
2015-09-10,1342.31,1352.97,1383.44,1342.31,382997,283083424.0
2015-09-11,1365.65,1420.54,1430.66,1359.1,619402,454217408.0
2015-09-14,1426.22,1302.19,1459.23,1302.19,571154,422168352.0
2015-09-15,1247.88,1259.26,1303.38,1220.0,481768,312883616.0
2015-09-16,1278.92,1360.84,1361.44,1258.06,489538,332646624.0
2015-09-17,1342.62,1356.72,1408.66,1334.15,607080,435699104.0
2015-09-18,1372.15,1392.89,1396.89,1341.74,424534,301904480.0
2015-09-21,1359.31,1413.11,1423.9,1359.31,431266,320724832.0
2015-09-22,1410.53,1424.01,1446.89,1398.33,435372,336073440.0
2015-09-23,1396.48,1404.03,1428.61,1386.88,413868,310711296.0
2015-09-24,1421.62,1429.85,1432.13,1392.07,486081,353957632.0
2015-09-25,1417.18,1386.72,1435.45,1369.01,289073,217096304.0
2015-09-28,1385.65,1381.82,1386.22,1326.24,267277,199273824.0
2015-09-29,1341.46,1348.06,1364.11,1332.82,336166,250035456.0
2015-09-30,1350.58,1340.53,1361.07,1326.08,294852,219766144.0
2015-10-08,1374.82,1400.13,1407.74,1358.53,400502,301710080.0
2015-10-09,1396.17,1421.24,1421.43,1388.49,439272,336186112.0
2015-10-12,1412.49,1459.93,1497.11,1412.34,559003,442052640.0
2015-10-13,1440.09,1483.46,1485.15,1438.7,706675,546971456.0
2015-10-14,1471.25,1465.67,1490.51,1454.31,502658,413465408.0
2015-10-15,1466.87,1492.59,1498.35,1461.85,462032,375606848.0
2015-10-16,1498.67,1512.88,1517.69,1481.55,624270,520055712.0
2015-10-19,1511.3,1471.91,1511.3,1444.51,401249,327710304.0
2015-10-20,1463.66,1511.88,1513.91,1461.69,538126,424573216.0
2015-10-21,1516.35,1395.88,1517.62,1390.05,597309,467208384.0
2015-10-22,1392.64,1456.28,1457.72,1379.48,517260,387094752.0
2015-10-23,1482.57,1476.88,1490.3,1457.46,704958,552649408.0
2015-10-26,1489.02,1488.65,1497.0,1474.31,503708,402681728.0
2015-10-27,1479.55,1511.49,1524.16,1446.29,533278,433970784.0
2015-10-28,1508.28,1546.02,1566.63,1490.45,685616,583422912.0
2015-10-29,1551.65,1549.83,1554.76,1505.41,676246,573185408.0
2015-10-30,1530.01,1543.17,1554.18,1504.22,479762,399367936.0
2015-11-02,1500.99,1559.74,1587.93,1500.99,605940,527266784.0
2015-11-03,1565.84,1550.02,1567.9,1514.35,498077,436183040.0
