日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920179,22.53,23.62,24.5,22.21,30757,73058520.37,10.04,3.51,0.8,5.04
2024-01-03,920179,23.78,23.13,24.3,22.78,14354,33932356.94,6.44,-2.07,-0.49,2.35
2024-01-04,920179,22.9,22.74,23.17,21.79,13975,31746951.14,5.97,-1.69,-0.39,2.29
2024-01-05,920179,22.62,21.08,22.84,20.98,20098,44007107.13,8.18,-7.3,-1.66,3.3
2024-01-08,920179,21.27,19.95,21.72,19.88,13036,27126312.18,8.73,-5.36,-1.13,2.14
2024-01-09,920179,20.05,19.66,20.26,19.22,12440,24701884.44,5.21,-1.45,-0.29,2.04
2024-01-10,920179,19.81,20.11,20.56,18.86,10885,21742588.3,8.65,2.29,0.45,1.79
2024-01-11,920179,19.99,20.48,20.74,19.99,8413,17281095.53,3.73,1.84,0.37,1.38
2024-01-12,920179,20.68,19.61,20.76,19.25,12124,24424952.67,7.37,-4.25,-0.87,1.99
2024-01-15,920179,19.41,19.2,20.02,18.78,6779,13171947.58,6.32,-2.09,-0.41,1.11
2024-01-16,920179,19.37,20.35,20.54,18.78,12493,24634882.78,9.17,5.99,1.15,2.05
2024-01-17,920179,20.15,20.0,21.2,19.78,12356,25021754.31,6.98,-1.72,-0.35,2.03
2024-01-18,920179,20.0,20.23,20.28,19.1,12070,24052285.89,5.9,1.15,0.23,1.98
2024-01-19,920179,20.04,20.55,20.78,20.04,15461,31607475.13,3.66,1.58,0.32,2.54
2024-01-22,920179,20.38,19.07,20.5,19.07,9872,19688010.52,6.96,-7.2,-1.48,1.62
2024-01-23,920179,18.98,18.96,19.26,18.78,6970,13373276.81,2.52,-0.58,-0.11,1.14
2024-01-24,920179,19.13,18.5,19.15,17.74,12489,23002127.81,7.44,-2.43,-0.46,2.05
2024-01-25,920179,18.31,18.3,18.5,17.88,7497,13806388.31,3.35,-1.08,-0.2,1.23
2024-01-26,920179,18.15,17.93,18.66,17.85,4944,9127882.9,4.43,-2.02,-0.37,0.81
2024-01-29,920179,17.86,17.02,18.07,16.9,5419,9479491.11,6.53,-5.08,-0.91,0.89
2024-01-30,920179,16.85,16.79,17.28,16.64,4696,8042346.42,3.76,-1.35,-0.23,0.77
2024-01-31,920179,16.79,16.71,17.37,16.64,4561,7863168.8,4.35,-0.48,-0.08,0.75
2024-02-01,920179,16.85,16.46,16.97,16.28,2634,4440439.75,4.13,-1.5,-0.25,0.43
2024-02-02,920179,16.46,15.71,16.58,15.24,6209,9949924.53,8.14,-4.56,-0.75,1.02
2024-02-05,920179,15.56,14.98,15.56,14.22,6991,10479202.03,8.53,-4.65,-0.73,1.15
2024-02-06,920179,15.13,15.93,16.51,14.68,6309,10147886.76,12.22,6.34,0.95,1.03
2024-02-07,920179,16.09,16.44,17.18,15.88,7738,13096869.28,8.16,3.2,0.51,1.27
2024-02-08,920179,16.61,17.85,18.57,15.78,16798,29950984.12,16.97,8.58,1.41,2.76
2024-02-19,920179,17.57,17.78,17.85,16.66,10508,18348930.62,6.67,-0.39,-0.07,1.72
2024-02-20,920179,17.47,17.5,17.98,17.23,7156,12694306.64,4.22,-1.57,-0.28,1.2
2024-02-21,920179,17.38,17.5,17.73,17.09,6828,12060923.83,3.66,0.0,0.0,1.14
2024-02-22,920179,17.36,17.34,17.78,17.28,5304,9374378.07,2.86,-0.91,-0.16,0.89
