日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-04-02,136.0,137.0,127.5,128.38,8155449,,1070232320.0
2021-04-06,116.0,122.0,113.5,116.47,5379332,,628382528.0
2021-04-07,116.25,126.44,116.25,121.18,4908340,,599331264.0
2021-04-08,120.0,120.0,110.01,110.52,4817566,,554056384.0
2021-04-09,105.5,109.68,101.5,103.0,4263452,,445440544.0
2021-04-12,100.05,100.77,93.99,94.24,3762890,,366190048.0
2021-04-13,93.16,95.28,91.03,92.07,2575981,,238609328.0
2021-04-14,92.22,93.66,91.6,92.95,1814283,,167879200.0
2021-04-15,92.08,92.12,88.32,88.33,2371894,,213058400.0
2021-04-16,88.5,90.29,87.55,89.71,1720587,,153585264.0
2021-04-19,89.46,90.88,88.53,89.96,1602217,,143819712.0
2021-04-20,89.0,89.08,87.22,87.29,2208386,,194360176.0
2021-04-21,86.66,86.93,83.51,83.78,2142520,,181723520.0
2021-04-22,83.99,84.98,83.77,83.95,1193139,,100575536.0
2021-04-23,83.88,84.83,83.5,83.5,1227544,,103332072.0
2021-04-26,83.14,83.5,80.81,80.88,1531000,,124989768.0
2021-04-27,81.03,81.97,79.11,79.31,1361837,,109504568.0
2021-04-28,79.15,83.68,79.15,83.26,1848534,,151134304.0
2021-04-29,82.43,82.98,80.0,80.03,1488196,,120967640.0
2021-04-30,80.8,81.38,77.7,77.91,1196701,,94800672.0
2021-05-06,78.3,80.94,77.71,79.19,1126104,,89398688.0
2021-05-07,79.21,79.83,78.1,79.16,922065,,72729280.0
2021-05-10,79.03,79.5,77.71,77.72,960704,,75133368.0
2021-05-11,77.02,80.78,76.51,79.52,1227007,,96526288.0
2021-05-12,79.01,79.13,77.51,78.38,916048,,71606864.0
2021-05-13,77.7,80.77,77.5,79.0,1204954,,95736752.0
2021-05-14,79.4,80.47,78.52,80.0,1092450,,87117568.0
2021-05-17,81.0,83.6,80.98,81.15,1526158,,125163304.0
2021-05-18,80.0,82.79,78.75,81.48,1574058,,127612312.0
