日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2020-03-17,35.98,43.17,35.98,43.17,73463,,3165288.75
2020-03-18,47.49,47.49,47.49,47.49,10400,,493896.0
2020-03-19,52.24,52.24,52.24,52.24,20100,,1050024.0
2020-03-20,57.46,57.46,57.46,57.46,32400,,1861704.0
2020-03-23,63.21,63.21,63.21,63.21,94044,,5944521.0
2020-03-24,69.53,69.53,69.53,69.53,48953,,3403702.0
2020-03-25,76.48,76.48,76.48,76.48,87520,,6693529.5
2020-03-26,84.13,84.13,84.13,84.13,143405,,12064663.0
2020-03-27,92.0,92.54,87.5,92.54,7703166,,702166656.0
2020-03-30,87.0,98.0,85.1,92.86,9668392,,884297600.0
2020-03-31,92.0,93.0,83.8,83.8,6993942,,623049856.0
2020-04-01,81.14,87.4,80.08,85.99,6629903,,557430976.0
2020-04-02,85.0,94.59,83.65,94.59,5914827,,533641312.0
2020-04-03,102.16,104.05,99.0,104.05,7648625,,787756288.0
2020-04-07,107.0,114.46,101.0,105.0,10244896,,1115737728.0
2020-04-08,105.5,115.5,103.0,115.5,10572225,,1174262272.0
2020-04-09,108.0,108.0,103.95,103.95,1684100,,177624864.0
2020-04-10,93.56,100.08,93.56,94.02,9247377,,875409088.0
2020-04-13,90.6,92.3,85.03,86.22,5606365,,497778368.0
2020-04-14,85.34,86.9,83.2,86.75,5458716,,463740608.0
2020-04-15,85.35,86.47,83.5,83.65,4473917,,380446048.0
2020-04-16,82.12,86.27,80.23,85.74,4961542,,417852640.0
2020-04-17,85.22,85.99,81.66,81.74,4574827,,381608352.0
2020-04-20,80.8,83.59,78.9,82.34,4546082,,366839040.0
2020-04-21,81.16,87.65,80.5,85.31,5620250,,474058848.0
2020-04-22,83.0,83.95,81.4,82.81,3756756,,310436864.0
2020-04-23,83.01,88.59,82.21,84.96,5257764,,450577792.0
2020-04-24,84.0,88.3,80.11,85.8,5306103,,444048416.0
2020-04-27,83.1,83.99,81.5,81.5,2859789,,236143824.0
2020-04-28,80.0,80.0,73.35,73.35,4727412,,354372960.0
2020-04-29,69.89,72.96,69.89,69.96,3012276,,214183072.0
2020-04-30,70.61,72.29,69.99,71.8,2742423,,195572448.0
2020-05-06,71.03,73.51,70.36,73.0,2716129,,196802608.0
2020-05-07,72.61,80.3,72.61,80.3,5274754,,407688128.0
2020-05-08,78.72,81.88,77.95,79.17,4643881,,369357024.0
2020-05-11,80.81,83.98,79.3,81.16,4312684,,352370816.0
2020-05-12,81.01,89.2,80.07,86.65,5733378,,488046176.0
2020-05-13,84.5,86.47,83.72,85.13,3707705,,314125696.0
2020-05-14,84.0,90.58,83.03,87.0,5008650,,434337440.0
2020-05-15,87.05,89.96,85.5,88.26,4385005,,386826720.0
2020-05-18,89.3,96.88,89.3,91.16,5381105,,499556416.0
2020-05-19,88.8,91.2,85.5,91.2,4143989,,366862144.0
2020-05-20,90.96,94.2,87.0,87.33,4224887,,381516384.0
2020-05-21,85.8,86.86,82.7,83.46,3283400,,277456960.0
2020-05-22,83.4,86.38,82.37,84.34,3099932,,260890896.0
2020-05-25,83.0,83.4,76.0,79.52,2663245,,212911792.0
2020-05-26,78.7,82.88,78.7,82.5,2159050,,175597376.0
2020-05-27,83.17,85.95,82.4,83.16,2492500,,208997824.0
2020-05-28,83.16,83.99,80.58,83.4,1921800,,158389712.0
2020-05-29,82.33,85.59,79.16,83.95,2956400,,243451280.0
2020-06-01,83.66,85.65,82.25,84.91,2729400,,230299440.0
2020-06-02,84.58,89.99,83.38,87.16,3647600,,318293600.0
2020-06-03,87.1,87.1,84.41,84.61,2873304,,244824912.0
2020-06-04,84.14,84.62,81.2,81.88,2107700,,174037680.0
2020-06-05,81.48,82.4,80.92,81.15,1217800,,99159736.0
2020-06-08,81.68,82.6,79.85,80.02,1496880,,121066568.0
2020-06-09,79.45,80.85,79.45,80.54,1003700,,80541912.0
2020-06-10,80.73,81.17,79.98,80.94,1090480,,87818376.0
2020-06-11,80.96,81.55,78.63,79.32,1229600,,98726872.0
2020-06-12,77.5,79.47,76.71,79.03,1588300,,123640776.0
2020-06-15,78.33,78.5,76.3,76.31,1519200,,117447488.0
2020-06-16,75.51,77.29,75.51,77.19,1311600,,100497528.0
2020-06-17,79.0,82.93,79.0,81.98,3389250,,275884352.0
2020-06-18,79.85,80.8,77.69,79.78,2504950,,197501792.0
2020-06-19,79.0,79.85,78.38,78.79,1250024,,98890600.0
2020-06-22,82.1,86.67,82.1,86.67,4506817,,386229696.0
2020-06-23,91.0,94.47,88.33,91.95,6614024,,603945024.0
2020-06-24,91.43,94.0,90.51,92.18,4078601,,376913024.0
2020-06-29,94.59,101.4,94.22,97.96,5371806,,526156160.0
2020-06-30,95.41,99.28,95.41,98.01,3854210,,373742144.0
2020-07-01,98.01,103.75,95.3,100.79,4188368,,413067392.0
2020-07-02,99.16,99.16,93.8,96.99,4244765,,408972064.0
2020-07-03,95.08,97.2,93.8,95.0,2775602,,265175936.0
