日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2024-12-11,88.88,107.66,79.14,80.08,19599612,,1706674304.0
2024-12-12,73.0,75.58,67.97,68.15,14634970,,1023882880.0
2024-12-13,65.0,68.74,63.81,64.2,10219969,,669125952.0
2024-12-16,63.1,68.81,62.52,65.48,9454786,,618026496.0
2024-12-17,63.99,64.0,59.48,59.51,8305203,,513259296.0
2024-12-18,58.1,58.75,56.24,56.46,6489190,,370937568.0
2024-12-19,55.83,56.9,54.61,55.26,4743284,,263085664.0
2024-12-20,54.8,56.08,54.8,55.26,4057119,,224638320.0
2024-12-23,55.02,56.19,54.23,54.35,4145817,,228179920.0
2024-12-24,54.4,54.56,52.31,53.88,4369066,,233104640.0
2024-12-25,53.5,54.2,52.51,52.58,2835385,,150601152.0
2024-12-26,52.48,53.63,51.9,52.63,2987698,,158020496.0
2024-12-27,52.5,53.14,52.15,52.2,2965822,,156022752.0
2024-12-30,52.0,52.1,50.78,50.83,2584773,,132574504.0
2024-12-31,50.93,51.54,50.56,51.22,2712295,,138736016.0
2025-01-02,51.33,51.33,48.61,48.87,2958050,,148016320.0
2025-01-03,49.01,49.2,46.89,46.99,2675385,,128748584.0
2025-01-06,46.9,47.1,45.62,46.0,2067000,,95553448.0
2025-01-07,46.0,47.08,45.66,46.47,1778332,,82181056.0
2025-01-08,46.21,47.99,46.21,47.92,3873217,,183088288.0
2025-01-09,47.71,48.37,46.46,47.78,3027936,,144535824.0
2025-01-10,47.37,47.76,46.24,46.28,2478949,,116167472.0
2025-01-13,45.72,46.78,45.0,46.33,1990146,,91518960.0
2025-01-14,46.18,47.88,46.11,47.88,3329196,,157230832.0
2025-01-15,47.54,47.65,46.94,46.97,2288644,,108174968.0
2025-01-16,47.08,49.49,47.0,49.47,4753841,,230262352.0
2025-01-17,48.73,48.88,48.05,48.27,2729519,,132370816.0
2025-01-20,48.5,49.19,48.23,48.56,2188985,,106352136.0
2025-01-21,48.39,48.75,47.58,48.29,2080871,,100010696.0
2025-01-22,48.0,48.44,47.62,47.65,1418661,,67956376.0
2025-01-23,48.02,48.49,47.32,47.32,2068236,,99392768.0
2025-01-24,47.07,47.25,46.33,46.91,1628002,,76239800.0
2025-01-27,47.4,47.5,45.6,45.6,1572874,,73118784.0
2025-02-05,45.81,45.96,45.3,45.85,1113737,,50894988.0
2025-02-06,45.92,47.05,45.52,47.01,1932184,,89730328.0
2025-02-07,46.79,48.18,46.66,47.6,2551363,,121301792.0
2025-02-10,47.74,48.66,47.74,48.59,2562727,,123919536.0
2025-02-11,48.45,49.16,47.91,48.8,2443627,,118518784.0
2025-02-12,48.54,48.86,48.03,48.48,1734441,,83807240.0
2025-02-13,49.05,50.95,49.01,49.85,4926811,,247259824.0
2025-02-14,49.5,50.49,48.62,50.35,3759893,,186912992.0
