日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-20,,72.0,86.01,93.6,71.88,11003621,883017088.0,,,,
2023-07-21,,84.3,88.09,89.9,81.5,9221344,791091776.0,,,,
2023-07-24,,80.96,72.18,80.96,72.0,7324202,553143168.0,,,,
2023-07-25,,73.01,79.18,80.44,70.48,7770986,584533632.0,,,,
2023-07-26,,79.0,70.06,79.0,67.67,7382883,534800672.0,,,,
2023-07-27,,66.25,67.22,68.56,65.36,4793218,320539744.0,,,,
2023-07-28,,67.21,67.02,70.51,66.66,4262075,291186496.0,,,,
2023-07-31,,65.3,66.05,67.98,64.64,3769898,249686976.0,,,,
2023-08-01,,66.45,63.46,66.45,62.52,3801526,242042832.0,,,,
2023-08-02,,62.67,65.06,66.08,62.5,3291712,211135328.0,,,,
2023-08-03,,64.0,64.01,65.35,63.18,2717703,174549248.0,,,,
2023-08-04,,66.0,64.87,68.6,64.81,4274284,284302432.0,,,,
2023-08-07,,63.7,65.95,67.9,63.7,3545726,234606864.0,,,,
2023-08-08,,65.5,68.01,68.28,65.5,3593571,241537728.0,,,,
2023-08-09,,67.05,66.88,67.34,64.64,3741044,246035392.0,,,,
2023-08-10,,65.5,67.92,69.95,65.17,4803701,327633184.0,,,,
2023-08-11,,67.73,70.75,72.81,67.31,5834812,409544416.0,,,,
2023-08-14,,73.35,76.58,83.88,73.35,7462835,579489856.0,,,,
2023-08-15,,74.0,69.42,75.49,69.0,6108002,435801568.0,,,,
2023-08-16,,67.2,67.19,69.97,66.81,4378252,298253952.0,,,,
2023-08-17,,66.95,70.08,71.35,65.74,5103156,350142464.0,,,,
2023-08-18,,69.0,69.96,72.67,68.68,5312186,375716096.0,,,,
2023-08-21,,69.5,67.66,71.9,67.66,3177937,221194512.0,,,,
2023-08-22,,68.02,62.8,68.73,61.86,3704461,238563536.0,,,,
2023-08-23,,62.9,59.6,62.9,59.15,2727134,166481488.0,,,,
2023-08-24,,59.77,58.31,60.23,56.85,2381083,139084064.0,,,,
2023-08-25,,57.28,54.58,58.34,54.55,2223318,124661816.0,,,,
2023-08-28,,58.0,53.99,58.74,53.1,2373290,132034592.0,,,,
2023-08-29,,53.04,59.89,60.82,53.04,3444966,199988304.0,,,,
2023-08-30,,60.67,61.05,62.84,60.21,2663596,163342400.0,,,,
2023-08-31,,60.85,62.88,66.03,60.85,2811969,178795824.0,,,,
2023-09-01,,62.0,62.65,63.98,62.0,1788496,112281752.0,,,,
2023-09-04,,62.84,61.5,62.97,60.73,1130600,69733408.0,,,,
2023-09-05,,61.36,62.14,63.2,60.5,1219400,75297896.0,,,,
2023-09-06,,61.8,63.23,63.43,60.83,1393400,87013368.0,,,,
2023-09-07,,62.05,62.16,63.96,61.32,1216969,76030664.0,,,,
2023-09-08,,61.72,62.18,63.46,61.2,1052396,65796660.0,,,,
2023-09-11,,62.68,61.03,63.0,60.8,888636,54623864.0,,,,
2023-09-12,,63.0,66.75,66.75,60.61,3362498,215330048.0,,,,
2023-09-13,,63.58,59.79,64.1,58.0,3234388,195786992.0,,,,
2023-09-14,,59.0,56.7,59.0,56.11,1978757,113189008.0,,,,
2023-09-15,,57.03,55.7,57.47,55.43,1160628,64888168.0,,,,
2023-09-18,,56.0,57.66,58.24,55.03,1269177,72527160.0,,,,
2023-09-19,,57.36,56.18,57.93,55.78,942621,53287228.0,,,,
