日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1677.26,1741.99,1840.89,1665.6,9360916,8202576896.0
2015-09-07,1778.57,1727.3,1828.01,1697.45,9459220,8735344640.0
2015-09-08,1685.58,1774.55,1800.51,1662.87,7972892,7252534272.0
2015-09-09,1788.47,1819.2,1848.65,1753.43,12968583,13380524032.0
2015-09-10,1761.24,1801.44,1840.17,1760.53,9342584,10469488640.0
2015-09-11,1803.38,1806.69,1817.64,1767.84,7838889,8562138624.0
2015-09-14,1831.06,1684.69,1840.36,1666.88,9280462,9378387968.0
2015-09-15,1621.0,1593.58,1648.46,1576.02,6093348,5329293312.0
2015-09-16,1604.15,1716.54,1731.02,1569.02,8518235,7632455168.0
2015-09-17,1680.85,1627.91,1734.59,1625.01,9153739,8653681664.0
2015-09-18,1651.84,1659.66,1668.95,1601.6,6367433,6002231296.0
2015-09-21,1632.68,1698.92,1708.37,1630.22,6525281,6273179136.0
2015-09-22,1702.94,1712.22,1727.86,1683.0,7472559,6817890304.0
2015-09-23,1668.61,1679.18,1708.32,1653.28,6705448,6111044608.0
2015-09-24,1693.43,1724.49,1730.85,1686.12,6895439,7094558208.0
2015-09-25,1702.8,1647.9,1732.25,1635.7,6667632,6882022912.0
2015-09-28,1658.23,1686.59,1691.5,1619.77,4035096,4174654720.0
2015-09-29,1648.63,1653.73,1683.78,1637.99,4177639,4001830144.0
2015-09-30,1671.97,1667.59,1685.31,1639.64,3928924,3732676352.0
2015-10-08,1715.06,1744.74,1749.01,1698.81,6566464,6393024512.0
2015-10-09,1733.28,1752.67,1765.01,1730.16,6410498,6436753408.0
2015-10-12,1762.84,1825.73,1848.04,1754.44,9416527,9262841856.0
2015-10-13,1803.69,1848.43,1859.44,1803.07,7861239,8015212544.0
2015-10-14,1834.85,1797.53,1852.37,1794.73,6545757,6729856512.0
2015-10-15,1796.47,1873.43,1878.34,1791.35,8454609,9034267648.0
2015-10-16,1900.19,1932.23,1941.88,1858.31,11491253,12431749120.0
2015-10-19,1932.57,1980.74,1990.35,1915.45,10907855,12690812928.0
2015-10-20,1995.22,2014.96,2027.45,1961.57,9208353,10841099264.0
2015-10-21,2017.33,1882.29,2050.7,1875.18,13471648,14314932224.0
2015-10-22,1900.25,1970.6,1984.89,1870.59,11809305,12217530368.0
2015-10-23,1978.14,1991.82,2014.56,1954.17,12213228,13781502976.0
2015-10-26,2011.99,1992.86,2021.33,1966.08,10493228,11343344640.0
2015-10-27,1968.69,2025.25,2038.93,1926.86,9233058,10237342720.0
2015-10-28,2004.37,1967.0,2028.61,1955.5,7699671,8376366080.0
