日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-13,,65.5,64.0,75.88,61.63,10693863,719251264.0,,,,
2021-01-14,,66.0,77.01,82.89,65.98,8677151,626685312.0,,,,
2021-01-15,,71.85,70.0,79.11,68.33,5045541,369748960.0,,,,
2021-01-18,,65.99,73.5,74.8,61.68,5530860,368132672.0,,,,
2021-01-19,,69.9,67.83,72.68,67.75,2103496,147017392.0,,,,
2021-01-20,,68.9,73.65,75.5,65.94,2874662,205849024.0,,,,
2021-01-21,,74.0,78.45,83.93,70.0,2545885,196097728.0,,,,
2021-01-22,,77.69,91.0,91.0,77.45,2563205,218052784.0,,,,
2021-01-25,,92.0,92.6,95.99,85.2,3050375,273851264.0,,,,
2021-01-26,,91.79,86.85,95.6,85.0,1757488,158783264.0,,,,
2021-01-27,,86.86,92.5,94.8,83.5,2178547,194723264.0,,,,
2021-01-28,,93.0,89.59,93.9,86.0,1208332,108636320.0,,,,
2021-01-29,,89.6,86.8,92.6,86.3,1096125,97218216.0,,,,
2021-02-01,,86.8,81.15,87.79,78.51,2282481,186700944.0,,,,
2021-02-02,,80.7,78.35,84.33,77.02,1160317,93900592.0,,,,
2021-02-03,,77.12,73.45,78.63,71.18,2167210,161342464.0,,,,
2021-02-04,,73.14,76.52,79.0,73.14,1360701,103518024.0,,,,
2021-02-05,,76.52,77.03,79.66,75.25,1001057,77278704.0,,,,
2021-02-08,,80.0,77.0,80.11,73.5,651727,49870484.0,,,,
2021-02-09,,74.5,75.46,78.43,74.5,969823,73541088.0,,,,
2021-02-10,,75.98,76.5,77.27,75.0,553031,42035320.0,,,,
2021-02-18,,77.5,77.43,79.38,76.5,665618,51710088.0,,,,
2021-02-19,,78.6,84.08,85.65,77.0,743811,60722876.0,,,,
2021-02-22,,84.0,89.45,89.8,83.02,787512,69231248.0,,,,
2021-02-23,,89.45,89.11,90.48,83.58,703429,60987872.0,,,,
2021-02-24,,87.16,89.58,92.79,87.12,816808,73282920.0,,,,
2021-02-25,,89.58,89.8,90.95,88.01,439505,39413280.0,,,,
2021-02-26,,88.0,86.6,89.9,84.0,688635,59331184.0,,,,
2021-03-01,,87.56,101.71,102.98,87.56,2279047,218801856.0,,,,
2021-03-02,,101.42,89.98,101.99,86.36,2763716,257844640.0,,,,
2021-03-03,,86.9,89.88,91.88,84.0,1263819,110893080.0,,,,
2021-03-04,,87.83,86.58,89.74,84.4,908954,78654712.0,,,,
2021-03-05,,83.66,84.07,87.25,83.28,411782,35241376.0,,,,
2021-03-08,,84.74,78.5,86.38,78.35,784584,64085984.0,,,,
2021-03-09,,78.12,77.8,83.32,77.43,350339,27888378.0,,,,
2021-03-10,,78.89,73.94,80.0,72.52,555508,41158076.0,,,,
2021-03-11,,72.49,75.2,77.33,71.23,393627,29678444.0,,,,
2021-03-12,,75.74,75.2,76.48,74.0,188329,14095268.0,,,,
2021-03-15,,74.46,72.18,74.88,71.5,198729,14478644.0,,,,
2021-03-16,,72.7,74.3,74.88,72.41,180150,13335290.0,,,,
2021-03-17,,73.6,74.98,75.31,73.05,133953,9935945.0,,,,
2021-03-18,,74.36,78.6,78.99,73.58,209796,15977561.0,,,,
2021-03-19,,78.6,77.45,79.99,76.53,303540,23755940.0,,,,
2021-03-22,,76.81,75.81,78.88,75.7,161872,12349368.0,,,,
2021-03-23,,76.0,73.0,76.0,73.0,198170,14665940.0,,,,
2021-03-24,,72.71,63.85,73.35,60.58,877749,58387112.0,,,,
2021-03-25,,64.84,69.77,70.5,62.26,459633,31169936.0,,,,
2021-03-26,,69.66,68.1,69.95,64.56,513360,34477420.0,,,,
2021-03-29,,67.98,65.62,68.75,64.5,212432,14077105.0,,,,
