日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2019-05-17,69.25,83.1,69.25,83.1,29427,,2435689.75
2019-05-20,91.41,91.41,91.41,91.41,21500,,1965315.0
2019-05-21,100.55,100.55,100.55,100.55,16100,,1618855.0
2019-05-22,110.61,110.61,110.61,110.61,18918,,2092520.0
2019-05-23,121.67,121.67,112.2,121.67,10159178,,1204789120.0
2019-05-24,115.0,119.4,114.81,116.51,5958840,,697204480.0
2019-05-27,122.0,128.16,121.66,128.16,5617716,,702541376.0
2019-05-28,127.0,128.45,122.1,126.3,5105303,,640300480.0
2019-05-29,123.0,131.35,122.62,123.88,4211840,,532876928.0
2019-05-30,123.92,126.91,120.12,126.66,2869253,,355539040.0
2019-05-31,126.71,135.52,126.71,130.76,3516772,,462487808.0
2019-06-03,130.5,130.94,123.81,123.88,2655261,,336905312.0
2019-06-04,126.0,126.77,122.59,125.73,1909161,,238542736.0
2019-06-05,125.63,126.47,118.0,118.7,2699102,,326942432.0
2019-06-06,117.0,119.47,115.52,115.98,1712616,,200466560.0
2019-06-10,115.83,119.42,115.18,116.98,1228003,,144299024.0
2019-06-11,116.98,122.95,116.28,121.25,2107308,,254942896.0
2019-06-12,120.22,122.59,119.86,120.2,1426735,,172378096.0
2019-06-13,119.85,124.75,119.1,123.93,1740378,,213924576.0
2019-06-14,124.24,124.24,115.69,115.86,1878380,,225925408.0
2019-06-17,115.79,118.5,115.66,116.75,986260,,115520864.0
2019-06-18,116.75,121.79,116.31,119.07,1209287,,144365920.0
2019-06-19,121.9,125.3,121.01,124.49,2059396,,254050544.0
2019-06-20,123.5,125.3,122.5,123.9,2078800,,257236752.0
2019-06-21,124.5,127.98,123.41,124.46,1903983,,239062176.0
2019-06-24,123.99,123.99,120.11,121.2,1740968,,212605616.0
2019-06-25,121.7,127.28,121.11,125.98,2363755,,295702304.0
2019-06-26,124.49,127.58,124.2,127.28,1691300,,213306896.0
2019-06-27,126.5,129.26,125.86,127.0,1598421,,203601136.0
2019-06-28,127.4,135.29,127.03,131.28,2866558,,376833920.0
2019-07-01,134.9,139.5,131.4,138.6,2979208,,404174144.0
2019-07-02,137.2,138.88,136.1,136.5,1779109,,243860480.0
2019-07-03,136.5,141.78,135.05,135.22,2120302,,292673312.0
2019-07-04,135.26,138.97,133.46,138.96,1942508,,264213728.0
2019-07-05,139.69,152.86,139.69,152.86,3163516,,468607776.0
2019-07-08,152.0,155.68,137.57,137.57,4407052,,632429632.0
2019-07-09,135.0,140.34,132.8,138.0,2354101,,321343232.0
2019-07-10,137.2,141.85,136.1,137.8,1680879,,234159408.0
2019-07-11,138.05,139.48,131.06,133.5,2058500,,277788224.0
2019-07-12,133.0,134.5,131.13,132.91,1216654,,161918672.0
2019-07-15,134.85,146.19,134.0,140.11,2899208,,403997248.0
2019-07-16,138.56,140.79,135.68,137.51,2907809,,400385376.0
2019-07-17,137.59,137.59,134.52,135.79,1611515,,219167536.0
2019-07-18,134.0,134.36,129.8,130.0,2010500,,265015392.0
2019-07-19,130.01,131.86,129.88,131.47,1154383,,151187120.0
2019-07-22,132.0,132.88,124.01,124.45,1590503,,201220960.0
2019-07-23,124.46,126.49,124.29,126.23,877581,,110283488.0
2019-07-24,126.13,131.68,126.11,130.57,1490035,,193063888.0
2019-07-25,129.8,131.72,128.8,130.56,1335400,,173947648.0
2019-07-26,130.99,133.54,129.8,131.87,1079216,,142426016.0
2019-07-29,131.01,133.33,130.15,133.15,989482,,130265328.0
2019-07-30,132.39,136.06,132.02,133.58,1271505,,170545088.0
2019-07-31,133.0,135.89,132.52,134.75,1181308,,158823120.0
2019-08-01,134.09,136.88,133.81,136.0,1366918,,185184592.0
2019-08-02,133.57,138.31,132.36,138.31,1789806,,242368320.0
2019-08-05,139.91,142.4,133.28,134.0,2423726,,333016352.0
2019-08-06,129.96,134.8,127.08,133.4,1898700,,247640896.0
2019-08-07,134.01,135.45,128.47,128.66,1746114,,229379248.0
2019-08-08,129.5,132.97,128.68,130.9,1384885,,181069744.0
2019-08-09,132.0,135.4,131.1,134.41,1942025,,259861232.0
2019-08-12,133.65,139.78,132.31,138.95,1874891,,256535776.0
