日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,839.1,869.86,884.34,836.81,33951224,12742984704.0
2015-09-07,871.43,860.04,893.97,854.63,19366380,7674191360.0
2015-09-08,848.6,871.35,875.96,831.3,17641888,6786618880.0
2015-09-09,870.4,893.9,898.09,863.79,26574328,10958158848.0
2015-09-10,870.41,871.64,890.32,869.09,23239970,9851165696.0
2015-09-11,874.72,869.57,878.84,857.77,16976554,7254523904.0
2015-09-14,876.38,816.18,877.25,807.99,22161394,8633189376.0
2015-09-15,786.93,761.51,800.68,757.81,18734150,6670988288.0
2015-09-16,765.35,806.88,814.71,757.48,21552866,7987933184.0
2015-09-17,789.47,781.28,818.41,780.37,23674284,8754500608.0
2015-09-18,788.6,782.1,788.76,773.19,15219560,5548909056.0
2015-09-21,766.79,793.31,795.59,766.51,22053910,10361187328.0
2015-09-22,794.03,800.99,809.31,791.13,22617490,10081018880.0
2015-09-23,784.31,775.83,790.19,769.61,18807766,8057011200.0
2015-09-24,782.88,784.84,786.97,773.52,15032082,6684814848.0
2015-09-25,777.42,759.2,784.42,754.92,15553962,6699366912.0
2015-09-28,762.44,768.19,769.13,750.17,10006846,4111490304.0
2015-09-29,754.48,749.84,758.61,746.4,11970890,4479319552.0
2015-09-30,755.49,757.64,762.64,749.41,9891974,3947121152.0
2015-10-08,777.22,780.42,784.53,769.29,16470473,6664110080.0
2015-10-09,777.24,790.1,793.6,774.85,17266988,7344544768.0
2015-10-12,792.02,818.71,827.11,788.73,27925192,11455234048.0
2015-10-13,808.99,818.35,820.63,807.63,20268626,8737437696.0
2015-10-14,814.93,819.59,841.88,813.99,27405040,10900560896.0
2015-10-15,815.15,833.6,835.25,811.74,25551258,10365785088.0
2015-10-16,837.31,841.49,842.85,827.73,27898521,11753756672.0
2015-10-19,842.93,838.32,848.17,827.49,28124276,12597086208.0
2015-10-20,832.93,845.41,845.9,829.3,24408692,11337438208.0
2015-10-21,842.44,796.82,852.53,793.36,35325232,15870069760.0
2015-10-22,801.92,814.18,816.38,789.64,24655842,10747006976.0
2015-10-23,812.75,824.47,827.02,809.57,25060590,10500128768.0
2015-10-26,831.06,823.13,831.31,814.89,21587568,9149608960.0
2015-10-27,814.88,820.62,824.15,794.41,19574074,9099389952.0
2015-10-28,818.3,819.06,837.49,816.16,24442580,10889593856.0
2015-10-29,822.27,815.61,823.61,809.29,18945624,8415714816.0
2015-10-30,808.51,804.62,813.58,799.89,14258992,6345084928.0
2015-11-02,788.14,782.66,802.22,781.08,14328376,6013981696.0
2015-11-03,788.33,782.85,791.58,778.7,13042885,5782202368.0
2015-11-04,787.11,812.33,813.23,784.98,20294404,8920714240.0
2015-11-05,808.67,832.76,850.88,808.35,37871308,15499608064.0
2015-11-06,828.67,846.54,851.49,826.41,32391648,13510408192.0
2015-11-09,839.9,853.62,861.55,835.3,31865509,13895546880.0
2015-11-10,844.32,857.65,861.42,842.07,27960506,12548097024.0
2015-11-11,859.07,863.85,884.24,856.8,35841300,14865960960.0
2015-11-12,861.24,857.14,865.12,847.99,29350870,12735034368.0
2015-11-13,844.07,832.09,848.45,827.26,21116140,9877864448.0
2015-11-16,817.18,839.27,839.41,816.3,14672295,6752979968.0
2015-11-17,846.67,838.8,851.74,836.01,22003814,9986735104.0
2015-11-18,838.9,828.61,840.97,825.39,15990491,7009358848.0
2015-11-19,833.52,839.6,839.88,827.26,15255735,6376116224.0
2015-11-20,838.89,840.39,843.45,834.56,17379380,7801746432.0
2015-11-23,838.6,831.98,842.6,829.03,16982284,7839868416.0
2015-11-24,830.25,835.69,835.92,818.31,15038829,7108686848.0
2015-11-25,835.83,840.19,840.97,832.9,14667851,7324859904.0
2015-11-26,842.28,839.28,848.74,836.47,17285862,8328464384.0
2015-11-27,837.35,788.54,840.74,781.48,24878802,12364448768.0
2015-11-30,792.04,781.79,794.63,753.54,18953418,8694972416.0
2015-12-01,779.73,786.17,790.79,775.17,12421795,6164918272.0
2015-12-02,783.56,805.83,806.84,777.11,19182704,8371223552.0
2015-12-03,801.67,811.06,816.27,800.99,16010000,7240963584.0
2015-12-04,803.4,796.48,807.91,791.85,13395957,6455804416.0
2015-12-07,797.58,798.06,801.22,790.32,10592751,5269989376.0
2015-12-08,790.17,779.24,792.83,777.76,11436781,5500513280.0
2015-12-09,776.91,782.06,789.12,775.69,10592507,5224005632.0
2015-12-10,780.92,771.22,784.39,769.83,10767026,5205133824.0
2015-12-11,766.8,771.59,775.45,760.61,10325789,4684749824.0
2015-12-14,760.47,787.65,787.89,759.43,13449539,5780676608.0
2015-12-15,785.15,782.24,789.02,778.71,9714853,4425941504.0
2015-12-16,785.01,787.07,789.44,781.58,9633177,4564070400.0
2015-12-17,791.35,812.25,815.8,788.32,27266002,11232906240.0
2015-12-18,807.68,804.46,811.65,800.85,20703220,8986827776.0
2015-12-21,804.09,817.96,820.29,803.02,20283864,8739772416.0
2015-12-22,819.83,825.65,830.14,816.31,19851078,8628041728.0
2015-12-23,822.62,809.86,823.99,808.65,16152201,7440122880.0
2015-12-24,810.94,807.65,814.47,798.92,11637411,6111699968.0
2015-12-25,809.57,808.7,811.23,801.75,10049070,4859087872.0
2015-12-28,811.35,791.8,812.55,791.29,13903746,6780837888.0
2015-12-29,791.79,802.57,803.35,785.83,11050550,5416342528.0
2015-12-30,803.21,802.15,805.5,796.13,9900620,4826356224.0
2015-12-31,801.51,801.88,814.53,799.69,14110064,6380397568.0
2016-01-04,802.54,745.89,806.9,744.49,15644685,6939602944.0
2016-01-05,725.92,768.11,778.88,723.04,25563774,10848083968.0
2016-01-06,770.23,824.9,827.61,766.19,43166728,17551138816.0
2016-01-07,807.19,755.73,812.18,753.97,14275876,5229944832.0
2016-01-08,784.25,811.81,817.53,761.2,45321364,17306163200.0
2016-01-11,796.34,769.96,811.42,767.23,44800932,16466178048.0
2016-01-12,769.1,745.9,771.89,731.41,27981659,9789725696.0
2016-01-13,747.39,750.67,791.21,743.37,33441424,11928407040.0
2016-01-14,717.11,770.12,778.9,714.07,31028274,11194176512.0
2016-01-15,755.97,728.68,761.03,723.42,26358536,9212267520.0
2016-01-18,712.56,724.82,732.45,707.4,20644160,6749344768.0
2016-01-19,720.59,743.97,746.29,713.78,20292430,6919460864.0
2016-01-20,732.77,726.12,736.8,716.34,20296648,6928320512.0
2016-01-21,708.25,693.01,723.05,692.31,17358758,5779870208.0
2016-01-22,699.75,704.98,710.85,686.06,17743250,5756076544.0
2016-01-25,709.49,712.6,723.2,705.15,20028504,6573794816.0
2016-01-26,696.62,663.08,708.31,659.0,23083768,7774829568.0
2016-01-27,664.51,666.13,670.65,636.35,21867776,7143286272.0
2016-01-28,651.41,621.13,656.48,618.93,16582223,5425495040.0
2016-01-29,617.04,637.03,643.24,607.64,18681334,5854377984.0
