日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1091.0,1091.15,1093.8,1089.99,2898700,316406752.0
2015-09-07,1091.08,1090.19,1099.13,1085.8,8245650,898111040.0
2015-09-08,1089.95,1086.39,1090.2,1086.02,10361937,1127231872.0
2015-09-09,1086.35,1086.67,1087.37,1086.35,13325540,1448442240.0
2015-09-10,1086.91,1084.5,1086.91,1084.4,5682092,617318208.0
2015-09-11,1084.99,1082.14,1085.8,1081.34,9478272,1026762112.0
2015-09-14,1082.09,1083.89,1083.89,1082.09,11955287,1294651904.0
2015-09-15,1084.1,1084.28,1085.26,1083.14,12867601,1395445632.0
2015-09-16,1084.25,1084.0,1086.0,1083.21,12328110,1336372736.0
2015-09-17,1083.5,1083.72,1084.98,1083.5,17643400,1912440448.0
2015-09-18,1083.99,1083.58,1083.99,1083.17,13317900,1443092864.0
2015-09-21,1084.0,1083.77,1084.2,1083.59,19366900,2099053056.0
2015-09-22,1083.78,1083.05,1083.96,1083.0,20611000,2232940288.0
2015-09-23,1083.1,1083.21,1083.25,1083.01,38346475,4153144576.0
2015-09-24,1083.21,1083.15,1083.32,1082.91,28419296,3077785344.0
2015-09-25,1083.2,1082.78,1083.2,1082.48,35910323,3889193728.0
2015-09-28,1082.71,1083.01,1084.1,1062.0,16297300,1765207552.0
2015-09-29,1083.0,1084.29,1084.3,1082.91,5256900,569784704.0
2015-09-30,1085.17,1086.91,1087.26,1084.3,2071574,225034544.0
2015-10-08,1087.1,1085.79,1087.1,1084.18,510500,55434284.0
2015-10-09,1076.9,1078.6,1081.69,1069.0,777480,83904272.0
2015-10-12,1075.5,1084.4,1084.49,1075.5,999195,108003296.0
2015-10-13,1082.75,1083.02,1087.98,1082.75,879220,95297152.0
2015-10-14,1083.99,1086.23,1087.82,1083.21,2136960,232118304.0
2015-10-15,1088.39,1084.51,1088.39,1084.3,1115300,121147920.0
2015-10-16,1083.9,1080.16,1084.3,1079.5,1156956,124973224.0
2015-10-19,1080.12,1080.64,1081.1,1079.22,2304600,248944320.0
2015-10-20,1080.9,1085.89,1085.96,1080.9,841343,91147680.0
2015-10-21,1085.6,1084.99,1086.4,1083.03,1921516,208685376.0
2015-10-22,1084.98,1084.06,1085.08,1083.1,1102516,119503704.0
2015-10-23,1084.07,1085.39,1087.33,1083.87,627300,68100904.0
2015-10-26,1082.8,1086.64,1087.04,1082.8,2045400,222201520.0
2015-10-27,1088.0,1088.5,1088.9,1086.72,2002659,217903728.0
2015-10-28,1088.5,1090.4,1092.19,1088.5,927706,101230952.0
2015-10-29,1090.0,1087.48,1090.84,1087.0,1668120,181506016.0
2015-10-30,1087.3,1088.05,1088.37,1087.1,1288900,140192736.0
2015-11-02,1088.05,1088.36,1089.74,1087.38,1744200,189809872.0
2015-11-03,1085.5,1087.73,1088.2,1085.5,1190180,129450600.0
2015-11-04,1087.64,1084.06,1087.64,1083.56,1071800,116420584.0
2015-11-05,1084.35,1083.92,1084.35,1082.6,1047300,113453248.0
2015-11-06,1083.94,1082.22,1083.94,1081.4,941800,102038336.0
2015-11-09,1082.21,1072.14,1082.21,1065.0,1000817,107266664.0
