日期,开盘,收盘,最高,最低,成交量,成交额
2022-05-20,13000.0,15730.0,15730.0,13000.0,86645,128596032.0
2022-05-23,17303.0,15500.2,18403.9,15301.5,1730880,2814364416.0
2022-05-24,15751.0,15030.0,15819.0,14210.2,1234141,1846988032.0
2022-05-25,15019.0,15535.0,16548.0,14620.0,2654193,4153547520.0
2022-05-26,15800.0,15000.0,16152.0,14930.0,1137176,1770694400.0
2022-05-27,15000.0,14533.0,15074.2,14430.0,340261,500877792.0
2022-05-30,14600.0,14160.0,14641.0,14121.1,264681,377773024.0
2022-05-31,14087.0,14180.0,14270.0,13745.5,273177,382804960.0
2022-06-01,14330.0,15407.0,15645.0,14008.0,2355741,3543341056.0
2022-06-02,15760.0,15421.0,16400.0,15060.0,2113302,3337782016.0
2022-06-06,15500.0,15149.5,15730.0,15022.0,523597,802898432.0
2022-06-07,15130.0,16400.0,16400.0,14980.2,2504967,3926565376.0
2022-06-08,16740.0,15629.5,17000.0,15588.0,1671477,2692586752.0
2022-06-09,15526.5,15456.0,16000.0,15428.0,1019734,1603320064.0
2022-06-10,15400.1,15369.9,15500.1,15200.0,321044,493003968.0
2022-06-13,15400.0,15322.0,15449.0,15222.0,182622,280114496.0
2022-06-14,15280.0,14798.1,15388.0,14536.6,234412,349904000.0
2022-06-15,14720.1,14758.0,15095.6,14668.0,212800,316210624.0
2022-06-16,14755.5,14880.0,14891.0,14750.0,131700,195219520.0
2022-06-17,14880.0,14726.0,14998.0,14668.0,116090,171935984.0
2022-06-20,14200.0,13988.1,14499.8,13866.1,158915,224051328.0
2022-06-21,14080.0,14240.8,14364.0,14004.0,185275,262732464.0
2022-06-22,14360.0,14790.0,14790.0,14160.0,294106,424417280.0
2022-06-23,14790.0,14279.4,15186.0,14279.4,292254,428733632.0
2022-06-24,14270.0,14138.9,14329.9,14122.2,100492,142870960.0
2022-06-27,14101.0,14180.0,14222.0,14101.0,61387,87040560.0
2022-06-28,14150.0,14176.0,14215.0,14121.0,61447,87077472.0
2022-06-29,14150.0,14214.6,14412.0,14148.0,191331,273127008.0
2022-06-30,14244.0,14096.0,14348.0,14091.2,89019,126356112.0
2022-07-01,14142.0,13919.9,14179.0,13910.0,54530,76528952.0
2022-07-04,13923.0,14014.0,14014.8,13857.0,39058,54462912.0
2022-07-05,13970.0,13874.6,14080.0,13830.8,44342,61874596.0
2022-07-06,13874.6,13631.4,13904.6,13600.0,38044,52261504.0
2022-07-07,13585.0,13717.5,13909.9,13470.0,131687,180358256.0
2022-07-08,13900.0,13998.7,14334.0,13770.0,634215,892415808.0
2022-07-11,14090.0,13608.8,14200.0,13560.9,151352,208221792.0
2022-07-12,13580.0,13214.8,13606.0,13170.2,62737,83999384.0
2022-07-13,13310.0,13850.0,14128.7,13270.0,842154,1160223488.0
2022-07-14,13800.0,13511.8,13810.0,13478.0,163669,221974672.0
2022-07-15,13496.0,13333.3,13520.0,13303.0,46993,62960048.0
2022-07-18,13332.8,13430.0,13498.0,13332.8,65040,87377176.0
2022-07-19,13400.1,13490.0,13499.0,13398.8,46555,62596508.0
2022-07-20,13490.0,13531.1,13577.6,13450.0,55116,74481080.0
2022-07-21,13517.0,13448.6,13549.9,13400.0,30955,41676912.0
2022-07-22,13400.0,13338.8,13496.0,13286.0,31742,42452128.0
2022-07-25,13338.0,13376.6,13529.7,13290.0,24504,32791156.0
2022-07-26,13325.7,13331.0,13380.0,13220.1,28085,37328648.0
2022-07-27,13310.0,13310.6,13348.9,13285.4,23185,30875826.0
2022-07-28,13290.0,13352.0,13428.0,13290.0,32356,43279480.0
2022-07-29,13410.0,13270.0,13420.0,13240.1,23083,30740958.0
2022-08-01,13250.0,13223.5,13335.3,13185.0,28750,38048332.0
2022-08-02,13161.1,12767.1,13195.4,12690.0,53297,68367520.0
2022-08-03,12767.2,12749.4,12899.0,12723.9,25473,32665320.0
2022-08-04,12760.0,12785.5,12871.1,12730.0,17571,22462574.0
2022-08-05,12780.0,12810.0,12820.0,12780.0,14824,18966940.0
2022-08-08,12770.0,12840.0,12853.8,12770.0,17648,22631452.0
2022-08-09,12830.0,12908.2,12921.5,12810.0,26606,34238928.0
2022-08-10,12934.0,12970.0,13039.9,12930.0,32849,42660112.0
2022-08-11,12970.0,13020.5,13078.7,12970.0,15462,20142880.0
2022-08-12,13059.9,12953.0,13059.9,12922.7,14111,18298730.0
2022-08-15,12943.2,12885.9,12970.0,12853.0,11488,14799509.0
2022-08-16,12920.0,13362.0,13460.0,12870.2,400931,533723648.0
2022-08-17,13598.0,13470.1,13750.0,13150.5,679355,918608768.0
2022-08-18,13449.8,13197.0,13530.0,13180.0,141849,189692416.0
2022-08-19,13169.1,13170.6,13612.0,13131.4,207646,277432384.0
2022-08-22,13150.0,13058.0,13240.0,13010.0,36706,48044928.0
2022-08-23,13046.9,12931.6,13091.6,12900.0,30914,40161216.0
2022-08-24,12940.1,12574.9,12985.0,12556.0,42795,54417800.0
2022-08-25,12580.0,12321.2,12620.0,12151.0,36303,44727724.0
2022-08-26,12390.0,12407.4,12433.0,12300.0,25167,31157384.0
2022-08-29,12407.9,12333.0,12432.0,12281.0,19553,24166748.0
2022-08-30,12334.5,12450.1,12644.5,12334.5,33561,41867164.0
2022-08-31,12452.1,12050.0,12484.0,12020.0,24213,29565328.0
2022-09-01,12050.0,12040.1,12188.0,12035.1,14755,17835734.0
2022-09-02,12030.0,12072.0,12112.3,11930.2,15357,18476658.0
2022-09-05,12097.0,12178.6,12193.0,12059.0,22083,26785408.0
2022-09-06,12180.0,12280.0,12280.0,12180.0,14869,18168212.0
2022-09-07,12300.1,12322.0,12350.0,12260.0,17858,21974582.0
2022-09-08,12340.1,12356.0,12453.0,12322.2,21349,26420904.0
2022-09-09,12350.0,12404.6,12419.7,12300.0,16287,20156452.0
2022-09-13,12435.0,12340.0,12517.8,12313.3,15840,19660336.0
2022-09-14,12250.0,12270.0,12300.0,12175.0,13718,16787862.0
2022-09-15,12240.0,12051.4,12284.4,12020.0,12883,15637248.0
2022-09-16,12030.0,11920.0,12058.9,11892.0,11720,14009726.0
2022-09-19,11910.7,11782.3,11994.8,11770.0,9616,11384085.0
2022-09-20,11810.6,11801.9,11860.0,11790.0,7641,9033119.0
2022-09-21,12017.1,11840.0,12050.0,11749.9,18823,22327776.0
2022-09-22,11797.0,11789.1,11850.0,11780.0,6365,7515121.0
2022-09-23,11739.0,11646.1,11814.0,11642.0,11628,13621666.0
2022-09-26,11620.0,11461.0,11646.1,11451.0,10054,11596964.0
2022-09-27,11480.1,11502.6,11558.0,11426.9,10858,12474503.0
2022-09-28,11502.6,11400.0,11584.9,11400.0,10406,11947751.0
2022-09-29,11420.1,11327.3,11480.0,11320.0,9943,11335042.0
2022-09-30,11397.0,11387.3,11408.9,11328.0,12621,14359521.0
2022-10-10,11400.0,11366.0,11436.7,11364.6,5965,6799826.0
2022-10-11,11395.1,11369.8,11420.0,11330.1,6567,7465651.0
2022-10-12,11369.8,11448.0,11448.0,11330.0,9927,11298930.0
