日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920856,7.29,7.73,7.73,7.29,44756,37432639.51,6.04,6.04,0.44,9.4
2024-01-03,920856,7.69,7.94,8.0,7.58,39087,33979943.25,5.43,2.72,0.21,8.21
2024-01-04,920856,7.94,7.91,8.0,7.66,28665,24991973.22,4.28,-0.38,-0.03,6.02
2024-01-05,920856,8.02,7.55,8.25,7.37,34978,29965812.34,11.13,-4.55,-0.36,7.35
2024-01-08,920856,7.36,7.24,7.65,7.09,19932,16488841.94,7.42,-4.11,-0.31,4.19
2024-01-09,920856,7.33,6.85,7.35,6.67,26688,20547833.85,9.39,-5.39,-0.39,5.6
2024-01-10,920856,7.16,7.35,7.35,6.73,44692,35380015.54,9.05,7.3,0.5,9.39
2024-01-11,920856,7.64,7.25,7.64,7.06,35003,28414665.09,7.89,-1.36,-0.1,7.35
2024-01-12,920856,7.18,6.85,7.35,6.74,39034,30430354.04,8.41,-5.52,-0.4,8.2
2024-01-15,920856,6.87,6.72,6.89,6.55,13373,10017837.83,4.96,-1.9,-0.13,2.81
2024-01-16,920856,6.72,6.98,7.0,6.48,27956,21239350.78,7.74,3.87,0.26,5.87
2024-01-17,920856,6.86,6.69,7.14,6.65,22401,17193950.38,7.02,-4.15,-0.29,4.7
2024-01-18,920856,6.68,6.85,7.14,6.64,20522,15629067.76,7.47,2.39,0.16,4.31
2024-01-19,920856,6.85,7.01,7.09,6.77,45036,34915646.0,4.67,2.34,0.16,9.46
2024-01-22,920856,6.97,6.45,6.98,6.27,24333,18144676.95,10.13,-7.99,-0.56,5.11
2024-01-23,920856,6.3,6.45,6.5,6.27,14239,10149079.42,3.57,0.0,0.0,2.99
2024-01-24,920856,6.52,6.36,6.52,6.25,9530,6747338.12,4.19,-1.4,-0.09,2.0
2024-01-25,920856,6.32,6.35,6.42,6.18,12787,9015236.56,3.77,-0.16,-0.01,2.69
2024-01-26,920856,6.34,6.33,6.45,6.28,13231,9409332.8,2.68,-0.31,-0.02,2.78
2024-01-29,920856,6.38,5.7,6.39,5.66,11739,7916989.23,11.53,-9.95,-0.63,2.47
2024-01-30,920856,5.73,5.49,5.73,5.24,11152,6826559.07,8.6,-3.68,-0.21,2.34
2024-01-31,920856,5.49,5.59,5.77,5.37,13044,8153523.56,7.29,1.82,0.1,2.74
2024-02-01,920856,5.58,5.32,5.58,5.2,6522,3946460.75,6.8,-4.83,-0.27,1.37
2024-02-02,920856,5.41,4.84,5.42,4.51,12071,6714445.65,17.11,-9.02,-0.48,2.54
