日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,737.34,734.95,790.18,730.79,8116763,3584123392.0
2015-09-07,758.53,756.0,775.93,745.72,6564903,3026856960.0
2015-09-08,747.5,793.91,794.8,745.83,6525810,3064165632.0
2015-09-09,802.46,828.83,829.59,793.31,10288923,5068611584.0
2015-09-10,809.99,804.33,827.77,800.48,7485253,3759892224.0
2015-09-11,808.71,806.49,815.29,792.93,4934966,2444216320.0
2015-09-14,813.81,749.02,815.7,730.74,7979152,3596255744.0
2015-09-15,725.39,695.74,741.71,691.38,5824244,2670565888.0
2015-09-16,708.93,756.39,760.75,702.6,6602345,2904478464.0
2015-09-17,750.11,749.53,790.7,747.66,13000260,4909509120.0
2015-09-18,762.59,761.85,764.23,745.33,7511912,2920003840.0
2015-09-21,751.88,784.67,786.93,751.62,7397110,3119473920.0
2015-09-22,785.76,797.49,811.95,776.77,10320954,4383745536.0
2015-09-23,776.16,772.57,787.9,765.61,7605875,3582842368.0
2015-09-24,783.16,784.99,788.06,774.4,5833465,3043234304.0
2015-09-25,777.98,752.32,786.29,745.84,5975830,2804535808.0
2015-09-28,757.58,764.76,766.34,743.26,3632651,1860298880.0
2015-09-29,749.3,744.86,754.97,740.31,2585443,1519957248.0
2015-09-30,752.22,747.13,754.35,743.98,2139303,1305006848.0
2015-10-08,773.93,776.0,783.56,765.68,3998656,2455801600.0
2015-10-09,773.2,794.19,799.64,771.91,5282347,3150375168.0
2015-10-12,802.34,831.87,837.92,797.29,7397042,4543238144.0
2015-10-13,819.78,830.01,832.89,818.03,5527481,3463932416.0
2015-10-14,826.15,828.26,848.16,825.55,6902541,4266585344.0
2015-10-15,823.35,850.52,850.75,818.14,6501917,4034459648.0
2015-10-16,854.49,855.69,858.56,838.55,7209012,4510734336.0
2015-10-19,855.22,851.86,861.01,840.71,6793764,4318392832.0
2015-10-20,848.14,859.04,859.81,842.31,5842571,3690560000.0
2015-10-21,856.04,801.61,860.3,796.57,9110666,5788994048.0
2015-10-22,805.88,831.89,833.74,801.19,7053958,4538120704.0
2015-10-23,841.09,856.89,860.57,837.41,8547267,5644297728.0
2015-10-26,868.09,870.98,875.23,854.95,8840100,5667004928.0
2015-10-27,858.73,876.56,880.5,837.66,8056857,5300216832.0
2015-10-28,866.88,887.55,905.4,865.38,11240572,7522282496.0
2015-10-29,890.36,877.42,891.85,868.25,7624252,5163229696.0
2015-10-30,868.45,862.81,877.18,856.34,5218545,3583899904.0
2015-11-02,844.82,842.48,866.13,840.76,4622064,3176201984.0
2015-11-03,851.43,847.46,856.25,841.79,3898106,2819053568.0
2015-11-04,852.84,884.9,885.15,850.7,6635767,4686376448.0
2015-11-05,880.81,898.09,911.04,879.34,10196596,6865374720.0
2015-11-06,894.76,911.23,914.8,892.17,7954609,5624601088.0
2015-11-09,902.83,915.67,922.47,901.23,8069050,5740840448.0
2015-11-10,907.58,942.11,948.59,907.32,10126058,7127605760.0
2015-11-11,937.82,934.88,940.44,926.0,6947817,5241767936.0
2015-11-12,938.47,937.9,955.68,929.63,7361248,5530702848.0
2015-11-13,923.67,911.98,930.29,906.73,6782911,5089732608.0
2015-11-16,893.22,932.55,932.99,892.75,5329348,4265143040.0
2015-11-17,941.4,922.32,944.17,919.42,7017416,5619914240.0
2015-11-18,925.58,912.04,932.84,910.8,4673985,3702951936.0
