日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-02-08,139.66,182.68,139.55,141.6,11880021,,1786214144.0
2021-02-09,114.0,126.0,84.18,84.44,9535545,,939596928.0
2021-02-10,80.0,84.99,73.02,73.5,6695619,,520632320.0
2021-02-18,75.11,84.5,75.11,78.5,7124103,,572854528.0
2021-02-19,75.0,75.98,68.9,71.23,5955766,,424794400.0
2021-02-22,71.22,72.8,70.1,70.91,4337075,,309138176.0
2021-02-23,69.8,69.8,66.5,66.78,3806428,,256891632.0
2021-02-24,66.8,67.88,66.74,67.04,2693777,,181282416.0
2021-02-25,67.3,69.5,67.07,68.02,3272803,,223307296.0
2021-02-26,67.68,67.81,65.28,65.29,2691635,,177315424.0
2021-03-01,65.01,66.39,65.0,66.1,2024522,,132872248.0
2021-03-02,66.17,66.43,63.9,64.5,2307602,,149754736.0
2021-03-03,64.02,65.88,62.8,65.1,2412855,,154742144.0
2021-03-04,64.31,64.66,62.31,62.4,2096493,,132818920.0
2021-03-05,62.0,74.88,62.0,74.88,7699881,,538649664.0
2021-03-08,75.0,88.22,73.5,79.49,9177387,,732882624.0
2021-03-09,75.2,77.64,66.25,68.63,5833073,,417438368.0
2021-03-10,67.12,71.39,66.33,66.74,3518603,,242174480.0
2021-03-11,65.54,67.36,63.82,66.51,2910261,,190563552.0
2021-03-12,66.0,69.68,65.67,66.97,3188733,,216447984.0
2021-03-15,64.95,66.13,63.26,63.8,2319417,,148403040.0
2021-03-16,63.39,64.99,62.2,64.2,2006337,,127970256.0
2021-03-17,64.19,73.97,63.23,72.52,4899808,,337943648.0
2021-03-18,71.0,75.52,68.58,72.2,5139686,,368350784.0
2021-03-19,70.0,74.15,69.3,70.88,3758951,,270203904.0
2021-03-22,71.41,75.78,71.41,74.2,3971436,,294097184.0
2021-03-23,73.25,77.49,73.2,76.31,4121247,,310003392.0
2021-03-24,77.0,79.93,71.0,71.52,4067356,,305229152.0
2021-03-25,69.2,72.47,67.8,68.47,2780661,,194791664.0
2021-03-26,68.0,69.61,67.85,68.81,1841438,,126529304.0
2021-03-29,69.4,71.8,68.8,69.62,1758570,,123032016.0
2021-03-30,69.11,70.49,67.02,67.69,1952470,,132854184.0
2021-03-31,65.4,67.26,65.4,65.95,1709906,,113015136.0
2021-04-01,66.61,66.88,63.8,64.0,1914284,,123550080.0
2021-04-02,64.06,65.89,64.06,65.34,1657091,,108007672.0
2021-04-06,65.36,67.17,64.84,66.92,1740331,,114928232.0
2021-04-07,66.72,69.75,65.84,68.89,2923901,,197856432.0
2021-04-08,68.62,71.99,68.02,69.24,3636457,,256141088.0
2021-04-09,72.27,75.68,68.5,68.8,3197577,,228722160.0
2021-04-12,66.22,67.82,65.18,65.4,2186568,,144505376.0
2021-04-13,65.34,71.25,65.34,70.43,3369212,,231247936.0
2021-04-14,71.21,71.3,67.88,69.01,2024034,,139190064.0
2021-04-15,69.09,69.19,66.04,67.0,1756509,,117934408.0
2021-04-16,67.0,68.88,66.69,68.02,1598600,,108387448.0
2021-04-19,67.9,70.73,67.71,70.12,2129893,,147634608.0
2021-04-20,69.67,71.62,69.0,69.0,2238635,,157244208.0
2021-04-21,69.05,71.13,67.88,69.8,2118048,,146934688.0
2021-04-22,69.7,70.34,68.38,69.47,1499529,,103643080.0
2021-04-23,69.22,69.38,66.6,66.68,1790521,,120601976.0
2021-04-26,67.02,67.25,64.68,64.89,1460451,,95277048.0
2021-04-27,65.12,65.7,62.43,63.08,1339329,,84922184.0
2021-04-28,62.32,64.85,62.32,64.2,1039574,,66629624.0
2021-04-29,64.14,64.25,62.3,62.3,1190936,,74862840.0
2021-04-30,61.9,63.4,61.9,62.8,951310,,59684756.0
2021-05-06,62.71,63.5,61.02,62.42,996870,,62127252.0
2021-05-07,62.4,62.4,61.11,61.3,879929,,54147772.0
2021-05-10,61.7,61.72,58.4,59.14,1438228,,85517536.0
2021-05-11,59.11,63.0,58.91,62.44,1557071,,96232216.0
2021-05-12,61.3,62.26,60.17,61.22,990866,,60542588.0
2021-05-13,60.12,60.9,59.8,59.84,724509,,43592908.0
2021-05-14,59.85,60.49,59.8,60.23,649412,,39125292.0
2021-05-17,60.28,61.74,59.7,61.55,1001103,,60671644.0
2021-05-18,61.51,64.0,61.1,62.45,1447386,,90967696.0
2021-05-19,62.96,62.96,61.11,61.16,1046393,,64407392.0
2021-05-20,61.01,61.43,60.6,60.93,659428,,40163552.0
2021-05-21,60.69,61.16,59.91,59.99,697681,,42062336.0
2021-05-24,59.58,60.43,58.65,60.38,864100,,51373244.0
2021-05-25,61.26,61.98,60.48,60.74,999900,,61090136.0
2021-05-26,61.16,61.85,60.16,61.71,1083000,,66270580.0
2021-05-27,62.0,63.3,61.41,62.13,1401743,,87423256.0
2021-05-28,62.0,62.26,60.06,60.19,1166365,,71126944.0
2021-05-31,60.28,61.08,60.24,60.83,756111,,45910208.0
2021-06-01,60.98,61.95,60.7,61.78,1061300,,65395924.0
2021-06-02,61.72,62.2,60.89,62.1,1093993,,67490848.0
2021-06-03,62.22,62.33,61.19,61.3,956509,,59028160.0
2021-06-04,61.05,61.5,60.51,60.77,759501,,46301832.0
2021-06-07,60.6,61.32,60.41,61.26,660408,,40270764.0
2021-06-08,61.25,61.26,59.93,60.01,846307,,51111976.0
2021-06-09,60.07,60.3,59.59,60.05,436428,,26193600.0
2021-06-10,59.97,60.72,59.93,60.17,631149,,38003832.0
2021-06-11,60.17,60.36,59.91,60.09,551000,,33113560.0
2021-06-15,60.45,61.8,59.71,61.42,1088824,,66258580.0
2021-06-16,61.15,62.08,60.73,62.02,1020585,,62632524.0
2021-06-17,61.98,63.01,61.41,62.06,1277506,,79599824.0
2021-06-18,61.5,61.69,60.7,61.12,837716,,51173764.0
2021-06-21,61.17,62.3,60.9,61.83,878829,,54230616.0
2021-06-22,61.73,62.98,61.38,62.64,1209464,,75286784.0
2021-06-23,62.66,63.37,61.96,62.07,1195855,,74886304.0
2021-06-24,62.06,62.1,60.79,61.1,917723,,56120740.0
2021-06-25,61.1,61.52,60.66,61.48,699424,,42757300.0
2021-06-28,61.43,62.15,61.05,61.83,726796,,44864888.0
2021-06-29,61.84,61.84,59.91,60.15,1056300,,63996968.0
2021-06-30,60.3,60.49,59.92,60.36,524985,,31627660.0
2021-07-01,60.01,60.9,59.89,59.89,813700,,49097664.0
2021-07-02,59.84,59.89,57.9,57.98,1000116,,58611688.0
2021-07-05,57.99,58.48,57.9,58.37,459347,,26710440.0
2021-07-06,58.08,59.38,58.08,59.38,583912,,34267352.0
2021-07-07,59.04,59.59,59.03,59.16,543118,,32206970.0
2021-07-08,59.01,59.54,58.05,58.2,676617,,39584480.0
2021-07-09,58.25,58.61,57.93,58.38,448417,,26119318.0
2021-07-12,58.38,58.93,58.14,58.64,563101,,32997724.0
2021-07-13,58.64,58.68,57.9,58.33,672116,,39089196.0
2021-07-14,58.33,59.1,58.03,58.6,625200,,36547884.0
2021-07-15,58.42,58.45,56.08,56.32,1070719,,60752172.0
2021-07-16,56.3,56.56,54.91,54.99,989154,,54930164.0
2021-07-19,55.28,56.59,55.13,55.56,643700,,35981000.0
2021-07-20,55.54,55.54,53.42,54.0,959600,,51886696.0
2021-07-21,54.03,54.44,53.83,54.12,519227,,28116378.0
2021-07-22,54.14,54.2,53.06,53.49,766601,,40977048.0
2021-07-23,53.8,53.8,52.1,52.16,805800,,42379680.0
2021-07-26,52.18,53.38,51.41,53.35,985467,,51874556.0
2021-07-27,53.35,55.3,52.89,54.36,1424462,,77449864.0
2021-07-28,53.88,53.88,51.4,51.98,775950,,40510056.0
2021-07-29,52.2,53.19,52.09,52.71,637800,,33545848.0
2021-07-30,52.67,52.68,51.71,52.5,587700,,30599780.0
2021-08-02,52.1,54.17,52.1,54.15,820350,,43917332.0
2021-08-03,54.01,58.63,53.68,56.99,2162692,,122260384.0
2021-08-04,56.85,57.47,55.75,56.33,1239143,,69838768.0
2021-08-05,55.82,56.97,55.38,55.6,833368,,46746688.0
2021-08-06,55.12,57.4,55.12,56.32,1007471,,56936104.0
2021-08-09,56.07,56.83,55.66,56.66,591472,,33278572.0
2021-08-10,56.93,57.88,56.27,57.36,942750,,53871696.0
2021-08-11,57.37,57.67,56.01,56.11,999800,,56433288.0
2021-08-12,55.86,56.66,55.4,55.62,720600,,40351400.0
2021-08-13,55.55,56.84,55.3,56.35,773522,,43362904.0
2021-08-16,56.09,58.63,55.98,58.2,1542485,,89351864.0
2021-08-17,58.15,58.85,57.17,57.29,1090104,,63024640.0
2021-08-18,57.85,60.18,57.58,59.14,1537542,,90898416.0
2021-08-19,59.14,59.45,57.26,57.96,996500,,57714124.0
2021-08-20,58.5,69.55,58.44,69.55,4717909,,316887296.0
2021-08-23,75.11,83.46,74.0,83.46,9047785,,727802112.0
2021-08-24,92.5,93.0,80.14,80.6,10474852,,912874944.0
2021-08-25,78.58,80.06,74.68,75.1,6927352,,527578240.0
2021-08-26,75.7,90.12,72.52,90.12,9077885,,748132096.0
2021-08-27,84.0,108.14,83.81,105.9,10234060,,1020698432.0
2021-08-30,98.99,123.85,95.0,109.78,9259817,,975498496.0
2021-08-31,105.02,115.45,102.01,105.5,7018850,,767030720.0
2021-09-01,103.0,105.37,92.92,96.28,6259251,,616732608.0
2021-09-02,97.2,109.5,93.88,104.7,6361439,,657387712.0
2021-09-03,102.18,113.08,98.2,99.5,5478064,,573694720.0
2021-09-06,96.74,99.49,88.56,93.98,4909520,,457401056.0
2021-09-07,94.08,95.88,91.68,94.19,3445600,,322247520.0
2021-09-08,93.47,94.0,87.1,87.9,4211302,,377262368.0
2021-09-09,87.91,91.98,86.16,88.82,4197140,,373291808.0
2021-09-10,88.79,88.79,86.0,87.71,2921939,,255822176.0
2021-09-13,88.0,91.5,83.8,89.74,4133391,,362468640.0
2021-09-14,88.7,104.8,85.0,100.83,6794544,,642657664.0
2021-09-15,96.8,106.16,95.0,96.43,5761947,,569915200.0
2021-09-16,96.0,104.98,93.0,97.02,5205016,,514702976.0
2021-09-17,94.88,96.53,85.1,86.18,4157104,,377325152.0
2021-09-22,85.7,87.49,82.68,83.99,2705088,,229402512.0
2021-09-23,85.33,85.61,80.01,80.47,3133966,,256678352.0
2021-09-24,79.61,80.71,77.6,77.79,2250656,,178216704.0
2021-09-27,76.52,80.0,73.5,75.68,1785218,,135997712.0
2021-09-28,75.5,81.89,75.5,79.0,3400269,,269716288.0
2021-09-29,76.9,77.91,74.3,75.17,2043086,,155504992.0
2021-09-30,76.43,78.39,75.59,77.41,1754229,,135150640.0
2021-10-08,78.56,79.5,75.03,75.37,1426300,,109177104.0
2021-10-11,74.8,77.29,74.06,75.95,1167500,,88335384.0
2021-10-12,75.0,75.76,72.18,73.22,1364936,,100245712.0
2021-10-13,73.29,76.9,72.63,74.46,1820240,,136415104.0
2021-10-14,75.0,82.49,74.46,80.33,3870148,,309363616.0
2021-10-15,78.0,79.8,76.66,77.58,2420593,,188500416.0
2021-10-18,77.32,80.18,75.77,77.76,1783412,,139377216.0
2021-10-19,75.47,79.88,75.04,78.99,2392060,,186308176.0
2021-10-20,78.9,80.2,77.33,79.8,2320238,,183870080.0
2021-10-21,79.09,79.69,77.15,77.16,1891314,,147723968.0
2021-10-22,77.77,84.42,75.4,82.08,3661446,,296336704.0
2021-10-25,80.2,88.52,80.14,86.9,4063718,,344884896.0
2021-10-26,85.66,93.88,82.28,82.78,4217926,,368519232.0
2021-10-27,81.52,84.59,79.88,80.0,2252176,,184120144.0
2021-10-28,80.1,81.79,75.3,75.3,2247164,,173416672.0
2021-10-29,75.31,77.39,73.52,76.02,1638282,,123615328.0
2021-11-01,75.0,77.4,74.78,75.61,1506890,,114720432.0
2021-11-02,75.68,77.84,74.1,74.2,1783968,,135734368.0
2021-11-03,73.87,75.43,72.1,73.48,1537666,,112732664.0
2021-11-04,72.94,76.9,72.94,76.35,1901443,,143798720.0
2021-11-05,76.38,77.99,75.39,76.32,1603425,,122759448.0
2021-11-08,75.9,91.58,74.06,88.35,5622643,,479749696.0
2021-11-09,85.62,89.52,85.62,88.38,4064308,,357311968.0
2021-11-10,88.37,92.6,87.0,89.4,3961143,,355426208.0
2021-11-11,89.1,92.9,87.65,91.7,4076247,,369239360.0
2021-11-12,92.28,99.77,88.0,88.89,5423781,,509257024.0
2021-11-15,89.88,92.35,86.08,88.52,3589491,,320130688.0
2021-11-16,88.86,89.15,85.26,85.26,2573099,,223163376.0
2021-11-17,84.7,92.39,84.68,91.75,3940724,,354945536.0
2021-11-18,90.21,92.93,89.35,91.22,2701020,,245719376.0
2021-11-19,92.14,94.0,88.6,89.95,3240852,,295245184.0
2021-11-22,88.99,91.5,87.18,90.14,2161101,,193264288.0
2021-11-23,89.42,90.88,87.38,88.98,1842536,,163205104.0
2021-11-24,88.99,90.8,86.66,87.4,2320749,,206510544.0
2021-11-25,87.2,90.0,86.3,89.0,2040427,,180458016.0
2021-11-26,91.5,97.45,89.5,89.82,3501171,,325254336.0
2021-11-29,84.0,88.5,82.8,85.03,2465339,,211619200.0
2021-11-30,85.08,90.58,85.08,86.5,2358789,,206592272.0
2021-12-01,86.17,87.99,84.62,85.77,1662300,,142779376.0
2021-12-02,84.88,85.43,79.77,79.81,2212200,,180964384.0
2021-12-03,79.61,80.73,79.5,79.7,913279,,73055952.0
2021-12-06,79.7,80.5,77.44,77.81,970170,,76132736.0
2021-12-07,78.25,78.72,76.5,77.3,769479,,59541468.0
2021-12-08,77.04,79.35,77.04,78.93,732561,,57606420.0
2021-12-09,78.5,81.5,78.5,80.74,1204500,,96880424.0
2021-12-10,79.9,81.1,79.58,80.42,783557,,62978488.0
2021-12-13,80.75,80.96,78.25,78.9,917256,,72892872.0
2021-12-14,78.7,80.79,78.7,80.15,808557,,64688148.0
2021-12-15,80.17,81.95,80.15,81.28,1258535,,102105104.0
2021-12-16,82.15,84.93,80.66,84.0,2053336,,170970608.0
2021-12-17,83.54,83.54,80.18,80.22,1351877,,110634192.0
2021-12-20,79.43,79.8,76.18,76.21,1085846,,84483104.0
2021-12-21,77.0,78.2,75.92,77.25,606361,,46729668.0
2021-12-22,77.56,77.95,76.58,77.13,579900,,44719092.0
2021-12-23,77.3,77.55,75.51,75.6,766993,,58276748.0
2021-12-24,75.1,76.2,73.07,73.12,900570,,66661504.0
2021-12-27,73.2,74.75,72.35,74.06,661997,,48808652.0
2021-12-28,74.06,77.5,74.06,76.25,1133061,,86253456.0
2021-12-29,75.88,76.38,74.58,76.12,679222,,51402084.0
2021-12-30,76.0,76.8,75.28,75.41,585953,,44532256.0
2021-12-31,75.3,76.3,74.54,74.69,560000,,42193020.0
2022-01-04,74.69,75.3,74.02,75.13,517105,,38680120.0
2022-01-05,75.12,75.12,60.1,68.81,1611007,,112774320.0
2022-01-06,69.09,70.49,68.2,69.81,786629,,54659984.0
2022-01-07,69.88,70.5,66.42,66.68,941300,,63918816.0
2022-01-10,66.69,68.3,65.7,68.18,643635,,43359144.0
2022-01-11,69.0,69.0,66.0,66.23,575160,,38600816.0
2022-01-12,66.96,68.18,66.72,68.14,521147,,35275144.0
2022-01-13,68.14,68.68,67.02,67.13,488600,,33060472.0
2022-01-14,67.12,67.5,64.88,65.08,694099,,45807988.0
2022-01-17,65.17,67.45,64.99,67.03,662514,,44000712.0
2022-01-18,67.96,67.96,64.38,64.81,788855,,51633444.0
2022-01-19,64.8,65.42,64.2,65.01,496135,,32129902.0
2022-01-20,64.8,65.0,61.13,61.39,882807,,54893892.0
2022-01-21,61.68,62.33,60.4,61.27,455700,,27888988.0
2022-01-24,61.27,65.25,60.78,63.1,933428,,59155992.0
2022-01-25,62.13,63.49,60.42,60.57,641373,,39507248.0
2022-01-26,60.57,61.56,59.39,60.72,453100,,27263132.0
2022-01-27,61.44,61.44,55.0,58.34,625915,,37131296.0
2022-01-28,58.41,59.91,57.51,59.06,551800,,32524184.0
2022-02-07,60.39,61.98,59.35,60.9,586725,,35702524.0
2022-02-08,61.12,63.78,60.81,61.87,1000916,,62466208.0
2022-02-09,62.77,62.77,61.11,62.3,520058,,32180858.0
2022-02-10,62.3,62.46,60.13,60.57,539469,,32874092.0
2022-02-11,60.57,60.83,58.75,59.12,564864,,33509490.0
2022-02-14,58.84,60.08,58.0,59.18,358100,,21274744.0
2022-02-15,59.49,59.9,58.61,59.8,302200,,17968136.0
2022-02-16,60.0,71.0,59.94,68.87,2941493,,196184704.0
2022-02-17,69.17,72.21,66.66,67.1,2567556,,177581760.0
2022-02-18,66.82,67.64,65.09,65.97,1279595,,84393280.0
