日期,开盘,收盘,最高,最低,成交量,成交额
2023-08-28,12500.0,11804.5,12500.0,11800.0,867037,1033372480.0
2023-08-29,11810.0,11965.1,12011.6,11810.0,250944,298629376.0
2023-08-30,11960.0,11979.9,12088.8,11950.0,93199,112033488.0
2023-08-31,11979.6,11995.5,12031.8,11920.0,83911,100678000.0
2023-09-01,11995.5,12135.3,12158.4,11990.0,86495,104666328.0
2023-09-04,12110.0,12413.1,12500.0,12110.0,97104,120253088.0
2023-09-05,12400.0,12419.3,12499.0,12308.6,40517,50300808.0
2023-09-06,12395.0,12430.0,12505.9,12323.2,29420,36568832.0
2023-09-07,12430.0,12201.6,12430.0,12186.0,24766,30514316.0
2023-09-08,12185.0,12100.7,12209.1,12001.1,19860,23991656.0
2023-09-11,12099.4,12253.2,12390.0,12038.7,40227,49181916.0
2023-09-12,12257.5,12267.8,12308.0,12181.0,24735,30250836.0
2023-09-13,12259.9,12230.0,12268.0,12126.0,36097,44002020.0
2023-09-14,12215.0,12224.0,12315.0,12130.0,26755,32807772.0
2023-09-15,12202.0,12289.5,12365.5,12202.0,27304,33588460.0
2023-09-18,12265.0,12290.0,12344.8,12152.0,18756,23031442.0
2023-09-19,12290.0,12203.7,12300.0,12159.7,28668,35030752.0
2023-09-20,12170.0,12154.7,12229.3,12100.0,3790,4618902.0
2023-09-21,12128.6,12150.1,12189.7,12070.0,9569,11602405.0
2023-09-22,12137.5,12270.2,12310.0,12065.5,9080,11107300.0
2023-09-25,12235.0,12272.0,12330.0,12181.3,37834,46429784.0
2023-09-26,12235.6,12280.0,12330.0,12186.0,9956,12229519.0
2023-09-27,12275.0,12297.6,12336.5,12238.2,5402,6641470.0
2023-09-28,12270.0,12360.7,12455.0,12240.0,32195,39847032.0
2023-10-09,12360.4,12322.5,12386.8,12278.7,5468,6748609.0
2023-10-10,12322.5,12330.0,12376.4,12302.1,12235,15089686.0
2023-10-11,12316.1,12293.5,12369.0,12256.2,4939,6080880.0
2023-10-12,12272.2,12364.1,12380.0,12211.1,17163,21072640.0
2023-10-13,12327.5,12385.0,12400.0,12237.1,9476,11687358.0
2023-10-16,12380.0,12302.6,12388.0,12300.2,6327,7805780.0
2023-10-17,12300.2,12191.4,12352.6,12150.0,9665,11801613.0
2023-10-18,12192.0,11970.8,12192.0,11910.1,7451,8966627.0
2023-10-19,11957.3,11906.7,12015.1,11853.4,9716,11575517.0
2023-10-20,11881.2,11799.3,11881.2,11707.4,15419,18160060.0
2023-10-23,11789.4,11576.4,11789.4,11535.2,9454,10982562.0
2023-10-24,11569.4,11682.9,11709.3,11506.5,26799,31199804.0
2023-10-25,11719.3,11810.0,11930.0,11710.0,21604,25578872.0
2023-10-26,11800.0,11881.9,11925.2,11755.0,12561,14909584.0
2023-10-27,11850.0,12121.0,12235.3,11800.2,25682,30865328.0
2023-10-30,12116.2,12120.0,12225.6,12097.9,18109,22003656.0
2023-10-31,12120.0,12075.0,12188.0,12037.8,14305,17287534.0
2023-11-01,12074.9,12050.4,12129.8,11963.3,7614,9160590.0
2023-11-02,12050.4,11991.2,12088.7,11988.1,3468,4171159.0
2023-11-03,11991.2,11954.2,12025.0,11934.0,7270,8705969.0
2023-11-06,11962.5,12314.7,12410.0,11962.5,41413,50747632.0
2023-11-07,12302.4,12260.0,12313.8,12170.0,17414,21352598.0
2023-11-08,12260.0,12262.1,12360.0,12160.2,6436,7888302.0
2023-11-09,12259.9,12271.9,12320.0,12214.2,4994,6125577.0
2023-11-10,12186.9,12210.0,12283.1,12155.6,4327,5286322.0
2023-11-13,12195.3,12115.3,12213.2,12070.5,12243,14829332.0
2023-11-14,12127.4,12150.3,12200.1,12110.0,4747,5769640.0
2023-11-15,12200.1,12206.3,12337.6,12130.1,21643,26478964.0
2023-11-16,12206.3,12127.1,12297.1,12060.1,9881,11989262.0
2023-11-17,12066.5,12113.5,12130.0,12055.3,7868,9510086.0
2023-11-20,12113.5,12144.4,12220.0,12100.1,15135,18422804.0
2023-11-21,12150.0,12100.3,12219.6,12050.0,40621,49132972.0
2023-11-22,12061.4,11982.3,12118.0,11953.1,19042,22907258.0
2023-11-23,11945.3,12045.0,12087.8,11860.9,39022,46898988.0
2023-11-24,12039.8,12000.6,12050.0,11989.6,8512,10235346.0
2023-11-27,11999.3,12101.0,12122.9,11943.8,8106,9756348.0
2023-11-28,12101.1,12114.7,12156.5,12025.0,8940,10818067.0
2023-11-29,12188.9,12046.6,12192.5,12011.9,8840,10691195.0
2023-11-30,12046.7,11979.3,12098.0,11970.2,8408,10106581.0
2023-12-01,11979.3,12205.2,12286.0,11926.6,24202,29432792.0
2023-12-04,12201.4,12124.2,12283.8,12087.0,21138,25732608.0
2023-12-05,12140.1,12006.9,12140.1,11979.9,5820,7010494.0
2023-12-06,11999.0,12064.5,12085.1,11950.2,9159,11028422.0
2023-12-07,12060.1,11990.0,12080.0,11950.0,7436,8913138.0
