日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,13.25,14.62,14.83,13.0,30744075,436281952.0,,,,
2015-09-07,,14.98,15.04,15.9,14.79,16410182,250730096.0,,,,
2015-09-08,,15.07,15.99,16.07,14.63,16164437,246338128.0,,,,
2015-09-09,,15.91,16.82,17.11,15.8,26193541,433970208.0,,,,
2015-09-10,,16.38,15.89,16.74,15.8,18197926,297212448.0,,,,
2015-09-11,,15.95,16.12,16.21,15.68,11910934,190230144.0,,,,
2015-09-14,,16.11,14.51,16.19,14.51,16081228,243835456.0,,,,
2015-09-15,,14.0,13.4,14.38,13.22,12536858,172801008.0,,,,
2015-09-16,,13.58,14.74,14.74,13.4,15382824,215472832.0,,,,
2015-09-17,,14.58,14.34,15.22,14.3,17729882,263216112.0,,,,
2015-09-18,,14.66,14.84,14.89,14.4,12652627,186225824.0,,,,
2015-09-21,,14.9,16.32,16.32,14.71,27025777,428759552.0,,,,
2015-09-22,,16.6,16.98,17.3,16.4,34898217,590066112.0,,,,
2015-09-23,,16.72,16.81,17.17,16.46,18214375,306264192.0,,,,
2015-09-24,,16.96,16.85,17.15,16.5,19200223,322701664.0,,,,
2015-09-25,,16.85,15.3,16.85,15.18,23958769,378234848.0,,,,
2015-09-28,,15.39,15.73,15.77,14.75,11359967,174998304.0,,,,
2015-09-29,,15.3,15.46,15.6,15.11,10665459,163607184.0,,,,
2015-09-30,,15.6,15.84,16.05,15.51,11661580,184467040.0,,,,
2015-10-08,,16.5,16.37,16.94,16.1,24195370,402693312.0,,,,
2015-10-09,,16.46,17.14,17.29,16.31,22634364,382212288.0,,,,
2015-10-12,,17.8,18.85,18.85,17.78,32602427,605177280.0,,,,
2015-10-13,,18.59,19.01,19.33,18.4,22913577,434052800.0,,,,
2015-10-14,,19.0,18.24,19.15,18.18,20543234,381100928.0,,,,
2015-10-15,,18.16,19.09,19.11,18.1,23442605,441333184.0,,,,
