日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2023-05-17,38.8,47.05,36.5,43.66,26425886,,1088367360.0
2023-05-18,41.0,51.98,40.12,46.58,25139240,,1117841536.0
2023-05-19,45.3,47.16,43.52,44.35,18345878,,822233152.0
2023-05-22,42.9,46.55,42.5,43.37,15581356,,689856704.0
2023-05-23,42.75,49.2,40.56,47.9,22035184,,987425536.0
2023-05-24,46.61,56.5,46.61,50.03,23961230,,1222808832.0
2023-05-25,48.19,49.9,45.22,46.05,21056908,,1000869568.0
2023-05-26,45.5,48.37,44.53,46.28,16717831,,775553984.0
2023-05-29,44.11,49.97,43.88,49.97,18599882,,856407104.0
2023-05-30,48.51,50.08,47.61,48.56,14906247,,725383232.0
2023-05-31,47.91,52.5,47.87,49.17,16615199,,830906432.0
2023-06-01,48.03,52.34,46.0,51.2,16795133,,828894976.0
2023-06-02,51.29,52.88,49.7,50.3,13204296,,672817152.0
2023-06-05,49.55,51.49,49.09,49.71,10490470,,526735840.0
2023-06-06,48.71,49.62,44.55,44.79,13921857,,650307968.0
2023-06-07,44.21,46.15,43.67,45.3,8301071,,374647744.0
2023-06-08,44.97,46.16,43.43,43.77,8238919,,366823168.0
2023-06-09,43.6,45.66,43.31,45.46,7687586,,345218688.0
2023-06-12,45.18,46.09,44.1,44.74,5740587,,258069792.0
2023-06-13,44.5,45.14,43.81,44.55,5215339,,232297248.0
2023-06-14,44.54,44.6,42.14,42.44,8074796,,346679200.0
2023-06-15,42.32,42.71,41.7,42.6,5329922,,224865984.0
2023-06-16,42.08,43.07,41.37,42.75,5033052,,213755296.0
2023-06-19,42.55,44.44,42.42,44.12,7109545,,309405408.0
2023-06-20,44.0,44.0,42.16,42.16,5802067,,249788032.0
2023-06-21,41.8,42.08,38.83,38.83,5974601,,240121376.0
2023-06-26,38.68,39.24,37.47,37.53,3426066,,130791016.0
2023-06-27,38.66,38.96,37.72,38.34,3320025,,127142792.0
2023-06-28,37.71,37.81,35.57,36.69,3991748,,145633056.0
2023-06-29,36.76,38.69,36.66,38.07,4232644,,160190656.0
2023-06-30,37.61,38.88,37.58,38.64,3659283,,140688080.0
2023-07-03,38.47,38.59,37.23,38.12,3002016,,113774944.0
2023-07-04,37.76,38.52,37.65,38.19,2232713,,85182392.0
2023-07-05,37.92,39.27,37.81,38.58,4097804,,158296608.0
2023-07-06,38.36,38.55,37.9,37.9,2698900,,102920568.0
2023-07-07,37.63,37.63,36.38,36.5,3046666,,112012680.0
2023-07-10,36.92,37.58,36.58,37.12,2013422,,74838040.0
2023-07-11,36.99,38.93,36.8,38.06,3329239,,126983120.0
2023-07-12,37.71,39.19,37.71,38.27,3959414,,152399040.0
2023-07-13,38.47,39.08,37.86,38.86,3738569,,144053152.0
2023-07-14,38.71,42.95,38.71,41.94,10704504,,439647296.0
2023-07-17,42.01,43.98,40.8,40.95,8499367,,359933472.0
2023-07-18,40.5,42.12,39.4,41.35,6741358,,274839520.0
2023-07-19,41.0,43.69,40.9,42.44,8122570,,346847168.0
2023-07-20,41.94,42.37,40.7,40.81,6299666,,260659696.0
2023-07-21,40.06,41.23,39.24,39.6,4258371,,170382848.0
2023-07-24,39.58,40.87,39.11,40.68,3403283,,137011984.0
2023-07-25,40.87,41.3,39.8,40.68,3779566,,152966176.0
