日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2024-10-16,61.92,102.0,61.92,79.85,59567480,,5031370752.0
2024-10-17,67.89,71.3,55.01,55.6,43206844,,2641867776.0
2024-10-18,50.27,65.36,46.64,59.01,43695880,,2395422976.0
2024-10-21,56.02,63.0,54.0,54.96,37179956,,2168139776.0
2024-10-22,50.36,53.86,49.0,49.27,27874215,,1420038016.0
2024-10-23,50.0,50.57,47.88,47.98,20169484,,987409088.0
2024-10-24,47.51,47.8,44.03,44.68,20048726,,901048960.0
2024-10-25,44.1,45.05,43.6,43.99,13991467,,619846720.0
2024-10-28,44.29,45.8,43.66,45.55,14962578,,671992832.0
2024-10-29,45.11,45.32,42.77,42.94,16032360,,704502528.0
2024-10-30,42.1,42.11,40.22,40.5,13081593,,537354496.0
2024-10-31,40.1,41.76,40.01,40.29,11280865,,459374272.0
2024-11-01,39.7,45.37,39.6,44.0,23933094,,1034507136.0
2024-11-04,43.55,43.55,41.01,42.65,14851544,,626851072.0
2024-11-05,42.55,45.99,41.95,45.28,20918372,,926602304.0
2024-11-06,45.17,47.47,44.24,44.91,20805340,,956395264.0
2024-11-07,44.05,45.64,43.31,44.2,12944627,,571948096.0
2024-11-08,44.5,46.14,44.47,46.05,16876564,,768103680.0
2024-11-11,47.0,47.28,45.51,46.15,14347385,,663074432.0
2024-11-12,46.0,46.45,43.91,44.37,12843671,,581599552.0
2024-11-13,43.8,53.24,43.66,49.02,29293592,,1430632064.0
2024-11-14,49.55,51.0,47.57,50.31,22843962,,1121869056.0
2024-11-15,49.02,49.59,46.22,46.29,15641774,,749254656.0
2024-11-18,45.42,46.2,41.74,42.6,11858730,,514060416.0
2024-11-19,42.9,43.83,41.94,43.81,8574802,,367443904.0
2024-11-20,43.8,43.96,42.81,43.69,7934980,,343894016.0
2024-11-21,43.28,43.98,42.68,43.0,7619207,,329935328.0
2024-11-22,42.55,44.8,42.0,42.64,10845817,,468788992.0
2024-11-25,42.22,42.47,40.4,41.6,6692756,,277506240.0
2024-11-26,41.6,43.73,41.43,42.45,7863303,,335009216.0
2024-11-27,41.85,42.35,41.01,42.35,5772575,,240669408.0
2024-11-28,42.16,43.38,42.06,42.44,6005275,,256259344.0
2024-11-29,42.44,42.94,41.7,42.68,5977344,,253296144.0
2024-12-02,42.93,43.31,42.57,43.23,6299892,,271027488.0
2024-12-03,43.22,43.22,42.0,42.07,6530383,,277292032.0
2024-12-04,41.89,42.22,41.31,41.58,5271353,,219899984.0
2024-12-05,41.32,41.86,41.0,41.82,5119582,,212053760.0
2024-12-06,42.42,43.43,42.38,43.0,8695139,,373748352.0
2024-12-09,42.5,43.32,42.41,42.98,5337974,,228606864.0
2024-12-10,43.86,44.19,42.79,42.82,7779558,,337460768.0
2024-12-11,42.48,42.72,41.89,42.36,5737649,,241796720.0
2024-12-12,42.27,42.58,41.9,42.1,4447189,,187353472.0
2024-12-13,41.98,42.22,41.16,41.19,4917729,,205246160.0
2024-12-16,41.09,41.74,40.48,41.42,4508061,,185257952.0
2024-12-17,41.53,41.6,39.99,40.07,4421660,,179270688.0
2024-12-18,40.06,40.64,40.03,40.15,2848148,,114871896.0
2024-12-19,39.8,40.0,38.3,38.63,5540780,,216103360.0
2024-12-20,38.68,39.17,38.58,39.05,3368349,,131023024.0
2024-12-23,39.61,41.6,39.61,40.43,8798776,,359776480.0
2024-12-24,39.54,40.28,39.09,39.7,5065580,,200503920.0
2024-12-25,39.55,39.6,38.41,38.56,3890300,,150955824.0
2024-12-26,38.6,39.26,38.57,38.9,2973637,,115894512.0
2024-12-27,39.29,39.76,38.83,38.94,3446701,,135497312.0
2024-12-30,38.88,39.4,38.31,38.33,2760023,,106550504.0
2024-12-31,38.16,38.5,36.47,36.5,4573724,,169894960.0
2025-01-02,36.47,36.74,34.65,35.02,3860100,,138267136.0
2025-01-03,35.01,35.28,33.36,33.45,4211194,,144041392.0
2025-01-06,33.4,34.09,32.68,33.84,3395876,,114325232.0
