日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-08,,79.9,88.1,101.0,78.0,11666692,989055936.0,,,,
2022-12-09,,83.88,90.05,94.0,82.92,5887307,515859040.0,,,,
2022-12-12,,88.0,97.6,99.9,84.33,4577604,423887584.0,,,,
2022-12-13,,96.5,93.82,99.0,92.01,2795158,266206960.0,,,,
2022-12-14,,94.98,98.99,101.99,93.34,2797938,273903776.0,,,,
2022-12-15,,99.0,95.8,100.74,95.8,1788795,176187392.0,,,,
2022-12-16,,95.98,90.27,96.0,88.81,2259448,207898448.0,,,,
2022-12-19,,90.0,90.6,92.33,89.43,1025096,93192352.0,,,,
2022-12-20,,90.3,92.0,92.3,87.5,1037886,93713640.0,,,,
2022-12-21,,91.0,84.86,91.22,84.86,1330271,116439896.0,,,,
2022-12-22,,84.21,82.4,85.44,80.01,1261613,104163040.0,,,,
2022-12-23,,81.5,81.68,84.0,80.61,1001459,82041568.0,,,,
2022-12-26,,82.0,85.38,86.0,81.22,965060,81222904.0,,,,
2022-12-27,,85.89,85.45,86.27,82.31,698285,58882640.0,,,,
2022-12-28,,84.07,81.4,86.77,81.21,690057,57757272.0,,,,
2022-12-29,,80.67,83.3,85.47,80.41,973061,81222768.0,,,,
2022-12-30,,84.45,82.68,84.45,81.45,733508,60612132.0,,,,
2023-01-03,,83.0,86.1,87.87,82.0,1020687,86959920.0,,,,
2023-01-04,,87.04,79.49,87.04,78.01,1806389,146615328.0,,,,
2023-01-05,,79.0,82.0,82.45,78.98,1405069,114119504.0,,,,
2023-01-06,,81.48,79.55,81.8,78.2,1533417,122146936.0,,,,
2023-01-09,,79.55,77.02,80.8,75.42,1585653,122986920.0,,,,
2023-01-10,,76.69,75.91,76.99,74.03,1563331,117740984.0,,,,
2023-01-11,,75.19,75.12,76.68,74.08,1236978,92770104.0,,,,
2023-01-12,,75.29,75.8,77.3,75.12,936387,71275328.0,,,,
2023-01-13,,75.45,74.48,75.51,74.29,473968,35417728.0,,,,
2023-01-16,,74.21,78.92,79.72,74.21,1518391,117999096.0,,,,
2023-01-17,,77.95,80.25,80.3,77.35,1025925,81427816.0,,,,
2023-01-18,,80.07,79.35,81.23,78.6,473881,37705732.0,,,,
2023-01-19,,79.36,81.33,81.98,78.86,601443,48768232.0,,,,
2023-01-20,,84.0,81.53,87.97,81.37,797614,66453204.0,,,,
2023-01-30,,81.46,82.3,84.68,81.46,719151,59693944.0,,,,
2023-01-31,,82.0,87.6,87.78,81.35,1287634,109081536.0,,,,
2023-02-01,,84.62,86.75,87.45,84.62,675243,58365680.0,,,,
2023-02-02,,88.1,88.28,89.55,86.3,894304,79113288.0,,,,
2023-02-03,,88.99,90.93,91.81,87.88,988526,88833680.0,,,,
2023-02-06,,90.8,87.68,92.56,87.17,778396,69432048.0,,,,
2023-02-07,,88.11,90.1,92.55,88.11,911141,82199856.0,,,,
2023-02-08,,89.93,87.32,91.78,87.29,532536,47061428.0,,,,
2023-02-09,,86.99,89.09,90.44,86.88,558993,49791340.0,,,,
2023-02-10,,90.09,87.3,90.3,86.9,589800,51779288.0,,,,
