日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-11-23,22.55,22.55,22.55,22.55,3595931,,81088248.0
2015-11-24,24.81,24.81,23.48,23.49,45480425,,1112805504.0
2015-11-25,22.65,24.99,22.61,23.9,25942417,,615959680.0
2015-11-26,23.85,24.68,23.19,23.2,20297628,,486354944.0
2015-11-27,22.9,22.9,20.88,20.88,19198778,,420728416.0
2015-11-30,20.58,22.97,20.56,22.97,26998948,,605692480.0
2015-12-01,23.25,25.27,23.2,25.27,14239125,,352357920.0
2015-12-02,26.72,27.8,23.5,25.0,32828898,,854903488.0
2015-12-03,24.5,27.5,24.5,27.5,27448453,,724022848.0
2015-12-04,27.95,28.5,26.55,27.69,22273171,,615739200.0
2015-12-07,27.09,28.65,26.52,27.55,15853175,,436778336.0
2015-12-08,26.81,27.0,25.67,25.71,12970120,,339324768.0
2015-12-09,25.19,26.4,25.18,25.61,8246856,,212930544.0
2015-12-10,25.61,26.0,23.72,24.77,12151683,,299830816.0
2015-12-11,24.79,24.88,23.2,23.26,9679899,,229107600.0
2015-12-14,22.7,24.32,22.23,23.86,8292723,,196333744.0
2015-12-15,24.02,25.2,23.51,25.0,8515443,,209319952.0
2015-12-16,24.92,25.13,24.4,24.6,7632461,,188784720.0
2015-12-17,24.7,26.6,24.59,26.45,13060708,,332384960.0
2015-12-18,26.1,27.59,26.0,26.87,14531449,,390268768.0
2015-12-21,27.3,27.5,26.08,26.87,9610032,,256748416.0
2015-12-22,26.92,27.1,25.74,26.05,8626288,,225575136.0
2015-12-23,26.2,26.6,25.3,25.36,6219344,,160630208.0
2015-12-24,25.2,25.25,24.0,24.68,6119694,,150852384.0
2015-12-25,24.55,25.17,24.5,24.99,6281320,,156013952.0
2015-12-28,24.87,24.87,23.5,23.63,9173919,,221175008.0
2015-12-29,23.64,23.8,22.3,23.44,7648817,,176014704.0
2015-12-30,23.46,24.1,23.31,24.0,5087808,,121148608.0
2015-12-31,24.2,24.8,23.71,24.22,8562863,,207611408.0
2016-01-04,23.47,23.47,21.8,21.8,7622209,,169972912.0
2016-01-05,19.72,21.65,19.65,21.46,9351699,,192594224.0
2016-01-06,21.25,22.58,21.25,22.57,7320228,,160756064.0
2016-01-07,22.0,22.2,20.31,20.31,2098700,,44776972.0
2016-01-08,20.8,22.34,18.28,21.43,9733093,,204194336.0
2016-01-11,20.5,21.65,19.29,19.29,6386291,,131368216.0
2016-01-12,19.35,19.89,17.91,18.74,5146667,,95831344.0
2016-01-13,18.77,18.99,16.87,16.87,6710802,,118087944.0
