日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920476,14.8,15.14,15.14,14.5,27514,41691344.5,4.34,2.71,0.4,4.65
2024-01-03,920476,15.01,14.81,15.2,14.56,14220,21560583.39,4.23,-2.18,-0.33,2.4
2024-01-04,920476,14.75,14.73,15.14,14.23,16304,24490850.32,6.14,-0.54,-0.08,2.75
2024-01-05,920476,14.7,13.68,14.85,13.57,23927,34415260.37,8.69,-7.13,-1.05,4.04
2024-01-08,920476,13.53,12.9,13.9,12.9,14595,19993637.95,7.31,-5.7,-0.78,2.47
2024-01-09,920476,13.13,12.59,13.21,12.18,15528,20125191.0,7.98,-2.4,-0.31,2.62
2024-01-10,920476,12.63,12.84,12.97,12.35,8365,10889545.31,4.92,1.99,0.25,1.41
2024-01-11,920476,12.84,13.1,13.16,12.75,6865,9157769.86,3.19,2.02,0.26,1.16
2024-01-12,920476,13.17,12.35,13.64,12.29,11543,15272516.75,10.31,-5.73,-0.75,1.95
2024-01-15,920476,12.37,11.85,12.44,11.7,10675,13128529.02,5.99,-4.05,-0.5,1.8
2024-01-16,920476,11.83,12.34,12.45,11.15,20539,24913879.73,10.97,4.14,0.49,3.47
2024-01-17,920476,12.18,11.67,12.45,11.65,12738,15802013.07,6.48,-5.43,-0.67,2.15
2024-01-18,920476,11.68,11.95,11.97,11.25,11888,14264322.35,6.17,2.4,0.28,2.01
2024-01-19,920476,11.92,12.05,12.23,11.67,19965,24612670.47,4.69,0.84,0.1,3.37
2024-01-22,920476,12.1,11.3,12.2,11.15,15094,18226253.8,8.71,-6.22,-0.75,2.55
2024-01-23,920476,11.28,11.25,11.52,11.05,18065,20916894.16,4.16,-0.44,-0.05,3.05
2024-01-24,920476,11.3,10.97,11.39,10.68,12986,14700756.51,6.31,-2.49,-0.28,2.19
2024-01-25,920476,11.0,10.98,11.16,10.57,13397,15073884.58,5.38,0.09,0.01,2.26
2024-01-26,920476,11.04,10.82,11.2,10.79,7122,8061278.95,3.73,-1.46,-0.16,1.2
2024-01-29,920476,10.81,10.14,10.82,10.06,12364,13288615.4,7.02,-6.28,-0.68,2.09
2024-01-30,920476,10.13,9.82,10.15,9.73,9769,10022123.64,4.14,-3.16,-0.32,1.65
2024-01-31,920476,9.82,9.82,10.17,9.76,5569,5726862.66,4.18,0.0,0.0,0.94
