日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-11-18,44.68,48.32,44.44,44.88,8971538,,407038400.0
2022-11-21,43.01,43.45,41.61,41.91,5637059,,237367632.0
2022-11-22,41.36,42.19,40.73,41.05,3903821,,161424464.0
2022-11-23,40.91,40.91,39.38,39.76,3248279,,129699488.0
2022-11-24,39.58,40.4,39.58,39.77,2008341,,80230584.0
2022-11-25,39.5,39.6,38.88,38.89,2117065,,82702120.0
2022-11-28,38.9,39.49,38.56,39.07,1428911,,55909160.0
2022-11-29,39.01,39.69,39.01,39.45,1933336,,75998464.0
2022-11-30,39.33,39.34,38.71,38.89,1756945,,68387104.0
2022-12-01,39.15,39.77,39.0,39.56,2226765,,87898728.0
2022-12-02,39.41,39.88,39.28,39.72,1565820,,62048752.0
2022-12-05,39.8,39.99,39.43,39.55,1375602,,54424032.0
2022-12-06,39.55,40.48,39.38,39.85,2050024,,81904008.0
2022-12-07,39.55,39.55,39.03,39.37,1350019,,53139700.0
2022-12-08,39.31,40.26,39.1,39.76,2049578,,81417384.0
2022-12-09,40.0,40.85,39.7,39.72,2250453,,90358792.0
2022-12-12,39.22,39.5,39.02,39.17,1397033,,54774200.0
2022-12-13,39.1,39.42,39.06,39.32,919895,,36092956.0
2022-12-14,39.45,39.54,39.07,39.43,1032812,,40606204.0
2022-12-15,39.45,39.66,39.19,39.43,823915,,32454620.0
2022-12-16,39.22,39.23,38.27,38.3,1564273,,60521068.0
2022-12-19,38.26,38.27,36.92,36.96,1109152,,41539000.0
2022-12-20,36.96,37.26,36.81,36.9,581772,,21507276.0
2022-12-21,36.99,37.49,36.88,36.96,594869,,22066742.0
2022-12-22,37.0,37.37,36.52,36.52,685079,,25252516.0
2022-12-23,36.49,36.5,35.49,35.63,877767,,31501526.0
2022-12-26,35.62,35.96,35.52,35.96,560067,,20038526.0
2022-12-27,35.85,36.14,35.6,36.02,645513,,23124754.0
2022-12-28,35.99,36.18,35.57,35.64,567927,,20309768.0
2022-12-29,35.52,35.71,35.18,35.18,491043,,17393608.0
2022-12-30,35.25,35.57,35.25,35.44,377014,,13345825.0
2023-01-03,35.34,36.0,35.34,35.98,683166,,24398802.0
2023-01-04,35.86,36.45,35.81,36.01,675489,,24372598.0
2023-01-05,36.0,36.21,35.85,36.12,536499,,19341584.0
2023-01-06,36.19,36.19,35.81,35.87,490903,,17668214.0
2023-01-09,35.87,36.13,35.8,36.0,499392,,17971166.0
2023-01-10,35.92,35.99,35.72,35.86,427530,,15324331.0
2023-01-11,35.82,36.07,35.45,35.45,504228,,18027910.0
2023-01-12,35.35,35.63,35.31,35.31,307044,,10871793.0
2023-01-13,35.45,35.7,35.35,35.56,278860,,9914850.0
2023-01-16,35.67,36.64,35.56,36.3,1011359,,36657940.0
2023-01-17,36.3,36.48,36.05,36.12,446843,,16163246.0
2023-01-18,36.12,36.45,36.12,36.16,423197,,15342765.0
2023-01-19,36.08,36.55,36.08,36.45,569550,,20698318.0
2023-01-20,36.4,36.92,36.32,36.84,509174,,18686978.0
2023-01-30,37.11,37.57,36.97,37.46,1018740,,37919692.0
2023-01-31,37.33,37.59,37.11,37.46,627643,,23433154.0
2023-02-01,37.6,38.83,37.46,38.58,1431031,,54658460.0
2023-02-02,38.59,38.65,38.2,38.27,711570,,27265276.0
2023-02-03,38.35,38.35,37.6,37.8,694514,,26305070.0
2023-02-06,37.64,37.91,37.52,37.6,369328,,13899972.0
2023-02-07,37.79,38.05,37.61,37.87,459714,,17402602.0
2023-02-08,37.86,38.08,37.7,37.71,418608,,15845377.0
2023-02-09,37.87,38.28,37.63,38.23,557393,,21211708.0
2023-02-10,38.22,38.66,38.13,38.42,613593,,23570390.0
2023-02-13,38.3,38.83,38.3,38.7,614097,,23744602.0
2023-02-14,38.7,38.88,38.59,38.63,509006,,19694734.0
2023-02-15,38.69,38.78,38.22,38.31,548792,,21063278.0
2023-02-16,38.31,38.49,37.11,37.32,738951,,27976046.0
2023-02-17,37.33,38.5,37.33,37.5,625202,,23671122.0
2023-02-20,37.78,38.68,37.78,38.4,817354,,31229050.0
2023-02-21,38.41,38.68,37.91,38.23,747772,,28667154.0
2023-02-22,38.2,39.12,38.02,38.95,1217428,,47167088.0
2023-02-23,38.81,39.39,38.76,38.9,896643,,35004364.0
2023-02-24,38.91,40.1,38.89,39.28,1547989,,61139776.0
2023-02-27,39.0,39.46,38.28,38.38,941400,,36369544.0
2023-02-28,38.38,38.57,38.02,38.25,493106,,18881648.0
2023-03-01,38.18,38.42,38.15,38.39,474507,,18168672.0
2023-03-02,38.39,38.53,38.14,38.14,556290,,21301828.0
2023-03-03,38.2,38.28,37.8,37.95,437272,,16606856.0
2023-03-06,38.0,38.14,37.8,37.82,321433,,12179725.0
