日期,开盘,收盘,最高,最低,成交量,成交额
2025-07-29,40.0,39.29,40.87,39.25,44586708,177650944.0
2025-07-30,39.14,39.66,40.22,38.78,16930224,66574476.0
2025-07-31,39.51,40.61,40.7,39.51,10383513,41731328.0
2025-08-01,40.52,40.5,40.63,40.21,3341953,13498633.0
2025-08-04,40.4,40.47,40.63,40.23,7084698,28675410.0
2025-08-05,40.27,40.64,40.8,40.22,3827471,15520793.0
2025-08-06,40.64,40.7,40.8,40.45,2888150,11740289.0
2025-08-07,40.67,41.13,41.17,40.46,4528164,18515156.0
2025-08-08,41.2,41.16,41.28,40.8,1612846,6633378.0
2025-08-11,41.28,41.1,41.29,40.9,1823016,7492899.0
2025-08-12,40.99,41.11,41.3,40.9,985618,4052842.0
2025-08-13,41.0,41.29,41.49,40.74,1909746,7843444.0
2025-08-14,41.25,41.31,41.46,40.92,627406,2588986.0
2025-08-15,41.15,41.0,41.46,41.0,1192355,4909211.0
2025-08-18,40.98,40.1,40.98,40.05,2164120,8703586.0
2025-08-19,40.1,40.47,40.64,39.31,1961008,7806064.0
2025-08-20,40.25,40.43,41.39,40.25,1691821,6928391.0
2025-08-21,40.11,40.7,41.28,40.11,852425,3469348.0
2025-08-22,40.79,40.67,40.85,40.5,223630,909649.0
2025-08-25,40.51,41.12,41.15,40.36,1193178,4887878.0
2025-08-26,41.16,41.25,41.38,40.87,854741,3526957.0
2025-08-27,41.03,41.16,41.3,41.0,210473,864501.0
2025-08-28,41.3,41.04,41.3,40.97,657521,2698899.0
2025-08-29,40.79,40.91,41.03,40.75,619928,2536166.0
2025-09-01,40.75,40.82,41.39,40.75,554914,2265056.0
2025-09-02,40.75,41.21,41.3,40.75,836412,3442846.0
2025-09-03,40.81,41.4,41.46,40.81,706174,2909647.0
2025-09-04,41.18,41.44,41.53,41.16,436268,1808145.0
2025-09-05,41.45,41.0,41.76,41.0,256612,1057176.0
2025-09-08,40.82,41.16,41.23,40.75,769167,3156703.0
2025-09-09,41.16,41.17,41.18,40.81,457150,1880696.0
2025-09-10,40.92,41.04,41.04,40.9,444116,1820145.0
2025-09-11,40.88,41.19,41.25,40.88,351692,1444667.0
2025-09-12,41.02,41.43,41.43,40.94,231084,952859.0
2025-09-15,41.43,41.45,41.47,41.25,145518,602696.0
2025-09-16,41.47,41.06,41.47,41.06,208877,860328.0
2025-09-17,41.06,41.18,41.18,40.99,206392,848566.0
